timestamp,frame_number,right_elbow_angle,right_elbow_state,left_elbow_angle,left_elbow_state,right_shoulder_angle,right_shoulder_state,left_shoulder_angle,left_shoulder_state,right_hip_angle,right_hip_state,left_hip_angle,left_hip_state,right_knee_angle,right_knee_state,left_knee_angle,left_knee_state,body_tilt_angle,neck_trunk_angle_angle,neck_trunk_angle_state,body_tilt_state,lateral_tilt_angle,lateral_tilt_state,head_horizontal_rotation_angle,head_horizontal_rotation_state,head_vertical_nod_angle,head_vertical_nod_state,head_shake_horizontal_detected,head_shake_vertical_detected,head_shake_alerts,is_forward_leaning,forward_lean_score,forward_lean_ratio,avg_forward_lean_score,hip_center_x,hip_center_y,stay_duration,hip_confidence,is_long_stay,long_stay_alert,hip_detector_state,torso_length,shoulder_width,person_scale,normalization_base,normalization_applied
52.166666666666664,1252,63.52810785826879,STATIC,155.87354864613536,STATIC,79.26613295886877,STATIC,43.23342702024186,STATIC,100.01490504522616,STATIC,97.88266475247917,STATIC,92.99300014093345,STATIC,85.8261054990053,STATIC,160.3642793567699,88.76443294389577,HUNCH,UPRIGHT,172.32964162889465,RIGHT_TILT,-47.57994373449827,HEAD_LEFT_TURN,-33.129889860778974,HEAD_UP_NOD,True,True,,False,0.13607903790245382,0.0,0.0842164833731034,570.3418922424316,335.1424241065979,52.166666666666664,0.9998964667320251,False,,STAYING,93.95616912799206,0.0,93.95616912799206,torso,True
52.20833333333333,1253,59.04225781721336,STATIC,156.1322746001109,STATIC,79.92874678333013,STATIC,40.62616266494764,STATIC,110.96635176585013,EXTENSION,107.8478280944957,EXTENSION,94.12940178343263,STATIC,86.20864159375742,STATIC,151.8201188640423,82.24648874735229,HUNCH,UPRIGHT,1.8787384302527226,UPRIGHT,-45.899938029503694,HEAD_LEFT_TURN,-33.80430443821769,HEAD_UP_NOD,True,True,,False,0.15056335833921716,0.0,0.08427397633234612,571.9515800476074,331.4667570590973,52.20833333333333,0.9999007284641266,False,,STAYING,90.30787358158686,0.0,90.30787358158686,torso,True
52.25,1254,52.78720608936092,FLEXION,156.0612777274696,STATIC,81.27710929392465,STATIC,38.9046353137375,STATIC,122.77256888124278,EXTENSION,112.84678606729148,STATIC,97.57110960221091,STATIC,85.09111986239941,STATIC,144.76225188650787,77.5051429702358,HUNCH,FORWARD_TILT,3.4598386512527397,UPRIGHT,-43.5587722118159,HEAD_LEFT_TURN,-36.08962718829428,HEAD_UP_NOD,True,True,,False,0.17273912254056964,0.0,0.0843505695325264,576.1785316467285,325.89370608329773,52.25,0.9999072551727295,False,,STAYING,85.0557145212839,0.0,85.0557145212839,torso,True
52.291666666666664,1255,48.500375596052464,STATIC,156.65595535945945,STATIC,82.27866447239956,STATIC,46.11322311368842,EXTENSION,109.54887679097511,FLEXION,96.20405393811463,FLEXION,97.3216507546197,STATIC,86.59492912396374,STATIC,161.14661015504845,89.8510691081524,HUNCH,UPRIGHT,2.985761024196794,UPRIGHT,-43.884048199351895,HEAD_LEFT_TURN,-41.44731571416759,HEAD_UP_NOD,True,True,,False,0.13366429087077245,0.0,0.0843932284610197,583.3393287658691,327.14561104774475,52.291666666666664,0.9999124109745026,False,,STAYING,85.76021591201831,0.0,85.76021591201831,torso,True
52.33333333333333,1256,41.03926458641178,FLEXION,157.552916693689,STATIC,83.71996150781676,STATIC,43.24359498858854,STATIC,113.72686246369,STATIC,102.52322039468753,EXTENSION,101.56407326485547,STATIC,89.13721748469712,STATIC,153.60547799819753,81.53531907144023,HUNCH,UPRIGHT,0.6217309626839254,UPRIGHT,-44.153595052205105,HEAD_LEFT_TURN,-40.63089996700715,HEAD_UP_NOD,True,True,,False,0.15214373539679948,0.0,0.08445178551109384,581.9169425964355,329.07474160194397,52.33333333333333,0.9999170899391174,False,,STAYING,88.13133849138339,0.0,88.13133849138339,torso,True
52.375,1257,40.15702317497137,STATIC,156.56027705130907,STATIC,83.33230579206526,STATIC,43.18486098905981,STATIC,113.3193878918716,STATIC,99.25344494378551,STATIC,103.79610723084664,STATIC,93.71142926631299,STATIC,156.05378017673752,82.9994284354812,HUNCH,UPRIGHT,2.5267368066646596,UPRIGHT,-44.834016640574085,HEAD_LEFT_TURN,-40.09292528706935,HEAD_UP_NOD,True,True,,False,0.148890159032264,0.0,0.08450743177492905,579.8462867736816,328.007994890213,52.375,0.9999185800552368,False,,STAYING,87.68984868409919,0.0,87.68984868409919,torso,True
52.416666666666664,1258,31.35743050250183,FLEXION,155.65294520765656,STATIC,85.01989930452113,STATIC,43.55944094049887,STATIC,108.01994553937074,FLEXION,96.19312956258446,STATIC,101.21248264157086,STATIC,87.47716643530478,FLEXION,158.4152896118855,87.03327053676013,HUNCH,UPRIGHT,0.24486475142589695,UPRIGHT,-43.6828977052115,HEAD_LEFT_TURN,-41.38620430676841,HEAD_UP_NOD,True,True,,False,0.1399260654738664,0.0,0.08455524767975989,583.3701515197754,328.5689842700958,52.416666666666664,0.999921441078186,False,,STAYING,88.85696187394306,0.0,88.85696187394306,torso,True
52.45833333333333,1259,30.685300080171654,STATIC,151.65228265293956,STATIC,85.25415681876895,STATIC,42.81879818147964,STATIC,99.80557238153591,FLEXION,87.24156298760478,FLEXION,94.16275836137818,FLEXION,84.2830956876912,STATIC,169.8196017207109,96.44285185931811,HUNCH,UPRIGHT,2.3033621541145486,UPRIGHT,-46.83300223289363,HEAD_LEFT_TURN,-43.308384653658976,HEAD_UP_NOD,True,True,,False,0.11901588475707085,0.0,0.08458495512551618,581.451416015625,325.2745771408081,52.45833333333333,0.9999145865440369,False,,STAYING,84.73440523890451,0.0,84.73440523890451,torso,True
52.5,1260,31.95280419776161,STATIC,153.8301454669481,STATIC,85.17958580556478,STATIC,41.82537627717857,STATIC,112.80705730622653,EXTENSION,98.09841103417082,EXTENSION,96.3607873501494,STATIC,88.83865315020005,STATIC,157.61942196991964,84.38688640610789,HUNCH,UPRIGHT,2.840418945565447,UPRIGHT,-46.058811418121,HEAD_LEFT_TURN,-44.343563867153584,HEAD_UP_NOD,True,True,,False,0.14580691909753804,0.0,0.08463768722196065,580.504264831543,325.26224970817566,52.5,0.9999191761016846,False,,STAYING,85.27756441971607,0.0,85.27756441971607,torso,True
52.541666666666664,1261,23.59281318781844,FLEXION,151.36301384558448,STATIC,86.16041482282422,STATIC,40.22667293238399,STATIC,107.98736356255978,STATIC,95.21604551177059,STATIC,102.62906805866913,EXTENSION,87.61038617385812,STATIC,159.77025500972275,86.57455544053117,HUNCH,UPRIGHT,6.8903575216763375,UPRIGHT,-46.60130277490959,HEAD_LEFT_TURN,-51.11365866994307,HEAD_UP_NOD,True,True,,False,0.14094543235437518,0.0,0.08468614483395068,588.3542633056641,323.91242265701294,52.541666666666664,0.9999163150787354,False,,STAYING,85.43854162676543,0.0,85.43854162676543,torso,True
52.58333333333333,1262,18.435452205626085,FLEXION,150.74945600719465,STATIC,87.16308120594871,STATIC,39.024991272324726,STATIC,106.80451396624524,STATIC,106.94719209561862,EXTENSION,100.02575687167909,STATIC,89.7278646227475,STATIC,157.04016568120085,87.05835738549752,HUNCH,UPRIGHT,7.830647552054522,UPRIGHT,-49.233193538052376,HEAD_LEFT_TURN,-53.43098910819435,HEAD_UP_NOD,True,True,,False,0.13987031692111662,0.0,0.08473359468097318,592.2424697875977,321.8763256072998,52.58333333333333,0.9999224245548248,False,,STAYING,83.30314097729568,0.0,83.30314097729568,torso,True
52.625,1263,15.14645921042147,STATIC,142.32576057544046,FLEXION,86.69174413144178,STATIC,39.54416169226572,STATIC,89.01239158681943,FLEXION,84.42975427628618,FLEXION,90.94720750307367,FLEXION,88.1633254056015,STATIC,172.21325744898851,102.85688035347017,HUNCH,UPRIGHT,5.443972844260911,UPRIGHT,-52.06331774460307,HEAD_LEFT_TURN,-51.74066988372571,HEAD_UP_NOD,True,True,,False,0.10476248810339961,0.0,0.08475080163408523,592.7130699157715,321.901216506958,52.625,0.999921977519989,False,,STAYING,84.0091106337256,0.0,84.0091106337256,torso,True
52.666666666666664,1264,14.78797653520383,STATIC,143.73254373461643,STATIC,87.29502415859974,STATIC,38.18465721515326,STATIC,89.19552172751868,STATIC,83.63738143782206,STATIC,91.72306103749949,STATIC,71.89256034495072,FLEXION,172.29993305855913,104.70867326312174,HUNCH,UPRIGHT,6.431317417327575,UPRIGHT,-51.1867152663383,HEAD_LEFT_TURN,-51.38764181821697,HEAD_UP_NOD,True,True,,False,0.10064739274861838,0.0,0.0847644467766728,596.7922019958496,322.695472240448,52.666666666666664,0.9999225735664368,False,,STAYING,84.60791585071068,0.0,84.60791585071068,torso,True
52.70833333333333,1265,31.00528221246071,EXTENSION,145.95300223714437,STATIC,85.41246521856156,STATIC,37.27456793642714,STATIC,93.04244762082426,STATIC,101.50997750402165,EXTENSION,93.87987550759009,STATIC,67.0868975382362,STATIC,165.3686768908704,94.46781332188212,HUNCH,UPRIGHT,8.226431938728927,UPRIGHT,-51.98132567571281,HEAD_LEFT_TURN,-47.46024646954025,HEAD_UP_NOD,True,True,,False,0.12340485928470639,0.0,0.08479758606698845,597.5065422058105,322.84759640693665,52.70833333333333,0.9999266862869263,False,,STAYING,84.63810361740818,0.0,84.63810361740818,torso,True
52.75,1266,25.97641156911309,FLEXION,144.14352672316804,STATIC,84.49722574252937,STATIC,37.639526655719855,STATIC,69.17526469067074,FLEXION,68.56662085182774,FLEXION,83.75000331483699,FLEXION,63.829354504357354,STATIC,161.32673749285885,121.20450307369806,HUNCH,UPRIGHT,7.081193061122591,UPRIGHT,-55.553625458841054,HEAD_LEFT_TURN,-46.35939042490638,HEAD_UP_NOD,True,True,,False,0.06398999316955985,0.0,0.0847797560816436,599.5957565307617,323.2088041305542,52.75,0.9999267160892487,False,,STAYING,84.91710008329702,0.0,84.91710008329702,torso,True
52.791666666666664,1267,7.413460988425823,FLEXION,142.32904774196362,STATIC,83.09804577472785,STATIC,44.254427626979634,EXTENSION,52.99187800288422,FLEXION,48.52285447728855,FLEXION,81.45488442403925,STATIC,65.19185589635944,STATIC,140.97127432252822,140.48433124119447,HUNCH,FORWARD_TILT,1.6230022606223486,UPRIGHT,-57.72422348216139,HEAD_LEFT_TURN,-50.216602829754585,HEAD_UP_NOD,True,True,,False,0.041209765413949606,0.0,0.0847424530074418,601.5505790710449,319.8942697048187,52.791666666666664,0.9998906254768372,False,,STAYING,82.34359421307661,0.0,82.34359421307661,torso,True
52.83333333333333,1268,8.11760637315746,STATIC,122.33177333770826,FLEXION,84.1512469536755,STATIC,35.41238961213255,FLEXION,63.96223183745203,EXTENSION,67.95275521951423,EXTENSION,77.77161245930921,STATIC,52.81388954416453,FLEXION,154.90902673569025,126.96454428800169,HUNCH,UPRIGHT,3.2841653492094776,UPRIGHT,-58.20129679025462,HEAD_LEFT_TURN,-49.06773876978289,HEAD_UP_NOD,True,True,,False,0.21785656824888514,0.0,0.08485632308036008,599.0467071533203,320.7379639148712,52.83333333333333,0.9998942911624908,False,,STAYING,84.3154582777941,0.0,84.3154582777941,torso,True
52.875,1269,12.087551441373162,STATIC,135.82985015961052,EXTENSION,82.99037797763235,STATIC,34.85575308737324,STATIC,55.65701177673393,FLEXION,59.0241325804161,FLEXION,76.87540457133004,STATIC,56.233834679626305,STATIC,145.45880577303447,135.6132209958611,HUNCH,FORWARD_TILT,3.9387008761105253,UPRIGHT,-65.37567897089679,HEAD_LEFT_TURN,-46.50131061672364,HEAD_UP_NOD,True,True,,False,0.04206216273578763,0.0,0.08481974687493736,598.7960243225098,321.00902795791626,52.875,0.9998795390129089,False,,STAYING,84.15741476629886,0.0,84.15741476629886,torso,True
52.916666666666664,1270,14.940700479690356,STATIC,133.8677042198003,STATIC,82.05534707318057,STATIC,30.429648444544725,STATIC,46.51904126613625,FLEXION,51.114941792513925,FLEXION,68.04393395266165,FLEXION,48.1463825586469,FLEXION,134.9394965120104,145.3204291769456,HUNCH,FORWARD_TILT,4.230881664379199,UPRIGHT,-74.38042568297521,HEAD_LEFT_TURN,-43.52666723394617,HEAD_UP_NOD,True,True,,False,0.04386683180231998,0.0,0.08478477427453376,598.1415939331055,319.08337354660034,52.916666666666664,0.9998615682125092,False,,STAYING,82.66731507168915,0.0,82.66731507168915,torso,True
52.95833333333333,1271,17.075676297008364,STATIC,138.25634563901227,STATIC,82.76166245342256,STATIC,30.219336064814154,STATIC,50.945911612726285,STATIC,53.65639837722874,STATIC,75.00110220131555,EXTENSION,45.252800775342465,STATIC,138.89219724649914,142.57993480525818,HUNCH,FORWARD_TILT,4.462632431562063,UPRIGHT,-69.0361439418449,HEAD_LEFT_TURN,-42.39161666877924,HEAD_UP_NOD,True,True,,False,0.04117303988498374,0.0,0.08474756289706828,599.9125480651855,319.4673478603363,52.95833333333333,0.9998287856578827,False,,STAYING,83.0957319482789,0.0,83.0957319482789,torso,True
53.0,1272,14.320999032232441,STATIC,138.00178126710827,STATIC,83.52789908692836,STATIC,40.81767061330821,EXTENSION,51.55445758176722,STATIC,53.36928651294002,STATIC,75.76099177763788,STATIC,58.418629875985765,EXTENSION,139.52027708870153,144.801514355326,HUNCH,FORWARD_TILT,4.256811868506078,UPRIGHT,-61.234556295307755,HEAD_LEFT_TURN,-37.85784589529888,HEAD_UP_NOD,True,True,,False,0.034840463457716596,0.0,0.08470501635023166,599.8964500427246,319.2447030544281,53.0,0.9998066127300262,False,,STAYING,83.24157597343336,0.0,83.24157597343336,torso,True
53.041666666666664,1273,13.370953490611484,STATIC,136.31246380929707,STATIC,83.6088241877165,STATIC,37.92794479455656,STATIC,43.508518384929715,FLEXION,46.545446470028914,FLEXION,64.91611999622761,FLEXION,53.40680012391916,FLEXION,130.29311944985707,153.49163393534485,STRAIGHT,FORWARD_TILT,3.4578345196615663,UPRIGHT,-59.3859734590219,HEAD_LEFT_TURN,-37.62664235509168,HEAD_UP_NOD,True,True,,False,0.043793067889206484,0.0,0.08467016801253062,599.7167205810547,318.42450499534607,53.041666666666664,0.9998114109039307,False,,STAYING,82.29792718397574,0.0,82.29792718397574,torso,True
53.08333333333333,1274,13.49557672746338,STATIC,140.99647571467818,STATIC,84.24009374105708,STATIC,34.88081622006157,STATIC,59.42225101999788,EXTENSION,54.69029694513803,EXTENSION,90.62520000422919,EXTENSION,69.14907133259481,EXTENSION,142.7467693624929,145.65508312232612,HUNCH,FORWARD_TILT,2.9717472306086674,UPRIGHT,-59.95750595425841,HEAD_LEFT_TURN,-39.85633629115243,HEAD_UP_NOD,True,True,,False,0.02577366114484662,0.0,0.08462004332583471,604.6261405944824,319.0227234363556,53.08333333333333,0.9998117089271545,False,,STAYING,82.86082260050195,0.0,82.86082260050195,torso,True
53.125,1275,17.502433388371422,STATIC,137.24531346048332,STATIC,83.45946509449708,STATIC,35.553631245480055,STATIC,55.651295738770536,STATIC,56.75249194991154,STATIC,90.78029839640762,STATIC,72.550079506884,STATIC,142.26042367635813,141.42762638383005,HUNCH,FORWARD_TILT,2.929398228268493,UPRIGHT,-60.463964790644354,HEAD_LEFT_TURN,-38.60179745873911,HEAD_UP_NOD,True,True,,False,0.036248777644026266,0.0,0.08457891129719373,603.3170127868652,319.07049894332886,53.125,0.9997859001159668,False,,STAYING,82.89826436179013,0.0,82.89826436179013,torso,True
53.166666666666664,1276,16.812681081812112,STATIC,140.1963036496568,STATIC,86.24226486353153,STATIC,37.16944340663487,STATIC,73.74706001300939,EXTENSION,68.03534616448312,EXTENSION,107.16158778945697,EXTENSION,102.08607674338549,EXTENSION,159.9634160986575,132.01808034519254,HUNCH,UPRIGHT,4.584995032292706,UPRIGHT,-48.02628997317345,HEAD_LEFT_TURN,-39.456106999746055,HEAD_UP_NOD,True,True,,False,0.039959821455127664,0.0,0.08454100212995323,607.4881362915039,319.2273545265198,53.166666666666664,0.9997636377811432,False,,STAYING,82.33274095825328,0.0,82.33274095825328,torso,True
53.20833333333333,1277,14.071001601165685,STATIC,138.95499721943517,STATIC,85.39183157424304,STATIC,31.526576730772266,FLEXION,68.2631635363319,FLEXION,70.6075082151122,STATIC,98.75225812810466,FLEXION,78.96465510392073,FLEXION,156.72218765478306,129.79338451888964,HUNCH,UPRIGHT,4.989918907311492,UPRIGHT,-40.04059364302516,HEAD_LEFT_TURN,-40.520506350574365,HEAD_UP_NOD,True,True,,False,0.21157025662468967,0.0,0.08464883681118816,608.0580711364746,319.29107308387756,53.20833333333333,0.9997571110725403,False,,STAYING,82.45775618976981,0.0,82.45775618976981,torso,True
53.25,1278,15.854789706385427,STATIC,138.6768997441544,STATIC,84.85768518150485,STATIC,34.10208697744517,STATIC,62.12014027599413,FLEXION,65.75980712075564,STATIC,96.30346784145902,STATIC,64.22314247816618,FLEXION,148.636213525888,137.52710496951778,HUNCH,FORWARD_TILT,4.255358639279564,UPRIGHT,-41.64938150958923,HEAD_LEFT_TURN,-40.165942196495386,HEAD_UP_NOD,True,True,,False,0.030748181121320495,0.0,0.084603119545972,606.9476699829102,319.0220582485199,53.25,0.9997694492340088,False,,STAYING,82.16998686256342,0.0,82.16998686256342,torso,True
53.291666666666664,1279,16.600583871636786,STATIC,137.8579457927724,STATIC,85.05658054268538,STATIC,30.645959212692567,STATIC,66.88114230189284,STATIC,69.75232161574087,STATIC,103.88056997684865,EXTENSION,78.10614906477987,EXTENSION,154.08436695070554,130.50726982152375,HUNCH,UPRIGHT,3.9163565775648035,UPRIGHT,-42.69928765306296,HEAD_LEFT_TURN,-40.11232845209966,HEAD_UP_NOD,True,True,,False,0.04331717817439166,0.0,0.08456813146006387,606.5243721008301,318.88362407684326,53.291666666666664,0.9997618198394775,False,,STAYING,82.15895210794187,0.0,82.15895210794187,torso,True
53.33333333333333,1280,14.798769174131849,STATIC,139.19841564276575,STATIC,84.5805777847012,STATIC,37.524548948268254,EXTENSION,58.320465316748,FLEXION,59.32966261728181,FLEXION,97.3468871408413,FLEXION,71.0835383814794,FLEXION,144.00113790220533,140.90049059424126,HUNCH,FORWARD_TILT,5.1862383296975505,UPRIGHT,-42.08565387153001,HEAD_LEFT_TURN,-39.83709698414016,HEAD_UP_NOD,True,True,,False,0.03355193667456313,0.0,0.08452493400469935,606.9644927978516,319.2648196220398,53.33333333333333,0.9997493624687195,False,,STAYING,82.30953351321222,0.0,82.30953351321222,torso,True
53.375,1281,15.935269196817382,STATIC,141.75913234176338,STATIC,87.1353417117409,STATIC,32.16405571954889,FLEXION,76.878041523539,EXTENSION,77.80785160830469,EXTENSION,113.1330487006645,EXTENSION,101.03255029501683,EXTENSION,164.57263771549086,122.8339407983437,HUNCH,UPRIGHT,7.473125757669239,UPRIGHT,-43.10411812748611,HEAD_LEFT_TURN,-43.961415442702844,HEAD_UP_NOD,True,True,,False,0.22703568711479175,0.0,0.08464550147771974,612.2890281677246,319.78145599365234,53.375,0.9997294843196869,False,,STAYING,82.0107495266817,0.0,82.0107495266817,torso,True
53.416666666666664,1282,28.93628339151311,EXTENSION,141.50126101266466,STATIC,86.82725866114085,STATIC,33.74999282812129,STATIC,73.92018960894052,STATIC,70.66525861565255,FLEXION,113.3158597590447,STATIC,104.45575399925079,STATIC,159.8862830649819,130.08301937654699,HUNCH,UPRIGHT,8.52153068832072,UPRIGHT,-26.777601027298694,HEAD_LEFT_TURN,-36.641376410634294,HEAD_UP_NOD,True,True,,False,0.044259956941006706,0.0,0.08461136323212658,613.2522583007812,318.9160358905792,53.416666666666664,0.9996743500232697,False,,STAYING,82.0197545709128,0.0,82.0197545709128,torso,True
53.45833333333333,1283,19.981173515622768,FLEXION,142.95365705433127,STATIC,86.66636010354598,STATIC,44.255710602569714,EXTENSION,77.5778790205237,STATIC,64.11194422300163,FLEXION,114.20208120134568,STATIC,98.0553131719023,FLEXION,161.95375163934972,128.83150685125665,HUNCH,UPRIGHT,6.396213761168155,UPRIGHT,-16.711789700040114,HEAD_LEFT_TURN,-39.482285280141156,HEAD_UP_NOD,True,True,,False,0.04704109588609632,0.0,0.08457963158740864,612.9977035522461,318.1718838214874,53.45833333333333,0.9995825588703156,False,,STAYING,82.46034225648172,0.0,82.46034225648172,torso,True
53.5,1284,28.225374105288925,EXTENSION,143.60405084861998,STATIC,85.89210638698076,STATIC,42.92358449305258,STATIC,75.78482126227681,STATIC,61.669536299510916,STATIC,113.55387150066197,STATIC,95.71815234980602,STATIC,156.26657617435774,136.49385805617297,HUNCH,UPRIGHT,3.7401833469494536,UPRIGHT,-23.73583321552259,HEAD_LEFT_TURN,-20.500899136026106,HEAD_UP_NOD,True,True,,False,0.03001364876406006,0.0,0.08453358434451974,620.0253295898438,317.03463792800903,53.5,0.9994348883628845,False,,STAYING,83.72431486023865,0.0,83.72431486023865,torso,True
53.541666666666664,1285,34.384749161303795,EXTENSION,143.16150679407235,STATIC,87.40412359939093,STATIC,38.270545642521235,STATIC,87.50861773186915,EXTENSION,77.33082121973621,EXTENSION,123.86509096765184,EXTENSION,107.4450420602365,EXTENSION,169.67668426930382,124.77864024728508,HUNCH,UPRIGHT,6.162574127123601,UPRIGHT,-11.768164929202177,HORIZONTAL_SHAKE,-37.82757070991372,HEAD_UP_NOD,True,True,[!] Horizontal Head Shake Detected,False,0.05604746611714425,0.0,0.08450956569508689,622.153205871582,317.66390562057495,53.541666666666664,0.99934321641922,False,,STAYING,84.6480805977293,0.0,84.6480805977293,torso,True
53.58333333333333,1286,30.97820362912736,STATIC,144.26183471834776,STATIC,87.03935972538024,STATIC,36.492036067346504,STATIC,85.21648465069323,STATIC,75.57937763107626,STATIC,126.73494414194549,STATIC,110.89712864284084,STATIC,168.4147920296407,126.613112210085,HUNCH,UPRIGHT,9.77486329781776,UPRIGHT,-18.65952558779158,HEAD_LEFT_TURN,-27.87734022984954,HEAD_UP_NOD,True,True,,False,0.05197086175536666,0.0,0.08448215313911407,628.9163017272949,318.1541061401367,53.58333333333333,0.999304473400116,False,,STAYING,84.70562821276899,0.0,84.70562821276899,torso,True
53.625,1287,26.123339493697273,STATIC,144.6983646877743,STATIC,86.66166154284723,STATIC,48.72567468555682,EXTENSION,79.9419450233182,FLEXION,61.09287561309029,FLEXION,124.1398360891552,STATIC,107.25836603408611,STATIC,158.74612247493104,145.50474898845235,HUNCH,UPRIGHT,6.848718980001275,UPRIGHT,16.470878574611813,HEAD_RIGHT_TURN,-40.875334437686256,HEAD_UP_NOD,True,True,,False,0.009989446692328116,0.0,0.0844194488407582,624.1121292114258,318.3457016944885,53.625,0.9992731809616089,False,,STAYING,84.5334697870145,0.0,84.5334697870145,torso,True
53.666666666666664,1288,32.029883584937195,EXTENSION,136.56918966104024,FLEXION,87.22718031692663,STATIC,54.17898384575424,EXTENSION,82.57344813898965,STATIC,65.57547340190226,STATIC,126.74310852778562,STATIC,99.25150339222074,FLEXION,164.88136435936573,128.24258237413918,HUNCH,UPRIGHT,4.983403094913022,UPRIGHT,35.88139758394193,HEAD_RIGHT_TURN,-44.18290548308482,HEAD_UP_NOD,True,True,,False,0.04834981694635739,0.0,0.08438911273319352,622.3714828491211,317.3380386829376,53.666666666666664,0.9992634356021881,False,,STAYING,83.47590061918255,0.0,83.47590061918255,torso,True
53.70833333333333,1289,33.61311977369262,STATIC,143.55115648409466,EXTENSION,86.8965799588802,STATIC,47.80386591748344,FLEXION,82.27034741998912,STATIC,68.00289522198607,STATIC,125.53300168273852,STATIC,96.49055680406548,STATIC,163.9450183403131,128.65664253025025,HUNCH,UPRIGHT,5.15787813278652,UPRIGHT,-26.270340535640912,HEAD_LEFT_TURN,-47.057077192026895,HEAD_UP_NOD,True,True,,False,0.21409634993277724,0.0,0.08449811041151249,623.6004066467285,317.0259475708008,53.70833333333333,0.9992157220840454,False,,STAYING,82.72810786991656,0.0,82.72810786991656,torso,True
53.75,1290,40.10666142519286,EXTENSION,143.04158600766416,STATIC,86.33355936869071,STATIC,41.01760844606393,FLEXION,80.28002819311793,STATIC,66.18082003290448,STATIC,122.86146296559352,STATIC,91.23576621833969,FLEXION,158.04931404357976,135.9145070713341,HUNCH,UPRIGHT,5.118689156144339,UPRIGHT,-9.210072929554704,HORIZONTAL_SHAKE,-47.02978485668534,HEAD_UP_NOD,True,True,,False,0.197967762063702,0.0,0.08459338299896185,624.0422248840332,317.0768129825592,53.75,0.9992361664772034,False,,STAYING,82.77871380910288,0.0,82.77871380910288,torso,True
53.791666666666664,1291,40.515164241120715,STATIC,127.96673127278888,FLEXION,86.19073758151958,STATIC,39.88268765394062,STATIC,80.82426543189354,STATIC,69.56661465078038,STATIC,121.53149441370752,STATIC,79.74189808609373,FLEXION,158.95484369221575,134.75332427958577,HUNCH,UPRIGHT,1.7713804842617809,UPRIGHT,-13.139185658635554,HORIZONTAL_SHAKE,-45.784014530611756,HEAD_UP_NOD,True,True,,False,0.033881501600920516,0.0,0.08455083947429906,623.1727981567383,318.7177562713623,53.791666666666664,0.9992229640483856,False,,STAYING,84.077235088054,0.0,84.077235088054,torso,True
53.83333333333333,1292,36.33375220735273,STATIC,134.69535589303086,EXTENSION,87.47062509379083,STATIC,35.60845221602178,STATIC,85.65933458243065,STATIC,77.49237099071024,EXTENSION,123.56474664708715,STATIC,73.9418101452139,FLEXION,170.4467021232463,120.04402606869894,HUNCH,UPRIGHT,10.811492686183666,LEFT_TILT,-10.089134178187619,HORIZONTAL_SHAKE,-41.15836444990468,HEAD_UP_NOD,True,True,,False,0.06656883095844679,0.0,0.08453576654176272,622.9513168334961,319.75608229637146,53.83333333333333,0.9992240965366364,False,,STAYING,82.66581639226818,0.0,82.66581639226818,torso,True
53.875,1293,27.899399638849484,FLEXION,135.65483411297794,STATIC,87.56862084379341,STATIC,42.02290557154022,EXTENSION,84.17211399005015,STATIC,75.5565436259482,STATIC,127.31207745868247,STATIC,79.57991558939855,EXTENSION,169.11220967265788,119.5220338385423,HUNCH,UPRIGHT,3.778788794140445,UPRIGHT,-36.29959885568053,HEAD_LEFT_TURN,-37.487591254086674,HEAD_UP_NOD,True,True,,False,0.06772881369212824,0.0,0.08452169036684677,610.9507179260254,322.882422208786,53.875,0.9992437660694122,False,,STAYING,86.46329774296885,0.0,86.46329774296885,torso,True
53.916666666666664,1294,32.4444632811337,STATIC,135.44677265361787,STATIC,87.07201545914329,STATIC,49.823545398847926,EXTENSION,82.44414807087037,STATIC,71.95336585580883,STATIC,128.70307604135164,STATIC,79.88804719513321,STATIC,164.35446413326042,124.24982869218631,HUNCH,UPRIGHT,7.170402348567928,UPRIGHT,-34.927514117022284,HEAD_LEFT_TURN,-37.758771521846626,HEAD_UP_NOD,True,True,,False,0.05722260290625262,0.0,0.08449884594219356,608.665828704834,321.72807455062866,53.916666666666664,0.9992543160915375,False,,STAYING,86.25140134845617,0.0,86.25140134845617,torso,True
53.95833333333333,1295,25.361919636326277,FLEXION,132.80824343314256,STATIC,86.52058638176214,STATIC,53.02267758070289,STATIC,81.47692535504714,STATIC,69.70928773443177,STATIC,131.18140692065614,STATIC,84.51667163524216,STATIC,160.62557520535137,130.05727092811586,HUNCH,UPRIGHT,4.461535362251098,UPRIGHT,-26.94375921908249,HEAD_LEFT_TURN,-37.73539675545037,HEAD_UP_NOD,True,True,,False,0.044317175715298106,0.0,0.08446524922795702,608.1838607788086,319.9965476989746,53.95833333333333,0.9990482032299042,False,,STAYING,85.71537293111545,0.0,85.71537293111545,torso,True
54.0,1296,19.94271468791956,FLEXION,130.88499509250832,STATIC,86.42554390359861,STATIC,55.6479399777216,STATIC,84.74396553628537,STATIC,66.82218850253254,STATIC,128.84709011354897,STATIC,75.5895565644719,FLEXION,156.6273876619388,137.22140197655088,HUNCH,UPRIGHT,6.788027754747631,UPRIGHT,-45.10485309021701,HEAD_LEFT_TURN,-31.966865528176793,HEAD_UP_NOD,True,True,,False,0.028396884496553604,0.0,0.08441840848883304,610.6917381286621,317.89618492126465,54.0,0.9990724623203278,False,,STAYING,84.30223637527352,0.0,84.30223637527352,torso,True
