timestamp,frame_number,right_elbow_angle,right_elbow_state,left_elbow_angle,left_elbow_state,right_shoulder_angle,right_shoulder_state,left_shoulder_angle,left_shoulder_state,right_hip_angle,right_hip_state,left_hip_angle,left_hip_state,right_knee_angle,right_knee_state,left_knee_angle,left_knee_state,body_tilt_angle,neck_trunk_angle_angle,neck_trunk_angle_state,body_tilt_state,lateral_tilt_angle,lateral_tilt_state,is_forward_leaning,forward_lean_score,forward_lean_ratio,avg_forward_lean_score,hip_center_x,hip_center_y,stay_duration,hip_confidence,is_long_stay,long_stay_alert
40.95833333333333,983,23.48669461161951,STATIC,113.14864764028677,STATIC,86.64055772409736,STATIC,72.39675051133057,STATIC,92.63972878496028,STATIC,80.10715729365876,STATIC,122.02180942452527,STATIC,55.50994200721619,STATIC,170.52195533117265,139.5899817731739,HUNCH,UPRIGHT,156.00347071974,LEFT_TILT,False,0.023133373837391374,0.0,0.0753934290350438,556.2716293334961,340.83918929100037,15.041666666666664,0.9985111355781555,True,
41.0,984,22.334656109257775,STATIC,120.12713314656166,EXTENSION,86.50325182042002,STATIC,70.63107079009923,STATIC,92.72412470513908,STATIC,79.82420244505882,STATIC,122.5517830348059,STATIC,55.889394193255676,STATIC,169.9376237407264,139.46704868096074,HUNCH,UPRIGHT,155.30708219237866,LEFT_TILT,False,0.02340655848675392,0.0,0.07533770891655689,555.916690826416,340.8226990699768,15.083333333333336,0.998405933380127,True,
41.041666666666664,985,23.993281902414008,STATIC,123.06319760335664,STATIC,86.25603267503035,STATIC,68.86663538367495,STATIC,92.68400817820779,STATIC,79.74318021013579,STATIC,121.41705428738274,STATIC,55.49529256981194,STATIC,169.42286238950186,139.36633834337096,HUNCH,UPRIGHT,154.67346707152498,LEFT_TILT,False,0.023630359236953447,0.0,0.0752823477284631,555.8745193481445,340.92592120170593,15.125,0.9982893764972687,True,
41.08333333333333,986,23.07798673198788,STATIC,134.14072794111564,EXTENSION,85.9385217634087,STATIC,75.5031639051479,EXTENSION,92.16656909814694,STATIC,80.2507098421601,STATIC,118.43509042115662,STATIC,55.427591525865495,STATIC,162.1456703809966,140.45507803388963,HUNCH,UPRIGHT,153.17814418392928,LEFT_TILT,False,0.021210937702467476,0.0,0.07522451734340854,556.020565032959,341.2810778617859,15.166666666666664,0.9982381165027618,True,
41.125,987,24.86671107078252,STATIC,135.99515730501452,STATIC,86.35273106308006,STATIC,79.22223470280277,STATIC,91.66447086047359,STATIC,80.00674334949528,STATIC,118.33643658886835,STATIC,55.34309861079813,STATIC,161.26136623388084,142.00394285610162,HUNCH,UPRIGHT,157.93393356470943,LEFT_TILT,False,0.017769015875329752,0.0,0.0751631332606435,555.6598854064941,341.48271560668945,15.208333333333336,0.9982624351978302,True,
41.166666666666664,988,17.265251399759112,FLEXION,137.76071714362504,STATIC,86.39842211340606,STATIC,80.70618753274235,STATIC,91.8667647955879,STATIC,81.29815873611314,STATIC,120.27963972673003,STATIC,56.24377536296834,STATIC,161.05769857706795,142.95537068121868,HUNCH,UPRIGHT,159.17828086150163,LEFT_TILT,False,0.015654731819514045,0.0,0.07509962376070634,555.6491661071777,341.4666759967804,15.25,0.9982999563217163,True,
41.20833333333333,989,18.46652339026208,STATIC,132.81959183108845,STATIC,86.38105587317425,STATIC,78.53073229148714,STATIC,91.75570352681397,STATIC,80.95332289188437,STATIC,120.7594895305569,STATIC,56.10351381456483,STATIC,159.14016118634535,143.70615496248746,HUNCH,UPRIGHT,158.08917155250128,LEFT_TILT,False,0.013986322305583424,0.0,0.07503447098730001,555.3580093383789,341.80737018585205,15.291666666666664,0.9982735812664032,True,
41.25,990,23.474950642642938,EXTENSION,134.5009411622132,STATIC,86.180375138779,STATIC,77.04984142117944,STATIC,91.87302743098952,STATIC,80.54998076672732,STATIC,121.22625356922477,STATIC,56.22952667314976,STATIC,158.2946860499678,143.68199411181388,HUNCH,UPRIGHT,153.09254787504673,LEFT_TILT,False,0.014040013084858064,0.0,0.07496951416312275,555.3005599975586,342.31468319892883,15.333333333333336,0.9982194900512695,True,
41.291666666666664,991,25.547641470075042,STATIC,124.99923997775225,FLEXION,86.40443623193624,STATIC,71.0577100486522,FLEXION,92.57823984592777,STATIC,79.29500494910802,STATIC,125.348609248153,STATIC,54.94562577406414,STATIC,169.69155602526752,139.29367316116802,HUNCH,UPRIGHT,152.7695017256872,LEFT_TILT,False,0.1904585040862933,0.0,0.07509237479070059,555.277156829834,343.2064640522003,15.375,0.9982245564460754,True,
41.33333333333333,992,27.46081231180057,STATIC,106.09681888909067,FLEXION,86.52140015947263,STATIC,66.56474165335956,STATIC,92.6829482340544,STATIC,79.78535986604307,STATIC,126.87089871707776,STATIC,57.180831146907316,STATIC,174.40635488401324,138.31278285014145,HUNCH,UPRIGHT,156.09092233758494,LEFT_TILT,False,0.02597159366635234,0.0,0.07504017417314018,555.5095863342285,344.35176730155945,15.416666666666664,0.998257964849472,True,
41.375,993,37.03345753963797,EXTENSION,112.38184608429789,EXTENSION,85.98567082614541,STATIC,68.2742569574351,STATIC,93.31900239459453,STATIC,79.24984511761969,STATIC,126.78575953317,STATIC,57.24640489984842,STATIC,171.9211086099888,138.52733011895353,HUNCH,UPRIGHT,158.81651960100294,LEFT_TILT,False,0.025494821957881036,0.0,0.07498757825783736,555.7119941711426,344.11784648895264,15.458333333333336,0.998071163892746,True,
41.416666666666664,994,33.59062463951364,STATIC,117.23175458371361,STATIC,86.03695445345967,STATIC,70.95556247528552,STATIC,93.49530046515731,STATIC,80.05857554523938,STATIC,128.41404803793296,STATIC,58.37136677557148,STATIC,174.37144495386673,139.80410361783197,HUNCH,UPRIGHT,166.17219237054954,LEFT_TILT,False,0.022657547515928966,0.0,0.07493208511813226,555.787410736084,343.4955310821533,15.5,0.9979660212993622,True,
41.45833333333333,995,30.719880207447094,STATIC,121.23427044502536,STATIC,86.12466767380586,STATIC,72.67272828247486,STATIC,94.04576703170999,STATIC,81.62336294569738,STATIC,129.77237642564052,STATIC,59.31920841909787,STATIC,175.60344467876303,141.05493235987396,HUNCH,UPRIGHT,168.47687384480935,LEFT_TILT,False,0.019877928089168995,0.0,0.0748737650365338,556.1078071594238,343.0521297454834,15.541666666666664,0.9978512525558472,True,
41.5,996,30.220626122821148,STATIC,123.2999789660097,STATIC,86.21427757907736,STATIC,72.3080676512962,STATIC,93.97475425089725,STATIC,81.42555028017611,STATIC,130.37133513377137,STATIC,59.972669402063744,STATIC,176.55787866213134,138.71257242921698,HUNCH,UPRIGHT,171.82934347809768,LEFT_TILT,False,0.02508317237951785,0.0,0.07482107657869569,556.0177230834961,342.58111238479614,15.583333333333336,0.9977173507213593,True,
41.541666666666664,997,20.510126536430203,FLEXION,128.18725942959182,STATIC,86.55354740512036,STATIC,73.66026596670255,STATIC,94.15670682656025,STATIC,81.49694907928175,STATIC,131.07451136185355,STATIC,59.35174546866558,STATIC,176.2816959829147,138.3714209873163,HUNCH,UPRIGHT,7.167547608466453,UPRIGHT,False,0.025841286694852677,0.0,0.07476930090228572,556.3520240783691,342.4133241176605,15.625,0.9976591765880585,True,
41.58333333333333,998,22.633117035937012,STATIC,126.90788973970717,STATIC,86.18590360694299,STATIC,74.48131250287133,STATIC,94.5248139522539,STATIC,80.37401341988294,STATIC,130.74295517497245,STATIC,58.48844251870246,STATIC,170.12559248653537,139.91925363021977,HUNCH,UPRIGHT,168.9902403874439,LEFT_TILT,False,0.022401658599511636,0.0,0.07471400244156472,556.5747451782227,342.6614499092102,15.666666666666664,0.9976012408733368,True,
41.625,999,22.766184771626424,STATIC,125.26336401117622,STATIC,86.2707231194344,STATIC,74.4584152132712,STATIC,94.38171175227366,STATIC,80.07107593989537,STATIC,129.31933874522642,STATIC,57.67585467163934,STATIC,171.07600925813725,140.48432734817385,HUNCH,UPRIGHT,170.02152954163358,LEFT_TILT,False,0.021145939226280348,0.0,0.074657496045768,556.3334083557129,342.6310443878174,15.708333333333336,0.9976484179496765,True,
41.666666666666664,1000,13.781646381939998,FLEXION,126.67337058143845,STATIC,85.72379823124515,STATIC,77.44410462477109,STATIC,96.14288224729357,STATIC,80.91566884587839,STATIC,129.82354328933926,STATIC,57.99343187020721,STATIC,163.0830418986432,143.90072714630884,HUNCH,UPRIGHT,157.5910001760571,LEFT_TILT,False,0.01355393967486925,0.0,0.07459310873663112,559.3732261657715,341.06163024902344,15.75,0.9977980256080627,True,
41.70833333333333,1001,10.798501837910564,STATIC,130.55172768439976,STATIC,85.96278517250794,STATIC,81.60322698884093,STATIC,95.21006015995216,STATIC,81.68692109320315,STATIC,130.60139819996968,STATIC,58.73926410687011,STATIC,164.60719104151931,141.13789556711365,HUNCH,UPRIGHT,157.3888917844838,LEFT_TILT,False,0.01969356540641413,0.0,0.07453531974365195,559.3522644042969,341.0744619369507,15.791666666666664,0.9979388117790222,True,
41.75,1002,15.824797470714957,EXTENSION,129.94840751942527,STATIC,86.02190728306007,STATIC,81.18191514231273,STATIC,94.69572686801938,STATIC,82.56682155819944,STATIC,127.23704753988066,STATIC,59.13601353099842,STATIC,165.99966172010264,141.5232701255869,HUNCH,UPRIGHT,159.50337047337663,LEFT_TILT,False,0.018837177498695807,0.0,0.07447675177073401,559.0325355529785,341.08367800712585,15.833333333333336,0.9980567991733551,True,
41.791666666666664,1003,16.13748744527187,STATIC,132.763914751399,STATIC,85.88913916319424,STATIC,84.57996868886725,STATIC,94.51245511893089,STATIC,83.54625990970813,STATIC,124.61844460330015,STATIC,60.46231933586911,STATIC,163.09549172309954,140.5791269279357,HUNCH,UPRIGHT,159.51398410315534,LEFT_TILT,False,0.020935273493476198,0.0,0.07442051072212345,558.6268615722656,340.79729318618774,15.875,0.9981751441955566,True,
41.83333333333333,1004,14.430643630964283,STATIC,127.60149432391592,FLEXION,85.96051120672685,STATIC,82.64708405336329,STATIC,94.35735098277614,STATIC,83.7498776360514,STATIC,124.95376692280209,STATIC,60.74495434412769,STATIC,165.60235818194852,143.20710928455253,HUNCH,UPRIGHT,160.239391083431,LEFT_TILT,False,0.015095312700994365,0.0,0.07435825972734787,558.4543991088867,340.68586349487305,15.916666666666664,0.9982779026031494,True,
41.875,1005,15.706254343306057,STATIC,126.62799163313295,STATIC,85.89088191099422,STATIC,79.68915148322128,STATIC,93.71331232231198,STATIC,85.2682191706317,STATIC,123.78226621484824,STATIC,63.452073710624056,STATIC,166.4224208954329,141.10042767196543,HUNCH,UPRIGHT,163.391101394285,LEFT_TILT,False,0.019776827395632357,0.0,0.07430104648591002,558.3672523498535,340.5269479751587,15.958333333333336,0.9983778893947601,True,
41.916666666666664,1006,21.78426498667463,EXTENSION,124.99876528691568,STATIC,85.8342852459956,STATIC,78.30884484039446,STATIC,92.85863027296226,STATIC,86.24415232144341,STATIC,124.29450117611306,STATIC,65.18254039785202,STATIC,166.8499382293064,140.9967563363077,HUNCH,UPRIGHT,164.8784371672513,LEFT_TILT,False,0.020007208141538446,0.0,0.07424419429916197,557.5812911987305,340.5200707912445,16.0,0.9984700977802277,True,
41.95833333333333,1007,10.203126416262217,FLEXION,126.29972890866593,STATIC,85.64080357007418,STATIC,80.32287125997566,STATIC,92.85220605739538,STATIC,86.7393464475052,STATIC,124.56526485488149,STATIC,66.26350877400873,STATIC,164.75829635810126,142.56505628419058,HUNCH,UPRIGHT,163.3109313475073,LEFT_TILT,False,0.01652209714624316,0.0,0.0741838155364497,557.7421569824219,340.9066843986511,16.041666666666664,0.998574823141098,True,
42.0,1008,12.124247362095002,STATIC,124.82363204704687,STATIC,84.8488020674197,STATIC,82.30561710452413,STATIC,92.89103214687512,STATIC,85.50855215094131,STATIC,121.07132358212037,STATIC,66.14244950386254,STATIC,158.66471239520382,143.2312048768301,HUNCH,UPRIGHT,161.81456571052374,LEFT_TILT,False,0.015041766940377546,0.0,0.07412201611262935,558.356761932373,341.0043489933014,16.083333333333336,0.9986649751663208,True,
42.041666666666664,1009,23.175828115455964,EXTENSION,125.37483080918764,STATIC,82.56938806050866,STATIC,88.1511646465792,EXTENSION,93.46282296388405,STATIC,84.20134397263838,STATIC,120.28623155940036,STATIC,65.73497345576187,STATIC,148.5057295538754,146.5098813437143,HUNCH,FORWARD_TILT,154.4619839798102,LEFT_TILT,False,0.011076420227578451,0.0,0.07405620651358442,558.3538436889648,340.00887393951416,16.125,0.9987467229366302,True,
42.08333333333333,1010,19.32592766726697,STATIC,121.56184863809408,STATIC,82.45073082629462,STATIC,89.86006292154855,STATIC,93.59643628374708,STATIC,81.82556118655324,STATIC,118.76981699722852,STATIC,62.94396428559828,STATIC,146.55412521107954,149.88398903538803,HUNCH,FORWARD_TILT,150.58786730293815,LEFT_TILT,False,0.00791530167451652,0.0,0.07398723789539978,558.4643363952637,340.57101130485535,16.166666666666664,0.9988136887550354,True,
42.125,1011,18.095647975729957,STATIC,127.607637793168,EXTENSION,81.81594862762792,STATIC,95.11842185426241,EXTENSION,91.72154018781096,STATIC,81.49087753977477,STATIC,115.29613571183444,STATIC,63.11307269903377,STATIC,145.48546793949077,148.49028090552397,HUNCH,FORWARD_TILT,152.7410758724879,LEFT_TILT,False,0.013387224788856122,0.0,0.07392411288174713,557.8827476501465,340.45109510421753,16.208333333333336,0.9988555014133453,True,
42.166666666666664,1012,21.070841593820028,STATIC,121.55737544473388,FLEXION,80.72859970057772,STATIC,96.44998298559265,STATIC,92.31526793131971,STATIC,79.16947482846513,STATIC,114.47629987464761,STATIC,62.34297155141159,STATIC,139.8832569783678,152.23020770643365,STRAIGHT,FORWARD_TILT,149.75514318406064,LEFT_TILT,False,0.02248165115918266,0.0,0.0738705827446789,557.6375770568848,340.97485542297363,16.25,0.9988890290260315,True,
42.20833333333333,1013,23.90146381499303,STATIC,118.31160624306884,STATIC,79.77494811474436,STATIC,98.70418961006499,STATIC,90.07924231204046,STATIC,79.70983861114047,STATIC,110.99479716636067,STATIC,63.472566577650845,STATIC,135.62230761660675,154.19653546153808,STRAIGHT,FORWARD_TILT,147.29059180878153,LEFT_TILT,False,0.03195042751865166,0.0,0.0738270066997454,558.0610847473145,340.7789146900177,16.291666666666664,0.9989096522331238,True,
42.25,1014,18.739735730865366,FLEXION,118.23610555178695,STATIC,80.23213383902652,STATIC,100.66316385355083,STATIC,87.49284041453026,STATIC,79.40722749248361,STATIC,108.30836207268104,STATIC,61.903282213815196,STATIC,134.28878437005295,155.22569652257008,STRAIGHT,FORWARD_TILT,147.45946413737235,LEFT_TILT,False,0.03491381251099346,0.0,0.07378659839840714,557.7847862243652,339.716534614563,16.333333333333336,0.9988695383071899,True,
42.291666666666664,1015,12.207057334627976,FLEXION,122.85039427064301,STATIC,81.2183930281526,STATIC,104.36715477505575,STATIC,88.30790251960408,STATIC,78.96017289613245,STATIC,108.50527333430281,STATIC,59.59954791736764,STATIC,133.2433260254837,155.72974070431107,STRAIGHT,FORWARD_TILT,144.8876243858077,LEFT_TILT,False,0.0372370532767029,0.0,0.07374868393251324,556.9462203979492,338.13204646110535,16.375,0.9987747967243195,True,
42.33333333333333,1016,9.108010737978262,STATIC,116.57660641176743,FLEXION,82.98095075268787,STATIC,96.36265169871638,FLEXION,95.06572710708544,EXTENSION,79.08340727076244,STATIC,116.14895276630335,EXTENSION,56.72137664934442,STATIC,139.14044422016656,148.26622710001112,HUNCH,FORWARD_TILT,143.4513311691171,LEFT_TILT,False,0.19465184151071624,0.0,0.07387397217870828,558.3612632751465,340.1730465888977,16.416666666666664,0.9987689852714539,True,
42.375,1017,13.457846922123887,STATIC,116.7075854502317,STATIC,83.58513677467684,STATIC,100.77989475823307,STATIC,94.26725698749381,STATIC,78.77421484401397,STATIC,112.51568483188848,STATIC,54.93183358707619,STATIC,136.35024817977884,155.2131365217865,STRAIGHT,FORWARD_TILT,144.66855188170493,LEFT_TILT,False,0.030332781822713668,0.0,0.07382889848268757,558.2666969299316,340.3182828426361,16.458333333333336,0.9987524151802063,True,
42.416666666666664,1018,13.54752876962988,STATIC,118.11093641645346,STATIC,83.53025644580225,STATIC,100.94358665084351,STATIC,94.97282519373755,STATIC,78.64186726674906,STATIC,112.49558261989884,STATIC,53.141848091685404,STATIC,137.73697569755484,155.31880301259926,STRAIGHT,FORWARD_TILT,146.00934708135102,LEFT_TILT,False,0.027251165116544795,0.0,0.07378073122998215,558.4352684020996,340.32070755958557,16.5,0.9987339675426483,True,
42.45833333333333,1019,14.838344097887772,STATIC,123.99622754349002,EXTENSION,83.47411636893355,STATIC,101.97337923907747,STATIC,94.05326591763884,STATIC,79.42233370547576,STATIC,111.2372813549138,STATIC,52.700274260143885,STATIC,140.04192972415186,154.01855178635262,STRAIGHT,FORWARD_TILT,147.5064868690895,LEFT_TILT,False,0.022129045057440327,0.0,0.07372737205005184,558.679256439209,340.2662265300751,16.541666666666664,0.998674601316452,True,
42.5,1020,14.541251343470774,STATIC,122.37274092046951,STATIC,83.56283019913727,STATIC,97.49725919665403,STATIC,94.3411670027671,STATIC,80.10082294533679,STATIC,111.77635783397538,STATIC,53.36897261994027,STATIC,145.9224253925447,151.29785231834666,STRAIGHT,FORWARD_TILT,150.48513783604548,LEFT_TILT,False,0.009061276905456217,0.0,0.07366063717374162,559.3147277832031,341.44741773605347,16.583333333333336,0.9986618161201477,True,
42.541666666666664,1021,16.76470574114316,STATIC,125.43539222585198,STATIC,83.48434406401425,STATIC,105.17977002708767,EXTENSION,92.49769810373301,STATIC,78.23425626365155,STATIC,106.19127203672697,FLEXION,53.89282187209517,STATIC,137.5956502686639,155.23606917857788,STRAIGHT,FORWARD_TILT,152.25669226016169,LEFT_TILT,False,0.027565221625191372,0.0,0.07361311612678435,558.4581756591797,343.51154923439026,16.625,0.9986407160758972,True,
42.58333333333333,1022,21.325638088724393,STATIC,119.05694490562537,FLEXION,83.91154526964536,STATIC,103.2807828541246,STATIC,88.93027967519369,STATIC,84.37703511153858,EXTENSION,102.00315609545333,STATIC,60.62950526174896,EXTENSION,136.84346294307375,156.4959859374305,STRAIGHT,FORWARD_TILT,150.85722233611463,LEFT_TILT,False,0.029236749015391677,0.0,0.07356741440988283,558.3756446838379,343.94453287124634,16.666666666666664,0.9987019300460815,True,
42.625,1023,14.193749508901737,FLEXION,122.42626834391983,STATIC,83.44407491292631,STATIC,95.95237367051874,FLEXION,91.40300363378729,STATIC,85.41611247923443,STATIC,105.84020615027727,STATIC,58.27563147182214,STATIC,145.77318735562443,153.19038010837133,STRAIGHT,FORWARD_TILT,153.653840217381,LEFT_TILT,False,0.17605958365416793,0.0,0.0736728590284469,559.4234275817871,343.08743834495544,16.708333333333336,0.9987263083457947,True,
42.666666666666664,1024,15.027205834748386,STATIC,123.21177562964621,STATIC,83.27648990504142,STATIC,99.02713851046326,STATIC,91.36395789221494,STATIC,86.73705246208382,STATIC,105.45377588080032,STATIC,60.506047980736966,STATIC,144.95155394270895,151.4307671949986,STRAIGHT,FORWARD_TILT,153.02551655622898,LEFT_TILT,False,0.011218769016202335,0.0,0.07360867188557717,560.0062561035156,343.0390512943268,16.75,0.9987494051456451,True,
42.70833333333333,1025,16.715663060366722,STATIC,124.21392288393703,STATIC,83.79793240105737,STATIC,93.21871723145276,FLEXION,93.39086801737187,STATIC,86.53155511241303,STATIC,110.63232949713338,EXTENSION,57.418375290543395,STATIC,152.07607884105147,149.38039957508576,HUNCH,UPRIGHT,154.52689539641784,LEFT_TILT,False,0.16804355649980943,0.0,0.07370562761926736,560.0026893615723,342.0414626598358,16.791666666666664,0.9987845122814178,True,
42.75,1026,18.159016101618096,STATIC,127.57899608340054,STATIC,85.1700627113909,STATIC,94.52163583115407,STATIC,94.41744012763618,STATIC,86.86302722647645,STATIC,111.32153117412795,STATIC,57.58259126978487,STATIC,155.53007101011016,149.38223379886307,HUNCH,UPRIGHT,154.81239464803582,LEFT_TILT,False,0.001372813780304294,0.0,0.07363144011789406,560.7961082458496,342.4263596534729,16.833333333333336,0.9988363981246948,True,
42.791666666666664,1027,18.560782317331512,STATIC,125.94770516339753,STATIC,84.80934446634193,STATIC,91.72081413634278,STATIC,93.39381726289928,STATIC,87.42029349672737,STATIC,108.96955474400436,STATIC,57.71079158572134,STATIC,156.04171836545828,145.92388657719525,HUNCH,UPRIGHT,158.41778832414388,LEFT_TILT,False,0.009058029828455013,0.0,0.07356527883685979,560.5138206481934,341.29648447036743,16.875,0.9989053606987,True,
42.83333333333333,1028,24.61928344411881,EXTENSION,126.99928673356409,STATIC,85.01454656731137,STATIC,91.912419496638,STATIC,91.70926145081211,STATIC,86.64269334282696,STATIC,106.49808412153084,STATIC,57.89384760757021,STATIC,156.55918339587947,143.03956741531422,HUNCH,UPRIGHT,160.71556016830058,LEFT_TILT,False,0.015467627965968381,0.0,0.0735058134828466,560.3150939941406,341.2422502040863,16.916666666666664,0.9989382922649384,True,
42.875,1029,38.951683445363315,EXTENSION,122.96631116894736,STATIC,85.25609080377654,STATIC,90.51516469953279,STATIC,88.92656296164883,STATIC,85.07109455203033,STATIC,105.06756800771252,STATIC,56.74040935346338,STATIC,155.70966893630398,140.8617295250007,HUNCH,UPRIGHT,165.66131462540562,LEFT_TILT,False,0.02030726772222069,0.0,0.07345141824178257,558.5141563415527,341.0434663295746,16.958333333333336,0.9989906847476959,True,
42.916666666666664,1030,44.35082614142134,EXTENSION,120.68197617677183,STATIC,85.41088180833236,STATIC,87.80582036985307,STATIC,89.59918435266181,STATIC,86.42349169804744,STATIC,105.83490768413718,STATIC,58.329897184869864,STATIC,156.85736693123755,139.69005545365087,HUNCH,UPRIGHT,166.55347151768743,LEFT_TILT,False,0.022910987880775835,0.0,0.07339979369595927,557.4538040161133,340.06736755371094,17.0,0.9990270733833313,True,
42.95833333333333,1031,33.62322136797314,FLEXION,132.13986518763437,EXTENSION,85.27763233353394,STATIC,96.12995060502517,EXTENSION,93.24125392539052,STATIC,86.32862839358872,STATIC,109.82116631590696,STATIC,59.422906038634586,STATIC,151.6525739570246,143.89990280138505,HUNCH,UPRIGHT,166.0622288359833,LEFT_TILT,False,0.013555771552477669,0.0,0.07333872836724142,557.3917198181152,339.1154623031616,17.041666666666664,0.9990486204624176,True,
43.0,1032,34.16280318443946,STATIC,120.32065472959847,FLEXION,85.26450369068769,STATIC,89.02546044078554,FLEXION,93.9598976157356,STATIC,85.59734971194665,STATIC,113.72546691663092,STATIC,57.56662537500805,STATIC,155.5018885100272,145.3905438531391,HUNCH,UPRIGHT,165.19940226568784,LEFT_TILT,False,0.17690990254857977,0.0,0.07344430550707969,558.2383155822754,339.33326840400696,17.083333333333336,0.9990528225898743,True,
43.041666666666664,1033,42.86262784106324,EXTENSION,114.61854344702259,FLEXION,85.84509140349154,STATIC,85.79359028722165,STATIC,93.93343871046527,STATIC,84.26379069861659,STATIC,115.41868703188457,STATIC,55.95800318037183,STATIC,156.3033989856717,144.0941878152248,HUNCH,UPRIGHT,164.79481385638675,LEFT_TILT,False,0.013124027077278186,0.0,0.07338287956163184,558.226375579834,339.41296219825745,17.125,0.9990449547767639,True,
43.08333333333333,1034,38.9873096349642,STATIC,122.26456124559594,EXTENSION,85.8883379296011,STATIC,88.74124288785853,STATIC,93.74593248411932,STATIC,84.29603729884384,STATIC,115.54690715935925,STATIC,55.37627528026821,STATIC,157.0828446598598,144.42144600312224,HUNCH,UPRIGHT,165.78125627322567,LEFT_TILT,False,0.012396786659728357,0.0,0.07332083877536337,558.266429901123,339.1491723060608,17.166666666666664,0.9990363121032715,True,
43.125,1035,33.37991959461287,FLEXION,121.28898710956952,STATIC,86.34772515869474,STATIC,84.01172093373778,STATIC,93.5982586669725,STATIC,84.72359430639202,STATIC,117.32121195600477,STATIC,54.523286969379896,STATIC,163.6932260438404,142.12521392937543,HUNCH,UPRIGHT,13.160599925702321,RIGHT_TILT,False,0.017499524601387928,0.0,0.07326410979754429,558.3228492736816,339.07281517982483,17.208333333333336,0.999035120010376,True,
43.166666666666664,1036,34.0702836959574,STATIC,121.72486063425572,STATIC,85.56852889134605,STATIC,81.3996779662104,STATIC,93.32312996107652,STATIC,85.46874303933895,STATIC,118.07287794563584,STATIC,54.83820651670645,STATIC,166.81149470993665,137.6709809659876,HUNCH,UPRIGHT,11.907569105863162,RIGHT_TILT,False,0.027397820075583074,0.0,0.07321754503640523,557.9014587402344,339.23619389533997,17.25,0.9989728331565857,True,
43.20833333333333,1037,33.97380870387083,STATIC,123.05832957330298,STATIC,85.33499005994001,STATIC,83.94302782489466,STATIC,92.83244795261167,STATIC,85.87588313106271,STATIC,117.44333834435267,STATIC,56.5879648188612,STATIC,163.637624116247,137.4061057554831,HUNCH,UPRIGHT,10.399336795661462,RIGHT_TILT,False,0.027986431654481964,0.0,0.0731716716962613,557.3768424987793,338.68130922317505,17.291666666666664,0.9989328980445862,True,
43.25,1038,28.189647042632398,FLEXION,125.34109310288632,STATIC,85.03063216976874,STATIC,87.04591785013055,STATIC,92.23365178476841,STATIC,86.0086885945643,STATIC,117.8827511987342,STATIC,58.37714538351141,STATIC,160.2957383274161,137.6050413439978,HUNCH,UPRIGHT,167.3876581926736,LEFT_TILT,False,0.02754435256889376,0.0,0.0731254434094048,557.2455787658691,338.35145115852356,17.333333333333336,0.9989024698734283,True,
43.291666666666664,1039,26.232540629842934,STATIC,120.24622829103284,FLEXION,84.78486582200053,STATIC,85.05137271499436,STATIC,92.56021414714691,STATIC,85.30729250315595,STATIC,121.4747931087361,STATIC,59.13113302765724,STATIC,161.672820877918,138.0090329277844,HUNCH,UPRIGHT,166.0068193091321,LEFT_TILT,False,0.02664659349381245,0.0,0.07307840003904488,556.9240951538086,338.16243052482605,17.375,0.998867928981781,True,
43.33333333333333,1040,26.425788239119836,STATIC,102.27675897273785,FLEXION,84.25469960686806,STATIC,74.59234129810038,FLEXION,93.14829507789864,STATIC,86.42073277309251,STATIC,121.34698900645255,STATIC,61.20975605943803,STATIC,168.17068962686753,137.35727804911974,HUNCH,UPRIGHT,168.36622915616195,LEFT_TILT,False,0.19476160433528947,0.0,0.07320143664601783,556.5279006958008,339.0161347389221,17.416666666666664,0.9988226890563965,True,
43.375,1041,25.409227533749636,STATIC,104.85771448264694,STATIC,84.15756596587354,STATIC,74.77720313006422,STATIC,92.97887117278982,STATIC,86.63774124872188,STATIC,124.31268815941792,STATIC,63.232315244004134,STATIC,166.93866505776165,135.8892775522887,HUNCH,UPRIGHT,168.0496358508488,LEFT_TILT,False,0.031357160994914035,0.0,0.07315916970091571,555.9787750244141,339.0758192539215,17.458333333333336,0.9987878799438477,True,
43.416666666666664,1042,28.17207115181379,STATIC,94.36395653111312,FLEXION,84.10993569014911,STATIC,68.141393107092,FLEXION,93.25524537870263,STATIC,86.52323861041168,STATIC,124.08615549867345,STATIC,64.02456322058238,STATIC,171.64652746818064,133.8849729970366,HUNCH,UPRIGHT,169.64606559644704,LEFT_TILT,False,0.2024778377843631,0.0,0.07328966280695348,555.9070777893066,339.69783425331116,17.5,0.9987497329711914,True,
43.45833333333333,1043,20.880560544397547,FLEXION,106.40166613663868,EXTENSION,84.41541282840173,STATIC,73.15486580431761,EXTENSION,93.01587021126628,STATIC,85.16116636480507,STATIC,126.04113979810676,STATIC,63.94202842532783,STATIC,167.8737586590407,137.21656075963753,HUNCH,UPRIGHT,169.29482390829622,LEFT_TILT,False,0.028407642756361057,0.0,0.07324441883512829,555.653133392334,339.6611952781677,17.541666666666664,0.9987436532974243,True,
43.5,1044,25.864024527596623,STATIC,102.62879398427407,STATIC,84.89967164344439,STATIC,62.77819398043708,FLEXION,92.2892931802707,STATIC,86.44722106760939,STATIC,124.05648786799482,STATIC,64.07200328239993,STATIC,177.75721848319088,125.99448949479743,HUNCH,UPRIGHT,170.55837162152767,LEFT_TILT,False,0.22001224556711682,0.0,0.07339222127896716,555.3181838989258,338.8598370552063,17.583333333333336,0.9987565279006958,True,
