frame,timestamp,track_id,position_x,position_y,stay_duration,confidence,is_long_stay,notification
2397,99.875,4,757.6337432861328,540.8522343635559,1.9599999999999937,0.9998401403427124,False,
2398,99.91666666666667,4,757.4820709228516,541.2405967712402,2.001666666666665,0.9998401403427124,False,
2399,99.95833333333334,4,757.40478515625,541.5142893791199,2.0433333333333366,0.9998401403427124,False,
2400,100.0,4,757.1933746337891,541.5607452392578,2.0849999999999937,0.9998401403427124,False,
2401,100.04166666666667,4,757.1096420288086,541.5191173553467,2.126666666666665,0.9998401403427124,False,
2402,100.08333333333334,4,757.0276641845703,541.4542722702026,2.1683333333333366,0.9998401403427124,False,
2403,100.125,4,757.0827102661133,541.4227509498596,2.2099999999999937,0.9998401403427124,False,
2404,100.16666666666667,4,757.1123123168945,541.4209699630737,2.251666666666665,0.9998401403427124,False,
2405,100.20833333333334,4,757.1568298339844,541.5296101570129,2.2933333333333366,0.9998401403427124,False,
2406,100.25,4,757.1804046630859,541.6771960258484,2.3349999999999937,0.9998401403427124,False,
2407,100.29166666666667,4,757.1970748901367,541.7297673225403,2.376666666666665,0.9998401403427124,False,
2408,100.33333333333334,4,757.2148513793945,541.829845905304,2.4183333333333366,0.9998401403427124,False,
2409,100.375,4,757.2100067138672,541.9605875015259,2.4599999999999937,0.9998401403427124,False,
2410,100.41666666666667,4,757.0113372802734,542.1929955482483,2.501666666666665,0.9998401403427124,False,
2411,100.45833333333334,4,756.8475341796875,542.4154901504517,2.5433333333333366,0.9998401403427124,False,
2412,100.5,4,756.8395614624023,542.5414037704468,2.5849999999999937,0.9998401403427124,False,
2413,100.54166666666667,4,756.8167877197266,543.0366683006287,2.626666666666665,0.9998401403427124,False,
2414,100.58333333333334,4,756.8270111083984,543.4651350975037,2.6683333333333366,0.9998401403427124,False,
2415,100.625,4,756.7801284790039,544.2267966270447,2.7099999999999937,0.9998401403427124,False,
2416,100.66666666666667,4,756.6436767578125,544.9721074104309,2.751666666666665,0.9998401403427124,False,
2417,100.70833333333334,4,756.5931701660156,545.5866122245789,2.7933333333333366,0.9998401403427124,False,
2418,100.75,4,756.2972259521484,546.5820550918579,2.8349999999999937,0.9998401403427124,False,
2419,100.79166666666667,4,756.104621887207,547.8895998001099,2.876666666666665,0.9998401403427124,False,
2420,100.83333333333334,4,755.8450317382812,548.6125087738037,2.9183333333333366,0.9998401403427124,False,
2421,100.875,4,755.3871917724609,549.1705584526062,2.9599999999999937,0.9998401403427124,False,
2422,100.91666666666667,4,754.9406433105469,550.1280641555786,3.001666666666665,0.9998401403427124,False,
2423,100.95833333333334,4,754.541015625,551.411383152008,3.0433333333333366,0.9998401403427124,False,
2424,101.0,4,754.1301345825195,553.0214595794678,3.0849999999999937,0.9998401403427124,False,
2425,101.04166666666667,4,754.0536880493164,554.1709041595459,3.126666666666665,0.9998401403427124,False,
2426,101.08333333333334,4,753.7501525878906,555.6752371788025,3.1683333333333366,0.9998401403427124,False,
2427,101.125,4,753.7465667724609,556.3737916946411,3.2099999999999937,0.9998401403427124,False,
2428,101.16666666666667,4,753.2012557983398,558.2068133354187,3.251666666666665,0.9998401403427124,False,
2429,101.20833333333334,4,752.8099060058594,558.9536905288696,3.2933333333333366,0.9998401403427124,False,
2430,101.25,4,752.6059722900391,560.628354549408,3.3349999999999937,0.9998401403427124,False,
2431,101.29166666666667,4,752.4838638305664,562.1223020553589,3.376666666666665,0.9998401403427124,False,
2432,101.33333333333334,4,752.3599243164062,563.826470375061,3.4183333333333366,0.9998401403427124,False,
2433,101.375,4,752.0816421508789,564.4771099090576,3.4599999999999937,0.9998401403427124,False,
2434,101.41666666666667,4,752.0336532592773,565.2603793144226,3.501666666666665,0.9998401403427124,False,
2435,101.45833333333334,4,751.7461395263672,566.0897183418274,3.5433333333333366,0.9998401403427124,False,
2436,101.5,4,751.2844467163086,566.8034434318542,3.5849999999999937,0.9998401403427124,False,
2437,101.54166666666667,4,751.020622253418,567.8884720802307,3.626666666666665,0.9998401403427124,False,
2438,101.58333333333334,4,750.4276657104492,568.7120819091797,3.6683333333333366,0.9998401403427124,False,
2439,101.625,4,750.1139450073242,569.4129538536072,3.7099999999999937,0.9998401403427124,False,
2440,101.66666666666667,4,749.7137832641602,570.092453956604,3.751666666666665,0.9998401403427124,False,
2441,101.70833333333334,4,749.3490219116211,570.6803297996521,3.7933333333333366,0.9998401403427124,False,
2442,101.75,4,748.619384765625,572.1864867210388,3.8349999999999937,0.9998401403427124,False,
2443,101.79166666666667,4,747.7863311767578,573.2824373245239,3.876666666666665,0.9998401403427124,False,
2444,101.83333333333334,4,747.3199081420898,574.403600692749,3.9183333333333366,0.9998401403427124,False,
2445,101.875,4,746.934700012207,574.7370743751526,3.9599999999999937,0.9998401403427124,False,
2446,101.91666666666667,4,746.4642333984375,575.7559704780579,4.001666666666665,0.9998401403427124,False,
2447,101.96000000000001,4,746.5507507324219,576.3531160354614,4.045000000000002,0.9998401403427124,False,
2448,102.00166666666668,4,746.4928817749023,577.357120513916,4.086666666666673,0.9998401403427124,False,
2449,102.04333333333334,4,746.4267349243164,578.1086325645447,4.12833333333333,0.9998401403427124,False,
2450,102.08500000000001,4,746.3313293457031,578.0247759819031,4.170000000000002,0.9998401403427124,False,
2451,102.12666666666668,4,746.2448120117188,577.8758811950684,4.211666666666673,0.9998401403427124,False,
2452,102.16833333333334,4,746.2386703491211,577.7938914299011,4.25333333333333,0.9998401403427124,False,
2453,102.21000000000001,4,746.2306976318359,577.8192758560181,4.295000000000002,0.9998401403427124,False,
2454,102.25166666666668,4,745.9281921386719,578.0880761146545,4.336666666666673,0.9998401403427124,False,
2455,102.29333333333334,4,745.8034133911133,578.1588649749756,4.37833333333333,0.9998401403427124,False,
2456,102.33500000000001,4,745.5254364013672,578.2914733886719,4.420000000000002,0.9998401403427124,False,
2457,102.37666666666668,4,745.199089050293,578.6706304550171,4.461666666666673,0.9998401403427124,False,
2458,102.41833333333334,4,745.067138671875,578.842248916626,4.50333333333333,0.9998401403427124,False,
2459,102.46000000000001,4,745.0170135498047,579.1623544692993,4.545000000000002,0.9998401403427124,False,
2460,102.50166666666668,4,744.9536895751953,579.5762729644775,4.586666666666673,0.9998401403427124,False,
2461,102.54333333333334,4,744.901237487793,579.9079442024231,4.62833333333333,0.9998401403427124,False,
2462,102.58500000000001,4,744.7690963745117,580.3429126739502,4.670000000000002,0.9998401403427124,False,
2463,102.62666666666668,4,744.793586730957,580.3182578086853,4.711666666666673,0.9998401403427124,False,
2464,102.66833333333334,4,744.422721862793,581.1943101882935,4.75333333333333,0.9998401403427124,False,
2465,102.71000000000001,4,743.5814666748047,582.190568447113,4.795000000000002,0.9998401403427124,False,
2466,102.75166666666668,4,743.2574462890625,582.7397561073303,4.836666666666673,0.9998401403427124,False,
2467,102.79333333333334,4,742.6414489746094,584.3588447570801,4.87833333333333,0.9998401403427124,False,
2468,102.83500000000001,4,742.5105667114258,585.0864744186401,4.920000000000002,0.9998401403427124,False,
2469,102.87666666666668,4,742.3228073120117,586.2415194511414,4.961666666666673,0.9998401403427124,False,
2470,102.91833333333334,4,741.6135406494141,587.5895762443542,5.00333333333333,0.9998401403427124,True,Long stay detected: 5.0s
2471,102.96000000000001,4,740.7942581176758,588.8295722007751,5.045000000000002,0.9998401403427124,True,
2472,103.00166666666668,4,740.0239562988281,590.3863906860352,5.086666666666673,0.9998401403427124,True,
2473,103.04333333333334,4,738.9933395385742,592.3288249969482,5.12833333333333,0.9998401403427124,True,
2474,103.08500000000001,4,737.9178619384766,593.7130379676819,5.170000000000002,0.9998401403427124,True,
2475,103.12666666666668,4,736.8501281738281,594.5996260643005,5.211666666666673,0.9998401403427124,True,
2476,103.16833333333334,4,736.0965347290039,596.6522026062012,5.25333333333333,0.9998401403427124,True,
2477,103.21000000000001,4,734.6339416503906,599.7157573699951,5.295000000000002,0.9998401403427124,True,
2478,103.25166666666668,4,733.2932662963867,601.8343377113342,5.336666666666673,0.9998401403427124,True,
2479,103.29333333333334,4,732.434196472168,602.6789546012878,5.37833333333333,0.9998401403427124,True,
2480,103.33500000000001,4,730.6843566894531,604.0264105796814,5.420000000000002,0.9998401403427124,True,
2481,103.37666666666668,4,728.4149169921875,606.5239334106445,5.461666666666673,0.9998401403427124,True,
2482,103.41833333333334,4,727.7069854736328,608.9647006988525,5.50333333333333,0.9998401403427124,True,
2483,103.46000000000001,4,726.7465209960938,609.674391746521,5.545000000000002,0.9998401403427124,True,
2484,103.50166666666668,4,725.8451080322266,610.1843976974487,5.586666666666673,0.9998401403427124,True,
2485,103.54333333333334,4,724.9251174926758,611.6386699676514,5.62833333333333,0.9998401403427124,True,
2486,103.58500000000001,4,724.2507171630859,612.6029992103577,5.670000000000002,0.9998401403427124,True,
2487,103.62666666666668,4,723.7930679321289,612.9790878295898,5.711666666666673,0.9998401403427124,True,
2488,103.66833333333334,4,722.7057266235352,615.5710673332214,5.75333333333333,0.9998401403427124,True,
2489,103.71000000000001,4,722.1210098266602,615.8801651000977,5.795000000000002,0.9998401403427124,True,
2490,103.75166666666668,4,720.7556915283203,617.5209474563599,5.836666666666673,0.9998401403427124,True,
2491,103.79333333333334,4,720.7101821899414,618.2843470573425,5.87833333333333,0.9998401403427124,True,
2492,103.83500000000001,4,720.4973602294922,619.1229772567749,5.920000000000002,0.9998401403427124,True,
2493,103.87666666666668,4,719.6298599243164,620.84064245224,5.961666666666673,0.9998401403427124,True,
2494,103.91833333333334,4,718.8542938232422,621.773042678833,6.00333333333333,0.9998401403427124,True,
2495,103.96000000000001,4,718.3901596069336,621.8332529067993,6.045000000000002,0.9998401403427124,True,
2496,104.00166666666668,4,717.7643966674805,622.1828198432922,6.086666666666673,0.9998401403427124,True,
2497,104.04333333333334,4,717.4345016479492,621.836793422699,6.12833333333333,0.9998401403427124,True,
2498,104.08500000000001,4,717.3174285888672,621.9058227539062,6.170000000000002,0.9998401403427124,True,
2499,104.12666666666668,4,717.1126556396484,622.2129034996033,6.211666666666673,0.9998401403427124,True,
2500,104.16833333333334,4,716.6395950317383,622.5206923484802,6.25333333333333,0.9998401403427124,True,
2501,104.21000000000001,4,716.5190887451172,622.3349976539612,6.295000000000002,0.9998401403427124,True,
2502,104.25166666666668,4,716.374397277832,622.2214865684509,6.336666666666673,0.9998401403427124,True,
2503,104.29333333333334,4,716.1231231689453,622.4226951599121,6.37833333333333,0.9998401403427124,True,
2504,104.33500000000001,4,716.0080718994141,623.0365562438965,6.420000000000002,0.9998401403427124,True,
2505,104.37666666666668,4,716.0383224487305,623.7392950057983,6.461666666666673,0.9998401403427124,True,
2506,104.41833333333334,4,716.1389541625977,624.2305684089661,6.50333333333333,0.9998401403427124,True,
2507,104.46000000000001,4,716.1705017089844,625.1256966590881,6.545000000000002,0.9998401403427124,True,
2508,104.50166666666668,4,716.302490234375,626.0799407958984,6.586666666666673,0.9998401403427124,True,
2509,104.54333333333334,4,716.3006591796875,627.5357580184937,6.62833333333333,0.9998401403427124,True,
2510,104.58500000000001,4,716.351203918457,629.1802525520325,6.670000000000002,0.9998401403427124,True,
2511,104.62666666666668,4,716.5786361694336,629.7153425216675,6.711666666666673,0.9998401403427124,True,
2512,104.66833333333334,4,716.590461730957,630.5611824989319,6.75333333333333,0.9998401403427124,True,
2513,104.71000000000001,4,716.5653228759766,631.5510678291321,6.795000000000002,0.9998401403427124,True,
2514,104.75166666666668,4,716.5493774414062,633.4330129623413,6.836666666666673,0.9998401403427124,True,
2515,104.79333333333334,4,716.5166473388672,635.7684230804443,6.87833333333333,0.9998401403427124,True,
2516,104.83500000000001,4,716.0533905029297,637.9411625862122,6.920000000000002,0.9998401403427124,True,
2517,104.87666666666668,4,715.4264068603516,640.5075645446777,6.961666666666673,0.9998401403427124,True,
2518,104.91833333333334,4,714.5556640625,643.4694957733154,7.00333333333333,0.9998401403427124,True,
2519,104.96000000000001,4,713.2915115356445,646.2044048309326,7.045000000000002,0.9998401403427124,True,
2520,105.00166666666668,4,711.4527130126953,649.3119478225708,7.086666666666673,0.9998401403427124,True,
2521,105.04333333333334,4,709.7262954711914,651.3454914093018,7.12833333333333,0.9998401403427124,True,
2522,105.08500000000001,4,709.1671752929688,654.2775750160217,7.170000000000002,0.9998401403427124,True,
2523,105.12666666666668,4,708.4050369262695,657.00115442276,7.211666666666673,0.9998401403427124,True,
2524,105.16833333333334,4,707.7280807495117,659.0319728851318,0.0,0.9998401403427124,False,
2525,105.21000000000001,4,707.1602249145508,660.9690856933594,0.0,0.9998401403427124,False,
2526,105.25166666666668,4,705.5880355834961,664.1173338890076,0.0,0.9998401403427124,False,
2527,105.29333333333334,4,704.1179275512695,667.1269655227661,0.0,0.9998401403427124,False,
2528,105.33500000000001,4,702.321662902832,669.3008637428284,0.0,0.9998401403427124,False,
2529,105.37666666666668,4,701.081428527832,673.3111953735352,0.0,0.9998401403427124,False,
2530,105.41833333333334,4,700.3873443603516,675.2724695205688,0.0,0.9998401403427124,False,
2531,105.46000000000001,4,698.7368774414062,677.3802995681763,0.0,0.9998401403427124,False,
2532,105.50166666666668,4,697.8575134277344,677.8373908996582,0.0,0.9998401403427124,False,
2533,105.54333333333334,4,696.3236618041992,680.1544547080994,0.0,0.9998401403427124,False,
2534,105.58500000000001,4,695.3591918945312,681.702926158905,0.0,0.9998401403427124,False,
2535,105.62666666666668,4,695.6792068481445,683.0143761634827,0.0,0.9998401403427124,False,
2536,105.66833333333334,4,694.1394805908203,684.5548009872437,0.0,0.9998401403427124,False,
2537,105.71000000000001,4,693.0356597900391,685.373067855835,0.0,0.9998401403427124,False,
2538,105.75166666666668,4,692.7143478393555,687.026424407959,0.0,0.9998401403427124,False,
2539,105.79333333333334,4,692.4782943725586,687.2799682617188,0.04166666666665719,0.9998401403427124,False,
2540,105.83500000000001,4,691.9578170776367,688.0920553207397,0.0833333333333286,0.9998401403427124,False,
2541,105.87666666666668,4,691.5166473388672,688.5600256919861,0.125,0.9998401403427124,False,
2542,105.91833333333334,4,690.6978607177734,688.7641954421997,0.1666666666666572,0.9998401403427124,False,
2543,105.96166666666667,4,690.0329208374023,689.1970825195312,0.20999999999999375,0.9998401403427124,False,
2544,106.00333333333334,4,689.2904281616211,689.5475506782532,0.25166666666666515,0.9998401403427124,False,
2545,106.045,4,688.5303497314453,690.3453683853149,0.29333333333332234,0.9998401403427124,False,
