timestamp,frame_number,right_elbow_angle,right_elbow_state,left_elbow_angle,left_elbow_state,right_shoulder_angle,right_shoulder_state,left_shoulder_angle,left_shoulder_state,right_hip_angle,right_hip_state,left_hip_angle,left_hip_state,right_knee_angle,right_knee_state,left_knee_angle,left_knee_state,body_tilt_angle,neck_trunk_angle_angle,neck_trunk_angle_state,body_tilt_state,lateral_tilt_angle,lateral_tilt_state,is_forward_leaning,forward_lean_score,forward_lean_ratio,avg_forward_lean_score,hip_center_x,hip_center_y,stay_duration,hip_confidence,is_long_stay,long_stay_alert
82.58333333333333,1982,35.861317604387786,STATIC,131.0726540109047,STATIC,84.26726848688132,STATIC,52.09908320244471,STATIC,91.93561064140414,STATIC,91.1508361506242,STATIC,137.48969805281138,STATIC,88.457499213113,EXTENSION,140.62388892727796,141.35827438648985,HUNCH,FORWARD_TILT,158.83892406872005,LEFT_TILT,False,0.04003963708051598,0.0,0.05859783233129904,573.3606338500977,320.4638206958771,56.666666666666664,0.9984914660453796,True,
82.625,1983,40.851813057596154,STATIC,130.591854706949,STATIC,84.61057339994031,STATIC,55.66425013517988,STATIC,92.56474179889388,STATIC,91.93323141047948,STATIC,136.4702247464775,STATIC,93.39175071744619,STATIC,142.05542914827137,140.44957528028382,HUNCH,FORWARD_TILT,160.71014550629843,LEFT_TILT,False,0.038877767936543996,0.0,0.05845960920602639,572.6176452636719,320.76786518096924,56.708333333333336,0.9984947144985199,True,
82.66666666666666,1984,42.09736793190517,STATIC,131.0291521873071,STATIC,84.64213426054903,STATIC,52.84626158275993,STATIC,93.99050443595928,STATIC,93.98041651718027,STATIC,136.7094265592714,STATIC,99.52466140695465,EXTENSION,142.42700553287034,141.67187538533608,HUNCH,FORWARD_TILT,15.121120383844392,RIGHT_TILT,False,0.03533582018176351,0.0,0.05831450829600259,571.974983215332,320.82263588905334,56.74999999999999,0.9984854757785797,True,
82.70833333333333,1985,43.39055403341594,STATIC,131.5605275011888,STATIC,84.89416632336403,STATIC,53.03071133380513,STATIC,90.04668849767737,STATIC,89.1344694801285,STATIC,133.25170201196602,STATIC,97.90381252493465,STATIC,142.4972029261086,142.02002847902594,HUNCH,FORWARD_TILT,14.0947423774129,RIGHT_TILT,False,0.034406152433034354,0.0,0.058156686641173023,571.6526031494141,320.2758514881134,56.791666666666664,0.9984758496284485,True,
82.75,1986,45.24455306150075,STATIC,132.1188253390586,STATIC,85.15278840907631,STATIC,50.572586132263204,STATIC,90.24009421313377,STATIC,87.83205146437297,STATIC,131.65748257251286,STATIC,98.89163633793372,STATIC,142.665121677416,146.02164433832561,HUNCH,FORWARD_TILT,12.254325499842887,RIGHT_TILT,False,0.02514051996501861,0.0,0.05799223808390985,571.8971061706543,319.4728088378906,56.833333333333336,0.9984700977802277,True,
82.79166666666666,1987,47.003266226866685,STATIC,133.31161871111104,STATIC,85.20695123476382,STATIC,49.133960599389866,STATIC,87.88084231204157,STATIC,85.4328153034149,STATIC,126.79088057117306,STATIC,96.3215843905998,STATIC,141.38956045062693,149.22455267966487,HUNCH,FORWARD_TILT,10.894777112480233,RIGHT_TILT,False,0.020857526377129343,0.0,0.057807979357816744,571.7828750610352,319.1120195388794,56.87499999999999,0.9984881579875946,True,
82.83333333333333,1988,50.32898923393623,STATIC,134.7228216343039,STATIC,85.38932919388704,STATIC,52.37508033478009,STATIC,90.03887129559243,STATIC,86.68025421371557,STATIC,128.6740366686652,STATIC,97.58263909074492,STATIC,143.42642582024385,151.958476004836,STRAIGHT,FORWARD_TILT,10.982563651336683,RIGHT_TILT,False,0.01460794262168034,0.0,0.05762464672182676,572.3517227172852,318.9189863204956,56.916666666666664,0.9984792172908783,True,
82.875,1989,51.059144012111815,STATIC,135.7814175836857,STATIC,85.35449815889575,STATIC,50.38570514947706,STATIC,90.7364816089374,STATIC,88.3662907339319,STATIC,125.83586203246237,STATIC,101.20750352643469,STATIC,142.05091792669154,149.72462293567702,HUNCH,FORWARD_TILT,11.435083616400172,RIGHT_TILT,False,0.018276575861403226,0.0,0.05743841051973246,569.7807884216309,318.70575070381165,56.958333333333336,0.9984425008296967,True,
82.91666666666666,1990,53.2616292531882,STATIC,137.20309617893193,STATIC,85.61334064197469,STATIC,50.38857712149409,STATIC,89.4702872447036,STATIC,86.4124558768599,STATIC,124.8614624124325,STATIC,104.46617078701763,STATIC,142.14455883126124,150.22142871329245,STRAIGHT,FORWARD_TILT,11.746028987608767,RIGHT_TILT,False,0.017456535930530575,0.0,0.05725678605614121,570.3240013122559,318.51139783859253,56.99999999999999,0.9984275102615356,True,
82.95833333333333,1991,56.76454711657464,STATIC,138.3070692875961,STATIC,86.14815706314005,STATIC,49.09342641818045,STATIC,85.87931860910886,STATIC,81.55077688428916,STATIC,123.37752397370174,STATIC,102.13641042195525,STATIC,145.57477886241705,147.76411054244244,HUNCH,FORWARD_TILT,8.93093526975788,UPRIGHT,False,0.014802467989201151,0.0,0.05707016649828702,571.326961517334,318.26420545578003,57.041666666666664,0.9983636736869812,True,
83.0,1992,55.27165659261858,STATIC,138.95955403248405,STATIC,86.0559209662251,STATIC,51.66461746275606,STATIC,87.69567547588913,STATIC,84.61984150990892,STATIC,122.39432966255617,STATIC,106.12742670951097,STATIC,146.10128228834543,147.40541746539853,HUNCH,FORWARD_TILT,10.44564607229707,RIGHT_TILT,False,0.014429556102791175,0.0,0.05688599391786609,571.251163482666,317.81944155693054,57.083333333333336,0.9983358979225159,True,
83.04166666666666,1993,59.60646834712615,STATIC,141.3783302030903,STATIC,86.50228133833495,STATIC,51.57877683871138,STATIC,86.96311934244908,STATIC,85.64624930923974,STATIC,121.89269015630961,STATIC,106.85075432360777,STATIC,154.28644242801252,141.7528242098729,HUNCH,UPRIGHT,9.893924785785972,UPRIGHT,False,0.018327057311393575,0.0,0.056718392193242186,570.5440902709961,317.8642237186432,57.12499999999999,0.9983465671539307,True,
83.08333333333333,1994,64.35064497466728,STATIC,143.76566791581502,STATIC,86.29294388665858,STATIC,49.62261383134244,STATIC,86.30611038005132,STATIC,85.02843808742831,STATIC,122.79679069031891,STATIC,107.02607992773815,STATIC,153.5729214744631,141.43439827139363,HUNCH,UPRIGHT,11.110808927904205,RIGHT_TILT,False,0.019034670508014145,0.0,0.05657724217908746,571.5857696533203,319.07430768013,57.166666666666664,0.998380720615387,True,
83.125,1995,67.03306463997387,STATIC,149.4923571584821,EXTENSION,85.61652224891954,STATIC,43.507357971932215,FLEXION,83.04795368294648,STATIC,83.316789833099,STATIC,118.26520474189154,STATIC,99.319893602153,FLEXION,145.91320647747276,143.17067511234748,HUNCH,FORWARD_TILT,8.893239753148125,UPRIGHT,False,0.19092470757817726,0.0,0.056660313291792726,570.3482055664062,318.4170591831207,57.208333333333336,0.9984682500362396,True,
83.16666666666666,1996,63.98288218788646,STATIC,149.84535799478482,STATIC,85.2944143345117,STATIC,45.9827442531835,STATIC,80.86000690040558,STATIC,78.18707364607111,FLEXION,108.02627004381938,FLEXION,87.21298514940443,FLEXION,136.30091360773196,150.90182456739177,STRAIGHT,FORWARD_TILT,169.24415191769842,LEFT_TILT,False,0.030442414205040087,0.0,0.05653305163192158,569.1236114501953,318.34010124206543,57.24999999999999,0.9985661506652832,True,
83.20833333333333,1997,62.21574179235533,STATIC,150.73111126893113,STATIC,85.43095179867777,STATIC,48.61634780683653,STATIC,82.77537186629728,STATIC,79.51197014119562,STATIC,108.8968807263843,STATIC,89.44921586776555,STATIC,139.63911823923135,147.55029835931842,HUNCH,FORWARD_TILT,169.60493877627022,LEFT_TILT,False,0.028467963114333823,0.0,0.056379466906395004,571.1622047424316,318.41836810112,57.291666666666664,0.998656153678894,True,
83.25,1998,61.41381457270947,STATIC,151.6378241982007,STATIC,85.57117572254596,STATIC,49.976946456410985,STATIC,83.75282121361316,STATIC,80.63723369739719,STATIC,115.80814120054008,EXTENSION,95.1449287172923,EXTENSION,143.45145966296263,146.51585255608558,HUNCH,FORWARD_TILT,167.28624790974044,LEFT_TILT,False,0.022294861735448406,0.0,0.05621731303243812,571.0916328430176,319.5413017272949,57.333333333333336,0.9986145496368408,True,
83.29166666666666,1999,51.85403585592251,FLEXION,151.59682616719496,STATIC,85.42250004059198,STATIC,49.577516431739966,STATIC,83.87299284383022,STATIC,81.26245431678976,STATIC,116.97531287976928,STATIC,88.04778427636528,FLEXION,145.13437879451888,144.5855059708212,HUNCH,FORWARD_TILT,11.425041063302452,RIGHT_TILT,False,0.022844700521466477,0.0,0.05604125654958991,570.6352233886719,319.7633993625641,57.37499999999999,0.9986027777194977,True,
83.33333333333333,2000,54.65938194374564,STATIC,148.54128306778205,STATIC,85.68467891279654,STATIC,46.32394225693018,STATIC,82.75675189651187,STATIC,80.22209571745246,STATIC,121.22317343462338,STATIC,84.81607373883236,STATIC,145.71156770182716,143.51237847953053,HUNCH,FORWARD_TILT,164.96190236729953,LEFT_TILT,False,0.023946786263649582,0.0,0.055875626161795935,568.2235336303711,318.8301408290863,57.416666666666664,0.9986495971679688,True,
83.375,2001,44.892467243627706,FLEXION,147.362438658656,STATIC,84.69619216840535,STATIC,40.412893299037556,FLEXION,80.95110325920118,STATIC,81.99155006827287,STATIC,114.61306254091346,FLEXION,81.32082832604112,STATIC,134.18056591855637,152.44545921393265,STRAIGHT,FORWARD_TILT,157.97133160631216,LEFT_TILT,False,0.2018209646254303,0.0,0.05595439553951903,566.4737892150879,320.6977415084839,57.458333333333336,0.99874347448349,True,
83.41666666666666,2002,46.89883153341759,STATIC,146.1723484785457,STATIC,85.74576674288937,STATIC,40.2180343982676,STATIC,84.80512285693825,STATIC,83.9137122429561,STATIC,118.93488870150678,STATIC,81.0139877294036,STATIC,140.70000000649654,150.21819373251645,STRAIGHT,FORWARD_TILT,158.9082342135876,LEFT_TILT,False,0.0206666666522299,0.0,0.055524459603368624,566.6922569274902,321.74150705337524,57.49999999999999,0.9987931251525879,True,
83.45833333333333,2003,54.58754288893179,EXTENSION,140.6781266991813,FLEXION,85.61075934041517,STATIC,41.83232487491105,STATIC,84.09196760493583,STATIC,83.33176541373125,STATIC,118.08077567497224,STATIC,77.52069624755794,STATIC,140.78284254452538,150.2185666006779,STRAIGHT,FORWARD_TILT,156.806801697478,LEFT_TILT,False,0.020482572123276938,0.0,0.05534982148557288,566.1582374572754,322.5857377052307,57.541666666666664,0.9988362491130829,True,
83.5,2004,54.116907324164664,STATIC,136.6693905586848,STATIC,85.62484503832174,STATIC,46.149175177119,STATIC,83.8932424549099,STATIC,79.60764952529634,STATIC,119.73977186000356,STATIC,73.26608639977755,STATIC,146.71206159437222,146.91924847052385,HUNCH,FORWARD_TILT,157.85942891999338,LEFT_TILT,False,0.014152644300230962,0.0,0.055205684563073724,565.8973693847656,323.4836447238922,57.583333333333336,0.9988872110843658,True,
83.54166666666666,2005,50.83113817994483,STATIC,134.30140864302226,STATIC,85.37693100375454,STATIC,46.326287078248704,STATIC,82.92053695847088,STATIC,78.6135826879221,STATIC,122.35687038575357,STATIC,71.41711873687976,STATIC,147.06149922746303,145.46759593661235,HUNCH,FORWARD_TILT,158.2261839405265,LEFT_TILT,False,0.01660201074649914,0.0,0.05493065659382857,567.2296714782715,323.23498249053955,57.62499999999999,0.9989250898361206,True,
83.58333333333333,2006,48.411170811252866,STATIC,131.98132827646043,STATIC,85.26419008708015,STATIC,49.167830502949855,STATIC,84.94796271443491,STATIC,82.75514117387334,STATIC,123.97846349507904,STATIC,74.69508824163572,STATIC,149.27307846571787,144.02275429679858,HUNCH,FORWARD_TILT,160.72496779577872,LEFT_TILT,False,0.01489814941663011,0.0,0.05479608161840443,571.90185546875,324.7272992134094,57.666666666666664,0.9989022612571716,True,
83.625,2007,46.537933693797946,STATIC,131.73404955871868,STATIC,85.3325017921869,STATIC,48.00118411960786,STATIC,83.51484199271782,STATIC,81.99982259447611,STATIC,124.33993487143897,STATIC,73.2175813153058,STATIC,147.85715900696266,144.54666321031328,HUNCH,FORWARD_TILT,160.90771222674698,LEFT_TILT,False,0.0168803950727201,0.0,0.054722185457305436,571.6069030761719,324.6443974971771,57.708333333333336,0.9989403486251831,True,
83.66666666666666,2008,47.39582898046076,STATIC,130.01935899001748,STATIC,85.16678158004889,STATIC,47.636583705770896,STATIC,82.2270979617147,STATIC,79.75286814853675,STATIC,125.87132335188137,STATIC,71.79466722832784,STATIC,147.28574039591885,143.99101721968978,HUNCH,FORWARD_TILT,160.88151694682148,LEFT_TILT,False,0.01938498307642526,0.0,0.05463636383510123,571.3027000427246,324.4804608821869,57.74999999999999,0.9989853501319885,True,
83.70833333333333,2009,38.609467320367166,FLEXION,132.4093955401744,STATIC,83.98191529945584,STATIC,41.92016944739922,FLEXION,78.56467820706979,STATIC,75.48267982489394,STATIC,115.15789496540519,FLEXION,69.14221988402304,STATIC,133.0473333108063,151.23027422761425,STRAIGHT,FORWARD_TILT,160.57075701475028,LEFT_TILT,False,0.20433925930931937,0.0,0.05482591310648415,569.7898483276367,323.61307740211487,57.791666666666664,0.9990476667881012,True,
83.75,2010,44.650238202200775,EXTENSION,131.93010597507202,STATIC,84.40868757910124,STATIC,42.273991650452906,STATIC,77.52796865374634,STATIC,76.67557577440878,STATIC,110.65963447244701,STATIC,73.34461435519457,STATIC,130.3179881247098,153.9069916657655,STRAIGHT,FORWARD_TILT,156.7910923365227,LEFT_TILT,False,0.04373780416731151,0.0,0.05479995611471975,570.7230758666992,321.1999583244324,57.833333333333336,0.9991274476051331,True,
83.79166666666666,2011,43.435712657154916,STATIC,131.56935918143702,STATIC,83.75197174176225,STATIC,43.43377654251542,STATIC,85.46006084252511,EXTENSION,93.93827871840423,EXTENSION,114.9076359965384,STATIC,93.0965366089991,EXTENSION,131.68185034276948,152.34292355025534,STRAIGHT,FORWARD_TILT,157.90224462237273,LEFT_TILT,False,0.040706999238290055,0.0,0.05455997970078767,576.4602088928223,322.1302878856659,57.87499999999999,0.9991923570632935,True,
83.83333333333333,2012,46.877755073631754,STATIC,129.7346369068678,STATIC,84.17607655896491,STATIC,48.67773378145955,EXTENSION,82.8732500375094,STATIC,80.99672050210502,FLEXION,113.59555996024675,STATIC,83.84917853505505,FLEXION,133.34689898774963,151.0358667478238,STRAIGHT,FORWARD_TILT,160.84788058850552,LEFT_TILT,False,0.037006891138334184,0.0,0.0545495461973373,575.3937530517578,322.985622882843,57.916666666666664,0.9992555379867554,True,
83.875,2013,51.703273136015405,STATIC,129.5775431188761,STATIC,84.41191067344607,STATIC,45.74150076340995,STATIC,90.10102254334895,EXTENSION,90.7301284897863,EXTENSION,120.94282483731827,EXTENSION,101.09063258881108,EXTENSION,136.97176283816736,148.39203487566542,HUNCH,FORWARD_TILT,160.45852966812538,LEFT_TILT,False,0.032524893969260504,0.0,0.05448085719604375,578.842658996582,324.61581587791443,57.958333333333336,0.9992230236530304,True,
83.91666666666666,2014,51.80224075736303,STATIC,131.1000400412171,STATIC,84.93930811999412,STATIC,49.78741805234512,STATIC,87.28863811064483,STATIC,86.10636655946257,STATIC,120.4864835235483,STATIC,104.10267984985956,STATIC,146.08844247421808,141.23517096306057,HUNCH,FORWARD_TILT,163.4168727440549,LEFT_TILT,False,0.02816974791715854,0.0,0.05438758746663814,577.5172805786133,326.047203540802,57.99999999999999,0.9992686808109283,True,
83.95833333333333,2015,51.7293185566036,STATIC,131.55049007156745,STATIC,84.73151742902537,STATIC,50.32539692330278,STATIC,85.35660501322451,STATIC,84.32901656349371,STATIC,125.73824691634384,EXTENSION,105.82997740714497,STATIC,144.90970425939977,142.5782579605297,HUNCH,FORWARD_TILT,163.9178751926935,LEFT_TILT,False,0.027804528400156753,0.0,0.05437053595229244,577.0301818847656,325.80034375190735,58.041666666666664,0.99923175573349,True,
84.0,2016,57.083653084815246,EXTENSION,131.61251504759042,STATIC,84.14836703686137,STATIC,51.588673615725114,STATIC,84.4713533325857,STATIC,83.30605008126612,STATIC,120.27481892755887,FLEXION,101.76666032260327,STATIC,130.4098099764782,150.65608250900036,STRAIGHT,FORWARD_TILT,162.4265415218207,LEFT_TILT,False,0.04353375560782624,0.0,0.0543766958887993,577.8813743591309,319.09952044487,58.083333333333336,0.9992648363113403,True,
84.04166666666666,2017,55.78880647428505,STATIC,130.94405293171292,STATIC,83.36889883899093,STATIC,50.37574220601799,STATIC,80.48330150572704,STATIC,84.99315172370443,STATIC,113.74301001945125,FLEXION,101.79369495358519,STATIC,127.81141870880906,152.52727582219956,STRAIGHT,FORWARD_TILT,166.37585885744608,LEFT_TILT,False,0.04930795842486876,0.0,0.05436307717848443,578.7346267700195,317.6405918598175,58.12499999999999,0.9993274807929993,True,
84.08333333333333,2018,51.163696247015345,STATIC,132.85214390909002,STATIC,83.85393721637209,STATIC,53.32997522541234,STATIC,77.32485844110032,STATIC,79.68699861440955,FLEXION,112.18949421551729,STATIC,95.7623865096641,FLEXION,131.7165019036908,148.9134954502405,HUNCH,FORWARD_TILT,9.60296840355582,UPRIGHT,False,0.04304445032459706,0.0,0.05438029684555623,578.921947479248,317.6133191585541,58.166666666666664,0.9993806183338165,True,
84.125,2019,41.529166032803744,FLEXION,135.30321896153873,STATIC,82.95186750165568,STATIC,44.52571639787856,FLEXION,79.65576188361717,STATIC,81.51315288428474,STATIC,116.5713353717775,STATIC,107.84654559111078,EXTENSION,134.3497957468886,146.28881452916426,HUNCH,FORWARD_TILT,168.56671612327708,LEFT_TILT,False,0.209691977164327,0.0,0.05463149277075328,582.0748901367188,315.2856659889221,58.208333333333336,0.9993937611579895,True,
84.16666666666666,2020,34.17414025344271,FLEXION,136.95614258584,STATIC,82.9428611917725,STATIC,42.02341189722211,STATIC,80.76523000563516,STATIC,81.26172488089547,STATIC,117.50290657858143,STATIC,105.53821257680669,STATIC,136.13335672622065,144.70737774480745,HUNCH,FORWARD_TILT,169.29319234703874,LEFT_TILT,False,0.042576145619937535,0.0,0.05465110119928223,587.5420570373535,314.5931088924408,58.24999999999999,0.9993890523910522,True,
84.20833333333333,2021,31.673509370716705,STATIC,138.15600342934025,STATIC,84.78055836175089,STATIC,48.91137577140565,EXTENSION,83.90360687966684,STATIC,82.45311611953969,STATIC,128.5982203153464,EXTENSION,114.0737894937681,EXTENSION,151.7638619804785,135.57885177508743,HUNCH,UPRIGHT,6.097820840927203,UPRIGHT,False,0.032046996055361286,0.0,0.05439475301162267,595.1239013671875,315.55193424224854,58.291666666666664,0.9993792474269867,True,
84.25,2022,37.970480083115156,EXTENSION,135.21480377664872,STATIC,84.59246851671519,STATIC,43.85614649081782,FLEXION,81.84781982645025,STATIC,81.33554671052902,STATIC,128.69128539927917,STATIC,109.43917205299618,STATIC,147.4341061715465,135.86358019037777,HUNCH,FORWARD_TILT,5.372779947517829,UPRIGHT,False,0.2037829191957239,0.0,0.0543307836639967,595.8892822265625,315.9420132637024,58.333333333333336,0.9993522465229034,True,
84.29166666666666,2023,34.989694066914026,STATIC,134.85832663675296,STATIC,83.50000060175523,STATIC,41.4595243667268,STATIC,78.63146379481022,STATIC,78.20831076615087,STATIC,123.18083854266474,FLEXION,97.79556239073948,FLEXION,140.05576809443275,140.7531004113718,HUNCH,FORWARD_TILT,5.08014560462472,UPRIGHT,False,0.04264695887598987,0.0,0.05428218213234625,596.0359573364258,316.1948812007904,58.37499999999999,0.9993400275707245,True,
