timestamp,frame_number,right_elbow_angle,right_elbow_state,left_elbow_angle,left_elbow_state,right_shoulder_angle,right_shoulder_state,left_shoulder_angle,left_shoulder_state,right_hip_angle,right_hip_state,left_hip_angle,left_hip_state,right_knee_angle,right_knee_state,left_knee_angle,left_knee_state,body_tilt_angle,neck_trunk_angle_angle,neck_trunk_angle_state,body_tilt_state,lateral_tilt_angle,lateral_tilt_state,head_horizontal_rotation_angle,head_horizontal_rotation_state,head_vertical_nod_angle,head_vertical_nod_state,head_shake_horizontal_detected,head_shake_vertical_detected,head_shake_alerts,is_forward_leaning,forward_lean_score,forward_lean_ratio,avg_forward_lean_score,hip_center_x,hip_center_y,stay_duration,hip_confidence,is_long_stay,long_stay_alert,hip_detector_state,torso_length,shoulder_width,person_scale,normalization_base,normalization_applied,prev_x,prev_y,distance_px,distance_normalized,idea2_is_spike,idea3_is_cumulative_move,idea4_is_unstable,idea5_is_composite_move,seconds
85.45166666666667,2050,37.356026324120634,STATIC,112.42262251928749,STATIC,87.94603979874275,STATIC,57.21151681070191,STATIC,99.3993054764362,STATIC,156.41916083153413,STATIC,37.28496588152718,STATIC,142.39334295410202,STATIC,170.49626956524378,143.54029672296275,HUNCH,UPRIGHT,9.792458671430824,UPRIGHT,125.45101705577196,HEAD_RIGHT_TURN,-28.21177708449047,HEAD_UP_NOD,True,True,,False,0.0143548961711938,0.0,0.0241115451402769,672.7140426635742,452.23779916763306,80.575,0.999432235956192,True,,STAYING,102.8320708002109,0.0,102.8320708002109,torso,False,672.6817321777344,452.241747379303,0.03255081981451851,0.0003165434631551906,False,False,False,False,85
85.49333333333334,2051,37.48050230957753,STATIC,112.19214867200802,STATIC,87.98045203947801,STATIC,56.74982282836086,STATIC,99.28268173885633,STATIC,157.12204790690615,STATIC,36.86960960563325,STATIC,142.21864917587578,STATIC,170.5861985142154,143.2791723897373,HUNCH,UPRIGHT,9.861076074096935,UPRIGHT,125.3631518972988,HEAD_RIGHT_TURN,-28.316314694314553,HEAD_UP_NOD,True,True,,False,0.0149351724672504,0.0,0.0241110085401435,672.7169036865234,452.29350328445435,80.61666666666667,0.99943870306015,True,,STAYING,102.90274402664964,0.0,102.90274402664964,torso,False,672.7140426635742,452.23779916763306,0.05577754102822905,0.0005420413377293791,False,False,False,False,85
85.53500000000001,2052,38.24450656915966,STATIC,112.00749381794344,STATIC,88.07659173783692,STATIC,56.54241957956853,STATIC,99.22520141520856,STATIC,157.66705524831926,STATIC,36.865829246658045,STATIC,142.09208350592925,STATIC,170.58125666495675,143.07201908942588,HUNCH,UPRIGHT,9.62252784552339,UPRIGHT,125.0619386883368,HEAD_RIGHT_TURN,-28.39564548365318,HEAD_UP_NOD,True,True,,False,0.0153955131346091,0.0,0.0241116000290601,672.7053833007812,452.43186235427856,80.65833333333335,0.9994423091411592,True,,STAYING,103.0594814282284,0.0,103.0594814282284,torso,False,672.7169036865234,452.29350328445435,0.13883786043537202,0.0013471624202966714,False,False,False,False,85
85.57666666666667,2053,41.713302740284135,STATIC,111.62670726302083,STATIC,88.04121742482441,STATIC,56.52708066323636,STATIC,99.23566180930464,STATIC,158.27509879331217,STATIC,37.13477466225296,STATIC,142.33701172301946,STATIC,170.49799386883168,142.6760145044801,HUNCH,UPRIGHT,9.559632440910883,UPRIGHT,124.67624665123732,HEAD_RIGHT_TURN,-28.449034378493472,HEAD_UP_NOD,True,True,,False,0.0162755233233775,0.0,0.0241134295910019,672.7048110961914,452.4894332885742,80.7,0.9994501173496246,True,,STAYING,103.125923570315,0.0,103.125923570315,torso,False,672.7053833007812,452.43186235427856,0.057573777831293846,0.0005582861790521367,False,False,False,False,85
85.61833333333334,2054,42.10962837813302,STATIC,111.3235947700824,STATIC,88.03912292342045,STATIC,57.0445664479535,STATIC,99.14752556115512,STATIC,157.86313286059976,STATIC,36.920223464915615,STATIC,142.02768457516052,STATIC,170.48917440817064,142.78176867534046,HUNCH,UPRIGHT,9.643761967842686,UPRIGHT,124.42736684462272,HEAD_RIGHT_TURN,-28.536007626361613,HEAD_UP_NOD,True,True,,False,0.0160405140547989,0.0,0.0241151835368492,672.7207565307617,452.45673179626465,80.74166666666667,0.9994569420814514,True,,STAYING,103.12953903130682,0.0,103.12953903130682,torso,False,672.7048110961914,452.4894332885742,0.03638192522268446,0.0003527788988918109,False,False,False,False,85
85.66000000000001,2055,41.34588273618839,STATIC,110.3241018999202,STATIC,87.75849964052846,STATIC,56.959882392722115,STATIC,99.1467126526493,STATIC,157.73201963232162,STATIC,36.47688492259089,STATIC,141.9942773682163,STATIC,170.52232517125964,142.14805865246743,HUNCH,UPRIGHT,9.646807092409562,UPRIGHT,124.59417749640008,HEAD_RIGHT_TURN,-28.541013367001774,HEAD_UP_NOD,True,True,,False,0.0174487585500723,0.0,0.0241174631676451,672.7125549316406,452.4426770210266,80.78333333333335,0.9994624257087708,True,,STAYING,103.1118446081568,0.0,103.1118446081568,torso,False,672.7207565307617,452.45673179626465,0.016272766671186153,0.00015781665756272266,False,False,False,False,85
85.70166666666667,2056,45.42040663529734,STATIC,111.66599082061587,STATIC,87.45995057895654,STATIC,54.37919646831953,STATIC,99.13733778306434,STATIC,157.5705875565719,STATIC,35.52809820831631,STATIC,141.47218895593053,STATIC,170.9485053760717,139.59552806819354,HUNCH,UPRIGHT,9.70701890123866,UPRIGHT,124.6178166493339,HEAD_RIGHT_TURN,-28.421620213721553,HEAD_UP_NOD,True,True,,False,0.0231210487373476,0.0,0.024122537698594,672.6949691772461,452.408344745636,80.825,0.999471127986908,True,,STAYING,103.04264848258204,0.0,103.04264848258204,torso,False,672.7125549316406,452.4426770210266,0.038574135001610735,0.0003743511601230938,False,False,False,False,85
85.74333333333334,2057,47.157934986445035,STATIC,111.58442239031828,STATIC,87.4235572319326,STATIC,54.02282756042996,STATIC,99.10238641777154,STATIC,157.28952935773518,STATIC,35.34039353419883,STATIC,141.02888911347182,STATIC,171.01168472251803,139.46825334180008,HUNCH,UPRIGHT,9.733811901476557,UPRIGHT,124.70732049625816,HEAD_RIGHT_TURN,-28.301752840315856,HEAD_UP_NOD,True,True,,False,0.0234038814626664,0.0,0.0241274441211492,672.6827621459961,452.4089026451111,80.86666666666667,0.9994785487651824,True,,STAYING,103.01552369517697,0.0,103.01552369517697,torso,False,672.6949691772461,452.408344745636,0.012219773474283015,0.00011862069944372012,False,False,False,False,85
85.78500000000001,2058,47.3627815249823,STATIC,111.19698003419936,STATIC,87.49778370706537,STATIC,54.163873606881026,STATIC,99.09593231842052,STATIC,156.93977080776307,STATIC,35.15761484530156,STATIC,140.4966965347932,STATIC,171.04504261891915,139.98116290799612,HUNCH,UPRIGHT,9.744868896182616,UPRIGHT,124.77188669149544,HEAD_RIGHT_TURN,-28.22137341295005,HEAD_UP_NOD,True,True,,False,0.0222640824266752,0.0,0.0241324214427382,672.6499176025391,452.4624180793762,80.90833333333335,0.9994751513004304,True,,STAYING,103.05988488162927,0.0,103.05988488162927,torso,False,672.6827621459961,452.4089026451111,0.06279065009606911,0.0006092637321319358,False,False,False,False,85
85.82666666666667,2059,48.83601518956815,STATIC,109.98528351279792,STATIC,87.33883438770276,STATIC,53.76225469121422,STATIC,99.11875913023752,STATIC,158.4124933997592,STATIC,35.591906872416345,STATIC,140.53654907161314,STATIC,171.0499436637101,138.77897248270824,HUNCH,UPRIGHT,9.448664392364163,UPRIGHT,125.92384853587322,HEAD_RIGHT_TURN,-27.659164727166488,HEAD_UP_NOD,True,True,,False,0.0249356167050928,0.0,0.0241396364289622,672.6527786254883,452.5335931777954,80.95,0.9994764626026154,True,,STAYING,103.03389680256142,0.0,103.03389680256142,torso,False,672.6499176025391,452.4624180793762,0.07123257742983376,0.0006913509014060984,False,False,False,False,85
85.86833333333334,2060,53.30713269069827,STATIC,108.81348910503743,STATIC,87.39073601702394,STATIC,53.47865464771246,STATIC,99.09145559532658,STATIC,157.59274584105952,STATIC,34.85328042955135,STATIC,139.08114942455413,STATIC,171.2540712151133,139.99454620565655,HUNCH,UPRIGHT,9.894949776354393,UPRIGHT,126.51976031962,HEAD_RIGHT_TURN,-27.49955980060628,HEAD_UP_NOD,True,True,,False,0.0222343417652076,0.0,0.0241484266094146,672.5712585449219,452.80136346817017,80.99166666666667,0.9994581639766692,True,,STAYING,103.21552733288028,0.0,103.21552733288028,torso,False,672.6527786254883,452.5335931777954,0.27990436213630976,0.002711843550763351,False,False,False,False,85
85.91000000000001,2061,52.33072461115289,STATIC,108.53775117403272,STATIC,87.44849721397723,STATIC,52.510505676459054,STATIC,99.0761939245323,STATIC,156.9217973927183,STATIC,34.81779776669854,STATIC,137.9621327646186,STATIC,171.53757147622136,140.1623202592434,HUNCH,UPRIGHT,10.050003301864258,RIGHT_TILT,127.03522020847818,HEAD_RIGHT_TURN,-27.14398569049712,HEAD_UP_NOD,True,True,,False,0.0218615105350146,0.0,0.024160071444532,672.4972534179688,452.93901443481445,81.03333333333335,0.9994438886642456,True,,STAYING,103.27234200729852,0.0,103.27234200729852,torso,False,672.5712585449219,452.80136346817017,0.15628354818551693,0.0015133146508333468,False,False,False,False,85
85.95166666666667,2062,53.0703745398927,STATIC,108.7372441355527,STATIC,87.42912899938827,STATIC,51.52276112897798,STATIC,99.07049416553632,STATIC,155.9136421698894,STATIC,34.56623031232916,STATIC,136.1210924182282,STATIC,171.73524896454137,139.99924433745983,HUNCH,UPRIGHT,10.015492756231758,RIGHT_TILT,127.84791095465948,HEAD_RIGHT_TURN,-26.836421272022186,HEAD_UP_NOD,True,True,,False,0.0222239014723114,0.0,0.0241742463635009,672.3297119140625,453.009181022644,81.075,0.999424934387207,True,,STAYING,103.26902601752164,0.0,103.26902601752164,torso,False,672.4972534179688,452.93901443481445,0.18164114506027412,0.0017589121546421392,False,False,False,False,85
85.995,2063,55.151058817217645,STATIC,111.97794738740691,STATIC,87.0728181503991,STATIC,49.093749393495685,STATIC,99.07995029894776,STATIC,155.29949890470343,STATIC,34.94207452699337,STATIC,134.77490041141553,STATIC,171.84787437051594,137.03474298660095,HUNCH,UPRIGHT,9.81785459790214,UPRIGHT,128.52177404333904,HEAD_RIGHT_TURN,-26.534030281639627,HEAD_UP_NOD,True,True,,False,0.0288116822519978,0.0,0.0241910071267532,672.0309448242188,453.1558656692505,81.11833333333334,0.9994224905967712,True,,STAYING,103.3362849120646,0.0,103.3362849120646,torso,False,672.3297119140625,453.009181022644,0.33283353124914833,0.003220877657178962,False,False,False,False,85
86.03666666666668,2064,55.45777016018082,STATIC,110.1401735214536,STATIC,87.15073666773296,STATIC,49.49002391687897,STATIC,99.01397192559028,STATIC,154.59416346483098,STATIC,34.856351663288855,STATIC,133.5595832566413,STATIC,171.94144090287136,138.1248468557469,HUNCH,UPRIGHT,9.92940154112142,UPRIGHT,130.07806843607787,HEAD_RIGHT_TURN,-26.28864655140672,HEAD_UP_NOD,True,True,,False,0.0263892292094513,0.0,0.0242043660261389,671.8735885620117,453.1972146034241,81.16000000000001,0.999414712190628,True,,STAYING,103.29215127608283,0.0,103.29215127608283,torso,False,672.0309448242188,453.1558656692505,0.16269827169659595,0.0015751271484483887,False,False,False,False,86
86.07833333333333,2065,56.0017115511059,STATIC,113.6032411978434,STATIC,87.17692328930562,STATIC,47.73304210881195,STATIC,99.04663791395896,STATIC,153.22388595057177,STATIC,34.365370655180016,STATIC,132.17472992017318,STATIC,172.1942097116282,136.05352530669208,HUNCH,UPRIGHT,10.115890374399404,RIGHT_TILT,130.59351723856554,HEAD_RIGHT_TURN,-25.95670889053559,HEAD_UP_NOD,True,True,,False,0.0309921659851287,0.0,0.024216269031816,671.7649078369141,453.1982660293579,81.20166666666667,0.9994080066680908,True,,STAYING,103.1966941927842,0.0,103.1966941927842,torso,False,671.8735885620117,453.1972146034241,0.10868581096098366,0.0010531908198332897,False,False,False,False,86
86.12,2066,54.43393277257003,STATIC,114.50156205312814,STATIC,87.04239073971203,STATIC,47.37433072384384,STATIC,99.0939234762204,STATIC,152.63658457023246,STATIC,34.5050641248503,STATIC,131.6273805036341,STATIC,172.13930619313447,136.2083501033864,HUNCH,UPRIGHT,10.249796929567918,RIGHT_TILT,130.97575442011012,HEAD_RIGHT_TURN,-25.877614758487635,HEAD_UP_NOD,True,True,,False,0.0306481108813635,0.0,0.0242217247243911,671.7230606079102,453.19955348968506,81.24333333333334,0.9994008541107178,True,,STAYING,103.14094855514374,0.0,103.14094855514374,torso,False,671.7649078369141,453.1982660293579,0.04186702914465455,0.0004059205362288342,False,False,False,False,86
86.16166666666668,2067,54.258833896608245,STATIC,115.69270927697372,STATIC,87.00765741750425,STATIC,47.47365413878979,STATIC,99.12905626541126,STATIC,151.5855664203681,STATIC,34.27264905344054,STATIC,130.98897217637048,STATIC,172.2950416856354,135.75039988721068,HUNCH,UPRIGHT,10.471803190159047,RIGHT_TILT,131.5807243043305,HEAD_RIGHT_TURN,-25.82035444903432,HEAD_UP_NOD,True,True,,False,0.0316657780284207,0.0,0.0242188705821477,671.6684722900391,453.0970287322998,81.28500000000001,0.9993920028209686,True,,STAYING,103.08394088072896,0.0,103.08394088072896,torso,False,671.7230606079102,453.19955348968506,0.11615166948822023,0.0011267678408085988,False,False,False,False,86
86.20333333333333,2068,51.93877307976807,STATIC,114.43898722349188,STATIC,87.28875587725719,STATIC,47.892307027203174,STATIC,99.08755021386251,STATIC,151.08650214843772,STATIC,34.57558141238923,STATIC,130.5395517178713,STATIC,172.6558668996026,138.31277761956966,HUNCH,UPRIGHT,10.75241340261755,RIGHT_TILT,131.4404469031128,HEAD_RIGHT_TURN,-25.838803727356773,HEAD_UP_NOD,True,True,,False,0.0259716052898452,0.0,0.0242102850120098,671.6143417358398,453.1063413619995,81.32666666666667,0.9993947744369508,True,,STAYING,103.13507987636068,0.0,103.13507987636068,torso,False,671.6684722900391,453.0970287322998,0.054925786019304486,0.0005325616277715599,False,False,False,False,86
86.245,2069,54.50591894309789,STATIC,113.5542988546378,STATIC,87.07354115003513,STATIC,48.38129643667948,STATIC,99.18068647048683,STATIC,151.61527916937382,STATIC,35.215146715059284,STATIC,131.0992305583434,STATIC,172.5952581254928,138.1836449600805,HUNCH,UPRIGHT,11.192223116493611,RIGHT_TILT,131.52125562199836,HEAD_RIGHT_TURN,-25.956434100944428,HEAD_UP_NOD,True,True,,False,0.0262585667553766,0.0,0.0242063519299719,671.6220474243164,453.242769241333,81.36833333333334,0.9994010031223296,True,,STAYING,103.26179809895224,0.0,103.26179809895224,torso,False,671.6143417358398,453.1063413619995,0.13664532152376385,0.0013232901618933782,False,False,False,False,86
86.28666666666668,2070,55.683970841106806,STATIC,110.98210007105328,STATIC,87.93370100531769,STATIC,49.827839276120415,STATIC,99.1091484493802,STATIC,151.51216385439827,STATIC,35.47822551835861,STATIC,130.60474412057337,STATIC,172.82668643237685,142.91318155396917,HUNCH,UPRIGHT,11.22182903011219,RIGHT_TILT,131.58115256198025,HEAD_RIGHT_TURN,-26.1886057153294,HEAD_UP_NOD,True,True,,False,0.015748485435624,0.0,0.0241966983343517,671.6229629516602,453.2785391807556,81.41000000000001,0.999390035867691,True,,STAYING,103.37243385494445,0.0,103.37243385494445,torso,False,671.6220474243164,453.242769241333,0.035781653911105875,0.0003461430922804415,False,False,False,False,86
86.32833333333333,2071,56.875155276719546,STATIC,109.27403636625718,STATIC,88.28181040612066,STATIC,51.49955461049875,STATIC,99.2246436880638,STATIC,150.75765682929153,STATIC,35.34576769094137,STATIC,129.8809104297369,STATIC,172.36548035293936,145.33299123178668,HUNCH,UPRIGHT,11.036922060586988,RIGHT_TILT,131.83899706539825,HEAD_RIGHT_TURN,-26.41754550282012,HEAD_UP_NOD,True,True,,False,0.0103711305960296,0.0,0.0241824125698324,671.6801834106445,453.29888105392456,81.45166666666667,0.9993571043014526,True,,STAYING,103.52729534788509,0.0,103.52729534788509,torso,False,671.6229629516602,453.2785391807556,0.06072868128326186,0.0005865958448850993,False,False,False,False,86
86.37,2072,56.769409677505465,STATIC,109.76897604684684,STATIC,88.17061457250776,STATIC,51.47930675045376,STATIC,99.32668272668116,STATIC,151.06218051306632,STATIC,35.633785025592374,STATIC,129.91592677524784,STATIC,172.32721629496757,145.14039409120954,HUNCH,UPRIGHT,10.629850588884215,RIGHT_TILT,132.80741526667177,HEAD_RIGHT_TURN,-26.27265017287784,HEAD_UP_NOD,True,True,,False,0.0107991242417565,0.0,0.0241670262024096,671.822395324707,453.3166480064392,81.49333333333334,0.9993336200714112,True,,STAYING,103.49715509606185,0.0,103.49715509606185,torso,False,671.6801834106445,453.29888105392456,0.14331745568135676,0.0013847477792827767,False,False,False,False,86
86.41166666666668,2073,51.247511316024216,FLEXION,110.41791816907644,STATIC,88.24912200073068,STATIC,51.161076705737194,STATIC,99.48225161005936,STATIC,151.0234361190385,STATIC,35.88087405610284,STATIC,129.97538822198717,STATIC,171.97479043791105,145.475247704081,HUNCH,UPRIGHT,10.341061911586076,RIGHT_TILT,133.24253131237506,HEAD_RIGHT_TURN,-26.097774666455113,HEAD_UP_NOD,True,True,,False,0.0100550051020422,0.0,0.0241501228847206,671.9471740722656,453.3619022369385,81.53500000000001,0.9993162453174592,True,,STAYING,103.4161114699964,0.0,103.4161114699964,torso,False,671.822395324707,453.3166480064392,0.13273161349268722,0.0012834713238197512,False,False,False,False,86
86.45333333333333,2074,49.29982598808301,STATIC,111.75282188206214,STATIC,88.26650988122863,STATIC,50.1141316435099,STATIC,99.49111296918213,STATIC,150.98311287039223,STATIC,36.29653733100984,STATIC,130.0162032165422,STATIC,171.85095161266074,146.3306145307998,HUNCH,UPRIGHT,10.068932294118165,RIGHT_TILT,133.8161690055261,HEAD_RIGHT_TURN,-26.060049024667236,HEAD_UP_NOD,True,True,,False,0.0081541899315559,0.0,0.0241391178166256,671.9961547851562,453.4548783302307,81.57666666666667,0.99930077791214,True,,STAYING,103.3694063320696,0.0,103.3694063320696,torso,False,671.9471740722656,453.3619022369385,0.10508883936536968,0.001016633867740098,False,False,False,False,86
86.495,2075,44.242214858514664,FLEXION,109.94368979954204,STATIC,88.28413936089561,STATIC,51.480692872592655,STATIC,99.58393168023235,STATIC,150.75892164830847,STATIC,36.68778241561701,STATIC,130.36947567697868,STATIC,170.9421697308239,147.67426677318156,HUNCH,UPRIGHT,9.767262310306291,UPRIGHT,134.70105306583486,HEAD_RIGHT_TURN,-26.076020934394418,HEAD_UP_NOD,True,True,,False,0.0051682960595965,0.0,0.024139697476397,672.2078704833984,453.4541702270508,81.61833333333334,0.9992811381816864,True,,STAYING,103.23887086236115,0.0,103.23887086236115,torso,False,671.9961547851562,453.4548783302307,0.21171688239790992,0.0020507477525608785,False,False,False,False,86
86.53666666666668,2076,38.40187393949622,FLEXION,108.83112935903188,STATIC,88.24549677747449,STATIC,48.68892971788085,STATIC,99.79563760485604,STATIC,152.08421226896075,STATIC,37.40019901043007,STATIC,131.59901581944845,STATIC,170.6430281404322,147.5399146304548,HUNCH,UPRIGHT,9.337113204804794,UPRIGHT,135.84604165855396,HEAD_RIGHT_TURN,-26.167506280390512,HEAD_UP_NOD,True,True,,False,0.0054668563767671,0.0,0.0241431575315947,672.3195266723633,453.3811926841736,81.66000000000001,0.9992736577987672,True,,STAYING,103.22926731256746,0.0,103.22926731256746,torso,False,672.2078704833984,453.4541702270508,0.1333897533491462,0.0012921699128722473,False,False,False,False,86
86.57833333333333,2077,34.01170197774259,STATIC,107.35101528895146,STATIC,88.13047704760854,STATIC,44.90836292453551,STATIC,99.8655127386184,STATIC,152.43847589207422,STATIC,38.895186856643285,STATIC,133.26101403482926,STATIC,170.77168510425162,147.19721171678268,HUNCH,UPRIGHT,9.980806556548606,UPRIGHT,139.7229904334482,HEAD_RIGHT_TURN,-26.060197725855932,HEAD_UP_NOD,True,True,,False,0.0062284184071496,0.0,0.0241474334941699,672.3805618286133,453.13374280929565,81.70166666666667,0.9992802143096924,True,,STAYING,103.10371289801638,0.0,103.10371289801638,torso,False,672.3195266723633,453.3811926841736,0.2548661038183873,0.002471939144136202,False,False,False,False,86
86.62,2078,30.42298000132855,STATIC,106.97155421827162,STATIC,87.9844663721474,STATIC,41.362211792135845,STATIC,100.30961677351895,STATIC,153.2307621350977,STATIC,40.32031915603197,STATIC,135.20602183822538,STATIC,169.60787962220604,147.54072615589286,HUNCH,UPRIGHT,9.51112506594276,UPRIGHT,144.0951391712413,HEAD_RIGHT_TURN,-26.252686956331196,HEAD_UP_NOD,True,True,,False,0.0054650529869047,0.0,0.0241512286698553,672.4177551269531,453.0973505973816,81.74333333333334,0.9992527961730956,True,,STAYING,103.20809132009948,0.0,103.20809132009948,torso,False,672.3805618286133,453.13374280929565,0.05203589654646738,0.0005041842735476839,False,False,False,False,86
86.66166666666668,2079,26.880090467824065,STATIC,108.1892189721428,STATIC,87.69043191159822,STATIC,38.17481063314052,STATIC,100.8311057675724,STATIC,156.36701370441423,STATIC,43.2053767815328,STATIC,138.1090853114953,STATIC,169.32482206592596,146.5155718196957,HUNCH,UPRIGHT,7.950886781409349,UPRIGHT,144.4113293124357,HEAD_RIGHT_TURN,-26.13647031452499,HEAD_UP_NOD,True,True,,False,0.0077431737340095,0.0,0.0241566058738372,672.6461410522461,453.09709310531616,81.78500000000001,0.999235451221466,True,,STAYING,102.9891755906013,0.0,102.9891755906013,torso,False,672.4177551269531,453.0973505973816,0.2283860704467093,0.0022175735375781725,False,False,False,False,86
86.70333333333333,2080,21.799883554412393,FLEXION,111.05550554704703,STATIC,87.29079495298573,STATIC,36.74971664914035,STATIC,101.58153781574975,STATIC,158.67566369501162,STATIC,46.427651148246085,STATIC,140.98973887081118,STATIC,167.813056454765,144.3084701347453,HUNCH,UPRIGHT,5.745280120160191,UPRIGHT,148.53376286719302,HEAD_RIGHT_TURN,-25.859444645543658,HEAD_UP_NOD,True,True,,False,0.0126478441450104,0.0,0.0241653890989379,672.7412033081055,453.2019567489624,81.82666666666667,0.999228984117508,True,,STAYING,102.88012289227676,0.0,102.88012289227676,torso,False,672.6461410522461,453.09709310531616,0.14153874468794378,0.001375763759887277,False,False,False,False,86
86.745,2081,22.177687604168135,STATIC,113.27915173038406,STATIC,86.7034055943683,STATIC,36.40041058420161,STATIC,102.05602634914628,STATIC,159.9810904293639,STATIC,46.69508404779189,STATIC,142.73705718191246,STATIC,168.3595002749251,144.13423029742037,HUNCH,UPRIGHT,5.4383110002963875,UPRIGHT,148.56343555956855,HEAD_RIGHT_TURN,-26.37627162537832,HEAD_UP_NOD,True,True,,False,0.0130350437835102,0.0,0.0241735920419799,672.7599334716797,453.2244873046875,81.86833333333334,0.9991351664066316,True,,STAYING,102.95100730726156,0.0,102.95100730726156,torso,False,672.7412033081055,453.2019567489624,0.029299231539388907,0.00028459392778881835,False,False,False,False,86
86.78666666666668,2082,26.844211775512505,STATIC,115.29711412643545,STATIC,86.68061588920966,STATIC,41.776854380737944,EXTENSION,102.13795835014471,STATIC,160.82326775615726,STATIC,48.59524317164679,STATIC,144.07663946428323,STATIC,167.653553557582,144.77047830682966,HUNCH,UPRIGHT,4.936386046287085,UPRIGHT,150.9968083254632,HEAD_RIGHT_TURN,-26.63304935725801,HEAD_UP_NOD,True,True,,False,0.0116211593181563,0.0,0.0241748450927978,672.8639221191406,453.32420110702515,81.91000000000001,0.9990386068820952,True,,STAYING,103.13287506290158,0.0,103.13287506290158,torso,False,672.7599334716797,453.2244873046875,0.14407109764760723,0.0013969463913396877,False,False,False,False,86
86.82833333333333,2083,29.05427983602537,STATIC,120.19164890904771,STATIC,86.51354361211594,STATIC,38.342462480628,STATIC,102.2166897740565,STATIC,160.82000205271007,STATIC,48.44607162262337,STATIC,144.0854646572774,STATIC,168.39838838038776,145.47803760604003,HUNCH,UPRIGHT,3.9776359530789858,UPRIGHT,153.1774211231834,HEAD_RIGHT_TURN,-26.691551129506607,HEAD_UP_NOD,True,True,,False,0.010048805319911,0.0,0.0241754044433493,673.282356262207,453.9655065536499,81.95166666666667,0.998981386423111,True,,STAYING,103.4597973358998,0.0,103.4597973358998,torso,False,672.8639221191406,453.32420110702515,0.7657413453342423,0.007401342019336584,False,False,False,False,86
86.87,2084,37.256498888944584,EXTENSION,123.82781102285637,STATIC,86.17942792249312,STATIC,42.41469155777163,STATIC,102.16305246823048,STATIC,160.9428826555073,STATIC,49.10691414291696,STATIC,145.77954929165642,STATIC,168.4745412277153,147.3696498638879,HUNCH,UPRIGHT,4.308606041731723,UPRIGHT,153.8720084177481,HEAD_RIGHT_TURN,-26.61682369810054,HEAD_UP_NOD,True,True,,False,0.0058452225246935,0.0,0.0241767478558661,673.4743881225586,454.5502066612244,81.99333333333334,0.9989818632602692,True,,STAYING,103.72264989151732,0.0,103.72264989151732,torso,False,673.282356262207,453.9655065536499,0.6154270478194284,0.005933391100816442,False,False,False,False,86
86.91166666666668,2085,49.80435351946012,EXTENSION,127.82015869415176,STATIC,86.04662683134585,STATIC,48.535914346331445,EXTENSION,102.8811474170722,STATIC,159.58782345367146,STATIC,52.06097269048841,STATIC,148.17607105394077,STATIC,165.3887138025367,139.67973737363485,HUNCH,UPRIGHT,4.422454359747294,UPRIGHT,157.2030219359674,HEAD_RIGHT_TURN,-27.55279110940053,HEAD_UP_NOD,True,True,,False,0.0229339169474781,0.0,0.0241907597814832,673.5332107543945,455.2819561958313,82.03500000000001,0.999028891324997,True,,STAYING,104.29339428628936,0.0,104.29339428628936,torso,False,673.4743881225586,454.5502066612244,0.7341099940836434,0.007038892531088627,False,False,False,False,86
86.95333333333333,2086,53.78251899836173,STATIC,133.14665953715817,EXTENSION,85.53853985271314,STATIC,49.79008687703601,STATIC,103.3499462043802,STATIC,160.97637297574016,STATIC,52.738556307624634,STATIC,147.992860517213,STATIC,161.8448217789957,137.332459588473,HUNCH,UPRIGHT,5.721660282681216,UPRIGHT,156.21251818914934,HEAD_RIGHT_TURN,-27.45128990827383,HEAD_UP_NOD,True,True,,False,0.0281500898033933,0.0,0.0242090720996415,673.6216735839844,455.75642824172974,82.07666666666667,0.9990349411964417,True,,STAYING,104.6099375409776,0.0,104.6099375409776,torso,False,673.5332107543945,455.2819561958313,0.48264831353490784,0.0046137902849415794,False,False,False,False,86
86.995,2087,54.94344832028683,STATIC,136.62068108152948,STATIC,85.30113091689486,STATIC,49.07205187707781,STATIC,103.3315580760591,STATIC,161.5825369900597,STATIC,52.798160821705515,STATIC,146.647148080647,STATIC,161.4395563217736,141.39631919932515,HUNCH,UPRIGHT,5.733302197535842,UPRIGHT,158.99160793476122,HEAD_RIGHT_TURN,-27.78768993038832,HEAD_UP_NOD,True,True,,False,0.0191192906681663,0.0,0.0242221135938633,673.4862899780273,455.9836435317993,82.11833333333334,0.9989866018295288,True,,STAYING,104.77848106297832,0.0,104.77848106297832,torso,False,673.6216735839844,455.75642824172974,0.26449103728355733,0.0025242877602375427,False,False,False,False,86
87.03666666666668,2088,63.28268914579998,EXTENSION,138.57488706210535,STATIC,85.00058297932577,STATIC,44.74368550859139,STATIC,103.17548421114854,STATIC,161.99436053809723,STATIC,52.30565627663499,STATIC,147.39153859150755,STATIC,163.5058177414337,142.50137237520644,HUNCH,UPRIGHT,5.8677816211129645,UPRIGHT,156.96845296492862,HEAD_RIGHT_TURN,-27.586700699512285,HEAD_UP_NOD,True,True,,False,0.0166636169439856,0.0,0.0242332814698441,673.8143539428711,456.3474154472351,82.16000000000001,0.9989392161369324,True,,STAYING,105.06053101902806,0.0,105.06053101902806,torso,False,673.4862899780273,455.9836435317993,0.48985301008447985,0.004662578851764608,False,False,False,False,87
