timestamp,RIGHT_ELBOW_ANGLE,RIGHT_ELBOW_STATE,LEFT_ELBOW_ANGLE,LEFT_ELBOW_STATE,RIGHT_SHOULDER_ANGLE,RIGHT_SHOULDER_STATE,LEFT_SHOULDER_ANGLE,LEFT_SHOULDER_STATE,RIGHT_HIP_ANGLE,RIGHT_HIP_STATE,LEFT_HIP_ANGLE,LEFT_HIP_STATE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_STATE,LEFT_KNEE_ANGLE,LEFT_KNEE_STATE,BODY_TILT_ANGLE,BODY_TILT_STATE,NECK_TRUNK_ANGLE_ANGLE,NECK_TRUNK_ANGLE_STATE
78.45,1882,43.37,STATIC,104.41,STATIC,86.74,STATIC,41.92,STATIC,126.41,STATIC,175.58,STATIC,138.21,STATIC,170.95,STATIC
78.49166666666667,1883,42.65,STATIC,105.48,STATIC,86.91,STATIC,41.66,STATIC,126.31,STATIC,175.40,STATIC,137.76,STATIC,171.02,STATIC
78.53333333333333,1884,41.92,STATIC,106.90,STATIC,87.05,STATIC,41.01,STATIC,125.65,STATIC,175.75,STATIC,136.79,STATIC,169.99,STATIC
78.575,1885,36.28,FLEXION,106.79,STATIC,87.37,STATIC,41.49,STATIC,125.02,STATIC,175.34,STATIC,135.31,STATIC,168.98,STATIC
78.61666666666667,1886,30.78,FLEXION,106.50,STATIC,87.35,STATIC,41.62,STATIC,124.70,STATIC,175.23,STATIC,133.94,STATIC,168.94,STATIC
78.65833333333333,1887,29.74,STATIC,106.98,STATIC,87.33,STATIC,41.55,STATIC,124.65,STATIC,175.54,STATIC,132.64,STATIC,170.67,STATIC
78.7,1888,29.76,STATIC,104.72,STATIC,87.32,STATIC,42.03,STATIC,124.04,STATIC,175.64,STATIC,132.22,STATIC,172.43,STATIC
78.74166666666667,1889,26.03,STATIC,104.07,STATIC,87.40,STATIC,41.57,STATIC,123.20,STATIC,175.57,STATIC,131.36,STATIC,172.44,STATIC
78.78333333333333,1890,21.89,STATIC,101.97,STATIC,87.51,STATIC,42.99,STATIC,122.75,STATIC,175.42,STATIC,129.77,STATIC,172.90,STATIC
78.825,1891,20.97,STATIC,100.90,STATIC,87.51,STATIC,43.11,STATIC,122.19,STATIC,175.16,STATIC,128.26,STATIC,172.65,STATIC
78.86666666666667,1892,19.23,STATIC,99.99,STATIC,87.47,STATIC,43.14,STATIC,121.82,STATIC,174.97,STATIC,126.71,STATIC,172.34,STATIC
78.90833333333333,1893,17.42,STATIC,96.86,STATIC,87.45,STATIC,44.93,STATIC,120.90,STATIC,174.59,STATIC,123.28,STATIC,171.67,STATIC
78.95,1894,16.32,STATIC,93.87,STATIC,87.45,STATIC,46.49,STATIC,119.56,STATIC,174.22,STATIC,120.96,STATIC,171.14,STATIC
78.99166666666667,1895,14.54,STATIC,92.94,STATIC,87.47,STATIC,45.40,STATIC,118.45,STATIC,173.96,STATIC,118.38,STATIC,170.40,STATIC
79.03333333333333,1896,15.66,STATIC,89.01,STATIC,87.25,STATIC,46.54,STATIC,117.94,STATIC,173.49,STATIC,116.06,STATIC,170.24,STATIC
79.075,1897,17.60,STATIC,88.79,STATIC,87.13,STATIC,43.93,STATIC,117.74,STATIC,173.86,STATIC,114.98,STATIC,169.53,STATIC
79.11666666666667,1898,17.56,STATIC,88.84,STATIC,87.00,STATIC,44.11,STATIC,117.11,STATIC,173.52,STATIC,112.24,STATIC,169.26,STATIC
79.15833333333333,1899,18.79,STATIC,89.39,STATIC,86.87,STATIC,42.01,STATIC,116.82,STATIC,173.85,STATIC,111.35,STATIC,168.76,STATIC
79.2,1900,19.26,STATIC,88.08,STATIC,86.62,STATIC,40.38,STATIC,116.89,STATIC,174.18,STATIC,112.22,STATIC,168.68,STATIC
79.24166666666667,1901,17.68,STATIC,90.46,STATIC,86.64,STATIC,35.02,FLEXION,116.55,STATIC,174.37,STATIC,111.62,STATIC,168.55,STATIC
79.28333333333333,1902,17.35,STATIC,94.11,STATIC,86.25,STATIC,29.32,FLEXION,116.59,STATIC,174.54,STATIC,112.30,STATIC,168.61,STATIC
79.325,1903,17.39,STATIC,95.83,STATIC,85.98,STATIC,25.87,STATIC,117.03,STATIC,174.76,STATIC,113.81,STATIC,168.20,STATIC
79.36666666666667,1904,20.29,STATIC,95.54,STATIC,85.66,STATIC,25.39,STATIC,117.80,STATIC,174.63,STATIC,115.10,STATIC,167.79,STATIC
79.40833333333333,1905,22.50,STATIC,95.57,STATIC,85.48,STATIC,26.14,STATIC,117.75,STATIC,173.90,STATIC,115.05,STATIC,168.60,STATIC
79.45,1906,26.52,STATIC,99.77,STATIC,85.40,STATIC,27.44,STATIC,117.06,STATIC,172.40,STATIC,112.35,STATIC,168.91,STATIC
79.49166666666667,1907,36.70,EXTENSION,104.68,STATIC,85.22,STATIC,39.71,EXTENSION,116.62,STATIC,171.22,STATIC,107.65,STATIC,169.00,STATIC
79.53333333333333,1908,37.86,STATIC,115.94,EXTENSION,85.32,STATIC,38.95,STATIC,116.03,STATIC,171.22,STATIC,102.49,FLEXION,169.01,STATIC
79.575,1909,41.30,STATIC,124.16,EXTENSION,85.36,STATIC,39.80,STATIC,115.98,STATIC,171.33,STATIC,99.22,STATIC,168.81,STATIC
79.61666666666667,1910,47.15,EXTENSION,128.53,STATIC,85.31,STATIC,40.57,STATIC,116.10,STATIC,171.14,STATIC,96.11,STATIC,169.92,STATIC
79.65833333333333,1911,53.23,EXTENSION,135.08,EXTENSION,85.07,STATIC,38.61,STATIC,116.22,STATIC,171.15,STATIC,93.01,STATIC,169.51,STATIC
79.7,1912,57.58,STATIC,141.51,EXTENSION,84.77,STATIC,37.75,STATIC,115.50,STATIC,170.62,STATIC,89.82,STATIC,169.12,STATIC
79.74166666666667,1913,59.59,STATIC,146.75,EXTENSION,84.68,STATIC,34.89,STATIC,114.66,STATIC,168.22,STATIC,88.26,STATIC,168.67,STATIC
79.78333333333333,1914,61.90,STATIC,145.21,STATIC,84.66,STATIC,34.79,STATIC,114.32,STATIC,168.57,STATIC,87.52,STATIC,166.66,STATIC
79.825,1915,64.86,STATIC,146.26,STATIC,84.60,STATIC,34.81,STATIC,113.53,STATIC,168.41,STATIC,85.69,STATIC,166.26,STATIC
79.86666666666667,1916,68.44,STATIC,145.56,STATIC,84.53,STATIC,34.31,STATIC,113.77,STATIC,168.19,STATIC,83.38,STATIC,166.66,STATIC
79.90833333333333,1917,70.63,STATIC,145.97,STATIC,84.47,STATIC,33.89,STATIC,113.55,STATIC,167.39,STATIC,83.50,STATIC,166.50,STATIC
79.95,1918,74.09,STATIC,146.63,STATIC,84.42,STATIC,34.14,STATIC,113.66,STATIC,166.92,STATIC,85.27,STATIC,166.45,STATIC
79.99166666666667,1919,77.24,STATIC,146.30,STATIC,84.42,STATIC,33.76,STATIC,113.98,STATIC,165.83,STATIC,86.70,STATIC,166.07,STATIC
80.03333333333333,1920,82.85,EXTENSION,143.75,STATIC,84.43,STATIC,37.49,STATIC,114.08,STATIC,167.30,STATIC,85.64,STATIC,166.59,STATIC
80.075,1921,87.61,STATIC,142.61,STATIC,84.45,STATIC,37.24,STATIC,114.17,STATIC,167.67,STATIC,84.15,STATIC,166.07,STATIC
80.11666666666667,1922,90.42,STATIC,141.56,STATIC,84.58,STATIC,37.00,STATIC,113.66,STATIC,168.78,STATIC,82.78,STATIC,164.78,STATIC
80.15833333333333,1923,92.48,STATIC,139.03,STATIC,84.93,STATIC,36.84,STATIC,113.87,STATIC,168.23,STATIC,82.80,STATIC,162.23,STATIC
80.2,1924,96.01,STATIC,135.63,STATIC,85.25,STATIC,37.13,STATIC,113.54,STATIC,167.39,STATIC,82.95,STATIC,161.19,STATIC
80.24166666666667,1925,99.54,STATIC,132.68,STATIC,85.27,STATIC,37.54,STATIC,113.75,STATIC,166.14,STATIC,83.16,STATIC,161.44,STATIC
80.28333333333333,1926,103.55,STATIC,129.32,STATIC,85.30,STATIC,37.38,STATIC,112.97,STATIC,169.11,STATIC,78.50,STATIC,159.58,STATIC
80.325,1927,106.31,STATIC,122.59,FLEXION,85.39,STATIC,36.48,STATIC,111.89,STATIC,171.46,STATIC,73.14,FLEXION,157.92,STATIC
80.36666666666667,1928,106.40,STATIC,115.16,FLEXION,85.39,STATIC,33.23,STATIC,111.54,STATIC,170.70,STATIC,71.55,STATIC,156.91,STATIC
80.40833333333333,1929,106.50,STATIC,114.65,STATIC,85.40,STATIC,34.34,STATIC,111.11,STATIC,170.99,STATIC,68.79,STATIC,156.12,STATIC
80.45,1930,106.86,STATIC,117.15,STATIC,85.38,STATIC,33.41,STATIC,111.33,STATIC,171.13,STATIC,68.28,STATIC,158.86,STATIC
80.49166666666667,1931,107.16,STATIC,118.38,STATIC,85.32,STATIC,33.92,STATIC,111.54,STATIC,170.29,STATIC,69.42,STATIC,161.05,STATIC
80.53333333333333,1932,106.49,STATIC,120.41,STATIC,85.28,STATIC,33.74,STATIC,111.54,STATIC,169.81,STATIC,69.40,STATIC,162.36,STATIC
80.575,1933,106.79,STATIC,122.82,STATIC,85.20,STATIC,36.36,STATIC,112.54,STATIC,168.81,STATIC,68.54,STATIC,161.21,STATIC
80.61666666666667,1934,106.29,STATIC,129.86,EXTENSION,84.96,STATIC,36.50,STATIC,112.85,STATIC,170.28,STATIC,67.41,STATIC,161.44,STATIC
80.65833333333333,1935,105.72,STATIC,133.82,STATIC,84.67,STATIC,38.74,STATIC,112.28,STATIC,171.17,STATIC,65.93,STATIC,162.93,STATIC
80.7,1936,105.60,STATIC,137.67,STATIC,84.43,STATIC,40.80,STATIC,112.12,STATIC,171.21,STATIC,64.08,STATIC,163.39,STATIC
80.74166666666667,1937,105.17,STATIC,142.45,STATIC,84.34,STATIC,42.00,STATIC,111.12,STATIC,170.38,STATIC,60.45,STATIC,163.06,STATIC
80.78333333333333,1938,104.62,STATIC,144.45,STATIC,84.27,STATIC,43.69,STATIC,110.31,STATIC,169.88,STATIC,57.98,STATIC,162.22,STATIC
80.825,1939,104.19,STATIC,145.42,STATIC,84.10,STATIC,42.87,STATIC,109.33,STATIC,168.70,STATIC,55.80,STATIC,161.20,STATIC
80.86666666666667,1940,102.59,STATIC,149.85,STATIC,83.96,STATIC,42.72,STATIC,108.64,STATIC,167.54,STATIC,53.62,STATIC,160.43,STATIC
80.90833333333333,1941,101.14,STATIC,151.99,STATIC,83.86,STATIC,42.71,STATIC,107.69,STATIC,166.37,STATIC,52.34,STATIC,159.03,STATIC
80.95,1942,99.04,STATIC,153.97,STATIC,83.85,STATIC,44.26,STATIC,107.04,STATIC,166.15,STATIC,51.69,STATIC,158.17,STATIC
80.99166666666667,1943,97.58,STATIC,152.09,STATIC,83.81,STATIC,45.32,STATIC,106.69,STATIC,165.42,STATIC,49.74,STATIC,157.73,STATIC
81.03333333333333,1944,96.38,STATIC,150.49,STATIC,83.79,STATIC,44.93,STATIC,106.31,STATIC,165.20,STATIC,48.59,STATIC,156.76,STATIC
81.075,1945,92.26,STATIC,153.98,STATIC,83.79,STATIC,44.55,STATIC,105.99,STATIC,164.89,STATIC,48.61,STATIC,156.75,STATIC
81.11666666666667,1946,87.03,FLEXION,155.03,STATIC,83.82,STATIC,43.96,STATIC,105.51,STATIC,164.02,STATIC,48.67,STATIC,155.68,STATIC
81.15833333333333,1947,85.20,STATIC,156.81,STATIC,83.81,STATIC,42.18,STATIC,105.09,STATIC,163.18,STATIC,48.08,STATIC,154.21,STATIC
81.2,1948,84.38,STATIC,154.63,STATIC,83.67,STATIC,41.25,STATIC,104.93,STATIC,163.06,STATIC,48.52,STATIC,153.78,STATIC
81.24166666666667,1949,85.42,STATIC,151.58,STATIC,83.52,STATIC,41.23,STATIC,104.51,STATIC,161.73,STATIC,48.62,STATIC,151.96,STATIC
81.28333333333335,1950,86.73,STATIC,147.50,STATIC,83.40,STATIC,40.43,STATIC,104.28,STATIC,160.87,STATIC,48.04,STATIC,150.83,STATIC
81.325,1951,87.28,STATIC,148.37,STATIC,83.29,STATIC,39.98,STATIC,104.07,STATIC,160.19,STATIC,46.26,STATIC,150.29,STATIC
81.36666666666667,1952,86.97,STATIC,144.77,STATIC,83.32,STATIC,40.23,STATIC,103.79,STATIC,159.85,STATIC,46.88,STATIC,150.08,STATIC
81.40833333333335,1953,86.85,STATIC,144.32,STATIC,83.30,STATIC,40.98,STATIC,103.74,STATIC,159.78,STATIC,46.77,STATIC,150.32,STATIC
81.45,1954,87.81,STATIC,141.27,STATIC,83.33,STATIC,41.08,STATIC,104.27,STATIC,159.87,STATIC,47.90,STATIC,150.55,STATIC
81.49166666666667,1955,89.54,STATIC,138.44,STATIC,83.34,STATIC,40.81,STATIC,104.61,STATIC,159.91,STATIC,49.76,STATIC,151.38,STATIC
81.53333333333335,1956,88.40,STATIC,137.81,STATIC,83.36,STATIC,42.19,STATIC,104.26,STATIC,160.89,STATIC,51.28,STATIC,152.48,STATIC
81.575,1957,87.45,STATIC,141.75,STATIC,83.40,STATIC,44.18,STATIC,105.12,STATIC,162.06,STATIC,53.07,STATIC,154.62,STATIC
81.61666666666667,1958,87.18,STATIC,142.61,STATIC,83.51,STATIC,46.01,STATIC,105.27,STATIC,163.18,STATIC,54.93,STATIC,155.36,STATIC
81.65833333333335,1959,86.31,STATIC,143.18,STATIC,83.61,STATIC,47.36,STATIC,105.86,STATIC,164.19,STATIC,58.70,STATIC,156.92,STATIC
81.7,1960,86.37,STATIC,143.35,STATIC,83.68,STATIC,46.59,STATIC,106.93,STATIC,165.56,STATIC,61.43,STATIC,158.55,STATIC
81.74166666666667,1961,86.44,STATIC,143.03,STATIC,83.81,STATIC,45.58,STATIC,107.22,STATIC,166.39,STATIC,63.16,STATIC,159.75,STATIC
81.78333333333335,1962,86.42,STATIC,144.03,STATIC,83.81,STATIC,44.82,STATIC,107.59,STATIC,167.25,STATIC,64.63,STATIC,160.77,STATIC
81.825,1963,87.37,STATIC,144.87,STATIC,83.71,STATIC,45.57,STATIC,107.90,STATIC,168.08,STATIC,64.69,STATIC,161.32,STATIC
81.86666666666667,1964,87.36,STATIC,147.40,STATIC,83.68,STATIC,45.44,STATIC,108.28,STATIC,169.14,STATIC,65.93,STATIC,163.16,STATIC
81.90833333333335,1965,86.64,STATIC,149.86,STATIC,83.65,STATIC,45.19,STATIC,108.41,STATIC,169.58,STATIC,65.71,STATIC,164.05,STATIC
81.95,1966,85.05,STATIC,152.47,STATIC,83.67,STATIC,45.57,STATIC,108.69,STATIC,170.20,STATIC,67.43,STATIC,165.22,STATIC
81.99166666666667,1967,83.26,STATIC,153.01,STATIC,83.66,STATIC,45.35,STATIC,108.30,STATIC,170.66,STATIC,66.07,STATIC,166.37,STATIC
82.03500000000001,1968,82.25,STATIC,153.56,STATIC,83.69,STATIC,44.92,STATIC,108.23,STATIC,170.56,STATIC,66.76,STATIC,166.84,STATIC
82.07666666666667,1969,80.59,STATIC,160.27,EXTENSION,83.78,STATIC,47.15,STATIC,107.69,STATIC,170.26,STATIC,67.02,STATIC,166.45,STATIC
82.11833333333334,1970,74.64,FLEXION,154.92,FLEXION,83.95,STATIC,48.55,STATIC,106.00,STATIC,169.30,STATIC,63.21,STATIC,165.22,STATIC
82.16000000000001,1971,69.97,STATIC,159.07,STATIC,84.07,STATIC,48.85,STATIC,105.55,STATIC,169.34,STATIC,64.47,STATIC,163.76,STATIC
82.20166666666667,1972,66.66,STATIC,159.10,STATIC,84.32,STATIC,50.05,STATIC,105.23,STATIC,169.79,STATIC,64.46,STATIC,162.92,STATIC
82.24333333333334,1973,67.10,STATIC,157.95,STATIC,84.26,STATIC,52.54,STATIC,106.13,STATIC,169.56,STATIC,65.36,STATIC,163.56,STATIC
82.28500000000001,1974,68.93,STATIC,155.08,STATIC,84.35,STATIC,50.61,STATIC,104.96,STATIC,162.87,FLEXION,60.52,STATIC,162.27,STATIC
82.32666666666667,1975,69.02,STATIC,153.09,STATIC,84.45,STATIC,51.43,STATIC,104.37,STATIC,163.36,STATIC,59.13,STATIC,161.60,STATIC
82.36833333333334,1976,68.95,STATIC,146.63,FLEXION,84.52,STATIC,50.45,STATIC,104.06,STATIC,162.88,STATIC,57.99,STATIC,162.58,STATIC
82.41000000000001,1977,68.23,STATIC,143.92,STATIC,84.70,STATIC,46.25,STATIC,103.54,STATIC,162.03,STATIC,56.78,STATIC,162.80,STATIC
82.45166666666667,1978,67.99,STATIC,144.96,STATIC,84.66,STATIC,46.80,STATIC,103.65,STATIC,161.50,STATIC,57.51,STATIC,163.35,STATIC
82.49333333333334,1979,67.92,STATIC,143.73,STATIC,84.67,STATIC,47.14,STATIC,103.83,STATIC,161.46,STATIC,57.73,STATIC,163.99,STATIC
82.53500000000001,1980,67.20,STATIC,142.98,STATIC,84.81,STATIC,46.72,STATIC,103.29,STATIC,160.19,STATIC,56.01,STATIC,163.76,STATIC
82.57666666666667,1981,67.73,STATIC,135.76,FLEXION,84.98,STATIC,43.15,STATIC,102.33,STATIC,160.45,STATIC,53.12,STATIC,162.72,STATIC
82.61833333333334,1982,68.90,STATIC,132.97,STATIC,85.10,STATIC,41.36,STATIC,101.48,STATIC,161.31,STATIC,46.00,FLEXION,159.61,STATIC
82.66000000000001,1983,69.77,STATIC,134.72,STATIC,85.11,STATIC,43.29,STATIC,101.23,STATIC,162.65,STATIC,44.12,STATIC,156.26,STATIC
82.70166666666667,1984,71.85,STATIC,133.68,STATIC,85.13,STATIC,42.04,STATIC,101.08,STATIC,161.10,STATIC,44.66,STATIC,154.14,STATIC
82.74333333333334,1985,73.70,STATIC,133.50,STATIC,85.16,STATIC,41.16,STATIC,101.20,STATIC,162.78,STATIC,42.20,STATIC,152.38,STATIC
82.78500000000001,1986,76.10,STATIC,131.42,STATIC,85.29,STATIC,39.32,STATIC,101.18,STATIC,162.52,STATIC,41.48,STATIC,151.63,STATIC
82.82666666666667,1987,77.62,STATIC,133.52,STATIC,85.41,STATIC,39.94,STATIC,101.26,STATIC,161.30,STATIC,39.65,STATIC,150.95,STATIC
82.86833333333334,1988,76.53,STATIC,136.10,STATIC,85.49,STATIC,40.57,STATIC,100.99,STATIC,160.45,STATIC,40.47,STATIC,151.06,STATIC
82.91000000000001,1989,72.37,STATIC,139.39,STATIC,85.50,STATIC,40.20,STATIC,101.18,STATIC,160.86,STATIC,43.69,STATIC,154.00,STATIC
82.95166666666667,1990,68.54,STATIC,144.08,STATIC,85.41,STATIC,41.82,STATIC,101.41,STATIC,164.13,STATIC,49.86,EXTENSION,158.07,STATIC
82.99333333333334,1991,55.28,FLEXION,146.37,STATIC,85.56,STATIC,42.67,STATIC,100.99,STATIC,165.32,STATIC,50.77,STATIC,160.13,STATIC
83.03500000000001,1992,49.32,FLEXION,152.80,EXTENSION,85.81,STATIC,43.27,STATIC,101.06,STATIC,169.06,STATIC,53.76,STATIC,160.53,STATIC
83.07666666666667,1993,55.06,EXTENSION,146.14,FLEXION,85.79,STATIC,49.93,EXTENSION,101.58,STATIC,167.91,STATIC,53.11,STATIC,160.54,STATIC
83.11833333333334,1994,61.66,EXTENSION,145.04,STATIC,86.69,STATIC,52.82,STATIC,101.36,STATIC,168.34,STATIC,50.49,STATIC,159.90,STATIC
83.16000000000001,1995,55.70,FLEXION,142.78,STATIC,86.93,STATIC,55.82,STATIC,101.12,STATIC,167.15,STATIC,49.52,STATIC,158.31,STATIC
83.20166666666667,1996,44.66,FLEXION,134.84,FLEXION,86.81,STATIC,49.99,FLEXION,100.40,STATIC,164.96,STATIC,46.73,STATIC,153.53,STATIC
83.24333333333334,1997,37.08,FLEXION,99.16,FLEXION,86.76,STATIC,34.31,FLEXION,100.15,STATIC,164.01,STATIC,45.93,STATIC,152.75,STATIC
83.28500000000001,1998,18.54,FLEXION,82.27,FLEXION,86.79,STATIC,27.84,FLEXION,100.15,STATIC,160.95,STATIC,43.39,STATIC,152.22,STATIC
83.32666666666667,1999,17.63,STATIC,74.43,FLEXION,86.78,STATIC,32.91,EXTENSION,100.33,STATIC,160.05,STATIC,45.12,STATIC,151.15,STATIC
83.36833333333334,2000,15.56,STATIC,66.87,FLEXION,86.84,STATIC,34.50,STATIC,100.28,STATIC,161.28,STATIC,44.34,STATIC,149.99,STATIC
83.41000000000001,2001,14.68,STATIC,66.16,STATIC,86.82,STATIC,40.49,EXTENSION,100.32,STATIC,160.65,STATIC,43.96,STATIC,148.63,STATIC
83.45166666666667,2002,14.66,STATIC,66.55,STATIC,87.13,STATIC,46.06,EXTENSION,100.07,STATIC,158.59,STATIC,41.79,STATIC,145.55,STATIC
83.49333333333334,2003,13.35,STATIC,71.19,STATIC,87.38,STATIC,49.52,STATIC,99.95,STATIC,157.53,STATIC,41.74,STATIC,143.15,STATIC
83.53500000000001,2004,12.97,STATIC,74.66,STATIC,87.45,STATIC,51.99,STATIC,100.13,STATIC,158.53,STATIC,43.23,STATIC,143.16,STATIC
83.57666666666667,2005,12.56,STATIC,74.45,STATIC,87.59,STATIC,53.11,STATIC,100.28,STATIC,156.55,STATIC,40.61,STATIC,141.70,STATIC
83.61833333333334,2006,13.29,STATIC,76.93,STATIC,87.50,STATIC,55.31,STATIC,100.42,STATIC,157.10,STATIC,41.91,STATIC,141.75,STATIC
83.66000000000001,2007,14.61,STATIC,80.12,STATIC,87.51,STATIC,55.91,STATIC,100.60,STATIC,157.08,STATIC,41.93,STATIC,141.78,STATIC
83.70166666666667,2008,14.24,STATIC,83.59,STATIC,87.62,STATIC,56.65,STATIC,100.63,STATIC,157.04,STATIC,41.75,STATIC,141.35,STATIC
83.74333333333334,2009,14.73,STATIC,85.91,STATIC,87.69,STATIC,57.56,STATIC,100.53,STATIC,155.52,STATIC,41.17,STATIC,140.96,STATIC
83.78500000000001,2010,15.98,STATIC,86.79,STATIC,87.68,STATIC,58.36,STATIC,100.57,STATIC,155.76,STATIC,40.86,STATIC,141.16,STATIC
83.82666666666667,2011,16.15,STATIC,87.36,STATIC,87.71,STATIC,57.97,STATIC,100.44,STATIC,155.94,STATIC,41.02,STATIC,140.83,STATIC
83.86833333333334,2012,16.12,STATIC,87.89,STATIC,87.73,STATIC,57.26,STATIC,100.52,STATIC,156.65,STATIC,41.43,STATIC,141.33,STATIC
83.91000000000001,2013,18.12,STATIC,88.91,STATIC,87.73,STATIC,55.75,STATIC,100.69,STATIC,156.94,STATIC,41.45,STATIC,141.56,STATIC
83.95166666666667,2014,19.18,STATIC,90.63,STATIC,87.72,STATIC,56.29,STATIC,100.78,STATIC,156.87,STATIC,40.79,STATIC,141.21,STATIC
83.99333333333334,2015,18.85,STATIC,92.74,STATIC,87.71,STATIC,55.37,STATIC,100.92,STATIC,155.91,STATIC,39.76,STATIC,140.60,STATIC
84.03500000000001,2016,19.52,STATIC,96.17,STATIC,87.88,STATIC,54.49,STATIC,101.02,STATIC,155.21,STATIC,40.11,STATIC,140.94,STATIC
84.07666666666667,2017,19.60,STATIC,99.69,STATIC,87.94,STATIC,53.17,STATIC,100.85,STATIC,153.17,STATIC,39.72,STATIC,140.74,STATIC
84.11833333333334,2018,20.04,STATIC,100.62,STATIC,88.02,STATIC,53.49,STATIC,100.42,STATIC,151.71,STATIC,38.91,STATIC,140.53,STATIC
84.16000000000001,2019,20.65,STATIC,103.25,STATIC,88.03,STATIC,52.13,STATIC,100.33,STATIC,151.82,STATIC,38.38,STATIC,140.54,STATIC
84.20166666666667,2020,19.94,STATIC,102.65,STATIC,88.09,STATIC,52.75,STATIC,100.42,STATIC,153.63,STATIC,38.39,STATIC,141.21,STATIC
84.24333333333334,2021,22.71,STATIC,102.91,STATIC,88.10,STATIC,53.61,STATIC,100.42,STATIC,153.49,STATIC,37.58,STATIC,140.87,STATIC
84.28500000000001,2022,22.05,STATIC,103.42,STATIC,88.12,STATIC,54.10,STATIC,100.26,STATIC,152.59,STATIC,36.46,STATIC,139.66,STATIC
84.32666666666667,2023,23.63,STATIC,105.09,STATIC,88.08,STATIC,54.08,STATIC,100.21,STATIC,151.76,STATIC,35.86,STATIC,138.60,STATIC
84.36833333333334,2024,24.97,STATIC,106.29,STATIC,88.05,STATIC,54.35,STATIC,100.12,STATIC,150.85,STATIC,35.57,STATIC,137.82,STATIC
84.41000000000001,2025,25.41,STATIC,107.15,STATIC,88.03,STATIC,54.73,STATIC,99.96,STATIC,150.29,STATIC,35.71,STATIC,137.55,STATIC
84.45166666666667,2026,26.35,STATIC,107.83,STATIC,88.01,STATIC,54.92,STATIC,99.85,STATIC,149.10,STATIC,35.24,STATIC,137.41,STATIC
84.49333333333334,2027,26.77,STATIC,108.50,STATIC,87.99,STATIC,54.98,STATIC,99.75,STATIC,149.01,STATIC,34.70,STATIC,137.18,STATIC
84.53500000000001,2028,26.93,STATIC,108.75,STATIC,87.99,STATIC,55.34,STATIC,99.58,STATIC,148.10,STATIC,34.63,STATIC,137.67,STATIC
84.57666666666667,2029,27.06,STATIC,108.85,STATIC,87.99,STATIC,55.33,STATIC,99.54,STATIC,148.78,STATIC,34.49,STATIC,137.99,STATIC
84.61833333333334,2030,27.02,STATIC,108.95,STATIC,88.01,STATIC,55.49,STATIC,99.53,STATIC,148.66,STATIC,33.11,STATIC,136.56,STATIC
84.66000000000001,2031,26.50,STATIC,108.67,STATIC,88.03,STATIC,55.69,STATIC,99.41,STATIC,148.56,STATIC,32.99,STATIC,135.86,STATIC
84.70166666666667,2032,26.01,STATIC,107.84,STATIC,88.04,STATIC,56.32,STATIC,99.34,STATIC,148.54,STATIC,32.75,STATIC,135.04,STATIC
84.74333333333334,2033,25.44,STATIC,107.31,STATIC,88.03,STATIC,56.20,STATIC,99.24,STATIC,148.42,STATIC,32.49,STATIC,134.54,STATIC
84.78500000000001,2034,24.95,STATIC,107.20,STATIC,88.04,STATIC,55.87,STATIC,99.09,STATIC,148.38,STATIC,32.87,STATIC,134.33,STATIC
84.82666666666667,2035,24.39,STATIC,108.55,STATIC,88.05,STATIC,54.84,STATIC,99.01,STATIC,148.42,STATIC,32.96,STATIC,134.50,STATIC
84.86833333333334,2036,23.71,STATIC,109.83,STATIC,88.06,STATIC,54.10,STATIC,98.98,STATIC,148.95,STATIC,33.00,STATIC,134.97,STATIC
84.91000000000001,2037,23.39,STATIC,111.61,STATIC,88.06,STATIC,52.97,STATIC,99.01,STATIC,151.08,STATIC,33.02,STATIC,134.90,STATIC
84.95166666666667,2038,23.53,STATIC,112.20,STATIC,88.05,STATIC,52.88,STATIC,98.97,STATIC,151.64,STATIC,33.20,STATIC,135.13,STATIC
84.99333333333334,2039,23.36,STATIC,112.95,STATIC,88.06,STATIC,53.04,STATIC,99.03,STATIC,152.45,STATIC,33.54,STATIC,135.39,STATIC
85.03500000000001,2040,23.26,STATIC,113.67,STATIC,88.10,STATIC,53.38,STATIC,99.06,STATIC,153.04,STATIC,34.29,STATIC,135.73,STATIC
85.07666666666667,2041,23.35,STATIC,115.31,STATIC,88.12,STATIC,53.93,STATIC,99.21,STATIC,154.01,STATIC,35.36,STATIC,136.21,STATIC
85.11833333333334,2042,27.42,STATIC,116.04,STATIC,88.11,STATIC,53.66,STATIC,99.32,STATIC,154.00,STATIC,35.31,STATIC,136.86,STATIC
85.16000000000001,2043,32.72,EXTENSION,116.99,STATIC,87.59,STATIC,52.49,STATIC,99.47,STATIC,155.22,STATIC,35.96,STATIC,138.15,STATIC
85.20166666666667,2044,33.74,STATIC,115.95,STATIC,87.43,STATIC,53.26,STATIC,99.61,STATIC,155.78,STATIC,36.44,STATIC,139.45,STATIC
85.24333333333334,2045,33.16,STATIC,115.65,STATIC,87.55,STATIC,53.50,STATIC,99.68,STATIC,155.94,STATIC,36.73,STATIC,140.24,STATIC
85.28500000000001,2046,32.67,STATIC,114.31,STATIC,87.57,STATIC,55.21,STATIC,99.61,STATIC,155.51,STATIC,37.16,STATIC,140.44,STATIC
