timestamp,frame_number,right_elbow_angle,right_elbow_state,left_elbow_angle,left_elbow_state,right_shoulder_angle,right_shoulder_state,left_shoulder_angle,left_shoulder_state,right_hip_angle,right_hip_state,left_hip_angle,left_hip_state,right_knee_angle,right_knee_state,left_knee_angle,left_knee_state,body_tilt_angle,neck_trunk_angle_angle,neck_trunk_angle_state,body_tilt_state,lateral_tilt_angle,lateral_tilt_state,head_horizontal_rotation_angle,head_horizontal_rotation_state,head_vertical_nod_angle,head_vertical_nod_state,head_shake_horizontal_detected,head_shake_vertical_detected,head_shake_alerts,is_forward_leaning,forward_lean_score,forward_lean_ratio,avg_forward_lean_score,hip_center_x,hip_center_y,stay_duration,hip_confidence,is_long_stay,long_stay_alert,hip_detector_state,torso_length,shoulder_width,person_scale,normalization_base,normalization_applied
2.585,62,142.70324583368406,EXTENSION,154.9922234573792,STATIC,30.74778809641608,STATIC,21.971992980978953,STATIC,173.61799941249365,STATIC,176.18253492171144,STATIC,151.42045652622713,STATIC,154.2177652426936,STATIC,173.77948275757052,116.04280456951183,HUNCH,UPRIGHT,2.459677066655951,UPRIGHT,156.63658991026838,HEAD_RIGHT_TURN,-6.863755755288299,VERTICAL_NOD,True,True,,False,0.07546043428997369,0.0,0.21047544168547488,777.8599166870117,684.2666888237,1.625,0.5650465190410614,False,,POTENTIAL_MOVE,261.9903568850539,0.0,261.9903568850539,torso,False
2.626666666666667,63,148.85701529442971,EXTENSION,157.25040924299677,STATIC,30.28320236782159,STATIC,21.611731701126903,STATIC,169.49544011881395,STATIC,173.80386224493273,STATIC,145.53328577041668,FLEXION,160.85426443752715,EXTENSION,170.67696890520094,117.74141303933197,HUNCH,UPRIGHT,4.038288154730183,UPRIGHT,157.8884851862213,HEAD_RIGHT_TURN,-11.910742191303868,HEAD_UP_NOD,True,True,,False,0.07168574880148453,0.0,0.2073912262880529,768.6977005004883,676.3863372802734,1.625,0.6048040390014648,False,,POTENTIAL_MOVE,257.65229988288985,0.0,257.65229988288985,torso,False
2.6683333333333334,64,150.91059808334617,STATIC,160.75317507353185,STATIC,33.72033951189635,STATIC,24.20343925685586,STATIC,163.3101648441693,FLEXION,171.17829013161293,STATIC,142.98352906615074,STATIC,170.35409019018678,EXTENSION,168.36926873866076,114.4733136700644,HUNCH,UPRIGHT,6.642790599464096,UPRIGHT,153.7930988381333,HEAD_RIGHT_TURN,-14.211818363239173,HEAD_UP_NOD,True,True,,False,0.07894819184430135,0.0,0.2045989864088409,765.1140975952148,672.7973699569702,1.625,0.6415150761604309,False,,POTENTIAL_MOVE,256.7129256026758,0.0,256.7129256026758,torso,False
2.71,65,143.03879511756068,FLEXION,160.37004138759346,STATIC,36.515713998898484,STATIC,27.33189388596181,STATIC,157.8287967041402,FLEXION,158.94366489609797,FLEXION,141.97787526023464,STATIC,155.2940983535183,FLEXION,167.085551221285,109.62171859947422,HUNCH,UPRIGHT,6.695735832932737,UPRIGHT,151.42123922540503,HEAD_RIGHT_TURN,-15.188683258088545,HEAD_UP_NOD,True,True,,False,0.08972951422339064,0.0,0.2021549550857462,761.3351058959961,661.2599658966064,1.625,0.6749001145362854,False,,POTENTIAL_MOVE,247.19027118789262,0.0,247.19027118789262,torso,False
2.751666666666667,66,154.00152567564226,EXTENSION,160.53616906782264,STATIC,38.708880616498476,STATIC,28.91887184337828,STATIC,153.82881374295818,STATIC,155.62173050497725,STATIC,141.0834588868738,STATIC,156.93673090093066,STATIC,167.92786069949796,110.71206585627169,HUNCH,UPRIGHT,5.012869902395705,UPRIGHT,151.15885602029314,HEAD_RIGHT_TURN,-15.340852069187113,HEAD_UP_NOD,True,True,,False,0.08730652031939623,0.0,0.19976227936144728,759.5405578613281,654.3906998634338,1.625,0.7054673731327057,False,,POTENTIAL_MOVE,244.08232882913683,0.0,244.08232882913683,torso,False
2.7933333333333334,67,146.96166045438324,FLEXION,160.70507085564844,STATIC,39.935538117798025,STATIC,29.48876320836843,STATIC,148.92634966713115,STATIC,150.7429552220025,STATIC,139.0133136446329,STATIC,154.3999677271631,STATIC,168.12083389265482,110.60203347541335,HUNCH,UPRIGHT,4.844632607636842,UPRIGHT,145.1396774580822,HEAD_RIGHT_TURN,-13.22004142285107,HEAD_UP_NOD,True,True,,False,0.08755103672130367,0.0,0.19747225400144433,755.9786987304688,645.5951142311096,1.625,0.7335044145584106,False,,POTENTIAL_MOVE,234.6241343261717,0.0,234.6241343261717,torso,False
2.835,68,146.9551190316932,STATIC,161.8774441498686,STATIC,43.37496545066404,STATIC,32.04939257981857,STATIC,144.755647943173,STATIC,147.10290042105797,STATIC,135.83814532397744,STATIC,155.8092565483027,STATIC,167.31786589922433,108.97869254265846,HUNCH,UPRIGHT,2.9494017879319316,UPRIGHT,138.42589159561206,HEAD_RIGHT_TURN,-7.652255304122024,VERTICAL_NOD,True,True,,False,0.09115846101631453,0.0,0.19534597814174173,748.6261367797852,639.2726755142212,1.625,0.7590972483158112,False,,POTENTIAL_MOVE,230.1290726654098,0.0,230.1290726654098,torso,False
2.876666666666667,69,146.07631544697583,STATIC,159.7592771979526,STATIC,46.408149383818774,STATIC,34.665701942741634,STATIC,142.98681603298186,STATIC,144.2577719078204,STATIC,139.51266833898924,STATIC,158.55757077816875,STATIC,166.93461147214393,108.09870742695242,HUNCH,UPRIGHT,1.841702718697684,UPRIGHT,131.77705462928907,HEAD_RIGHT_TURN,-5.764294819296591,VERTICAL_NOD,True,True,,False,0.09311398349566129,0.0,0.1933414292271127,740.936279296875,631.3038539886475,1.625,0.7822814881801605,False,,POTENTIAL_MOVE,223.51680073807557,0.0,223.51680073807557,torso,False
2.9183333333333334,70,148.39563552440092,STATIC,162.95712686977612,STATIC,49.01060795745451,STATIC,34.734328452681595,STATIC,140.01624047092548,STATIC,143.50404557371152,STATIC,139.8401779324069,STATIC,157.5283558752703,STATIC,169.235026629959,110.57434090810378,HUNCH,UPRIGHT,1.831165608391183,UPRIGHT,126.67208319404679,HEAD_RIGHT_TURN,-6.004887540493534,VERTICAL_NOD,True,True,,False,0.08761257575976937,0.0,0.19130818204504837,735.7241058349609,624.3145537376404,1.625,0.8031842112541199,False,,POTENTIAL_MOVE,216.96398696862494,0.0,216.96398696862494,torso,False
2.9600000000000004,71,150.90393382394103,STATIC,161.06202173100195,STATIC,49.821098723289666,STATIC,32.31993594913334,STATIC,135.61990858649818,STATIC,143.07757060229164,STATIC,134.10338137480204,FLEXION,157.12514633181323,STATIC,169.33617046560698,110.34468812685917,HUNCH,UPRIGHT,0.7603414627403837,UPRIGHT,128.11095649049466,HEAD_RIGHT_TURN,-6.220400576337371,VERTICAL_NOD,True,True,,False,0.08812291527364628,0.0,0.18936129021917286,731.9931030273438,611.4117765426636,1.625,0.8221563100814819,False,,POTENTIAL_MOVE,205.14203404164863,0.0,205.14203404164863,torso,False
3.001666666666667,72,141.14060526171176,FLEXION,157.23436413431145,STATIC,51.92102169917348,STATIC,33.118506994081855,STATIC,134.54787515529407,STATIC,141.78721596947335,STATIC,144.6601773470498,EXTENSION,165.96218365089828,EXTENSION,169.27343741842546,109.07995551632656,HUNCH,UPRIGHT,3.464962819883294,UPRIGHT,124.79939179061209,HEAD_RIGHT_TURN,-7.542626811299747,VERTICAL_NOD,True,True,,False,0.09093343218594097,0.0,0.18753855210744635,725.7156372070312,598.893027305603,1.625,0.8393480181694031,False,,POTENTIAL_MOVE,196.5477310543235,0.0,196.5477310543235,torso,False
3.0433333333333334,73,144.73943838707524,STATIC,155.42101289725784,STATIC,53.5093861926413,STATIC,34.65583994671861,STATIC,133.67263915679746,STATIC,140.11848467999258,STATIC,150.6012759941841,EXTENSION,169.4139825870959,STATIC,169.1126135478071,109.26165396215907,HUNCH,UPRIGHT,3.1979604243241115,UPRIGHT,130.49133996707468,HEAD_RIGHT_TURN,-9.546899072192822,VERTICAL_NOD,True,True,,False,0.09052965786186873,0.0,0.18577475403025404,719.5051574707031,589.8549485206604,1.625,0.8548493087291718,False,,POTENTIAL_MOVE,189.57460146043547,0.0,189.57460146043547,torso,False
3.0850000000000004,74,152.16708834428124,EXTENSION,153.63651885567648,STATIC,54.77985227687701,STATIC,34.87524852438913,STATIC,131.2586336965956,STATIC,137.81669368263675,STATIC,152.99396652159268,STATIC,165.91713560520208,STATIC,169.53610609130064,109.15378553527798,HUNCH,UPRIGHT,5.088112834346765,UPRIGHT,125.46251412837157,HEAD_RIGHT_TURN,-9.257052909408525,VERTICAL_NOD,True,True,,False,0.09076936547716004,0.0,0.18407822923466305,713.3580780029297,582.0977210998535,1.625,0.8686828017234802,False,,POTENTIAL_MOVE,184.93759320189886,0.0,184.93759320189886,torso,False
3.126666666666667,75,159.19063950573502,EXTENSION,154.06434370294934,STATIC,55.504926213878015,STATIC,29.064790024674323,FLEXION,130.62497085496395,STATIC,137.81645600410454,STATIC,157.04263586117574,STATIC,167.78566674192652,STATIC,170.75974271798594,108.41985706516914,HUNCH,UPRIGHT,6.096578090710481,UPRIGHT,122.62795234891237,HEAD_RIGHT_TURN,-8.301077692646672,VERTICAL_NOD,True,True,,False,0.2590669842996241,0.0,0.1853938214287852,708.7574768066406,572.887852191925,1.625,0.881412923336029,False,,POTENTIAL_MOVE,177.73655135198806,0.0,177.73655135198806,torso,False
3.1683333333333334,76,162.33635450624124,STATIC,155.8494390399144,STATIC,56.20959861440759,STATIC,23.40204333688788,FLEXION,129.83864236801048,STATIC,137.514848860738,STATIC,160.15867145959416,STATIC,170.4952064398754,STATIC,173.41057908181904,110.0409622190647,HUNCH,UPRIGHT,6.257247920930585,UPRIGHT,129.50501310604452,HEAD_RIGHT_TURN,-7.907184630464296,VERTICAL_NOD,True,True,,False,0.25546452840207845,0.0,0.18660193706625577,708.0973052978516,555.687747001648,1.625,0.8930803835391998,False,,POTENTIAL_MOVE,164.39433284087818,0.0,164.39433284087818,torso,False
3.2100000000000004,77,163.43966869041955,STATIC,157.03241806660762,STATIC,57.085966793369415,STATIC,24.01743954901791,STATIC,128.599373065686,STATIC,136.52175791571386,STATIC,162.20469020064783,STATIC,172.81041077641194,STATIC,169.88799863554473,106.43084503338339,HUNCH,UPRIGHT,5.222977260555764,UPRIGHT,135.15595421750123,HEAD_RIGHT_TURN,-7.76067896231726,VERTICAL_NOD,True,True,,False,0.09682034437025915,0.0,0.18508021515615414,706.2477111816406,552.0019841194153,1.625,0.9036701917648315,False,,POTENTIAL_MOVE,163.74014404682015,0.0,163.74014404682015,torso,False
3.251666666666667,78,168.11332983030002,STATIC,156.28229270007452,STATIC,57.98138530579065,STATIC,23.400118964043457,STATIC,127.68345973100583,STATIC,136.58034008639285,STATIC,163.78090299895982,STATIC,175.69323638312025,STATIC,173.26046324367653,109.10564930241956,HUNCH,UPRIGHT,4.40118074845542,UPRIGHT,128.57386833741546,HEAD_RIGHT_TURN,-6.1308978408174255,VERTICAL_NOD,True,True,,False,0.09087633488351206,0.0,0.18351015048494343,706.585807800293,544.0673232078552,1.625,0.913199245929718,False,,POTENTIAL_MOVE,159.79702146274073,0.0,159.79702146274073,torso,False
3.2933333333333334,79,170.4385514328229,STATIC,155.04844664549955,STATIC,58.748368733430674,STATIC,24.094366713757267,STATIC,127.72462095906101,STATIC,134.9369842658008,STATIC,165.73867812231265,STATIC,174.93936155747633,STATIC,175.70219917983061,110.2147175319064,HUNCH,UPRIGHT,3.054037917578447,UPRIGHT,125.11129594265618,HEAD_RIGHT_TURN,-4.084730781186519,VERTICAL_NOD,True,True,,False,0.08841173881798577,0.0,0.1819511601297474,705.2562713623047,536.7490553855896,1.625,0.9217552840709686,False,,POTENTIAL_MOVE,156.28102054026036,0.0,156.28102054026036,torso,False
3.3350000000000004,80,172.50892189781203,STATIC,150.76708607424018,STATIC,58.81145778698288,STATIC,24.03020145645507,STATIC,127.0187425467531,STATIC,133.8448358986281,STATIC,168.48888892886885,STATIC,173.21772248074328,STATIC,176.76992369093753,111.47209005019765,HUNCH,UPRIGHT,0.9856079949275125,UPRIGHT,122.64844630109486,HEAD_RIGHT_TURN,-3.1861263079941446,VERTICAL_NOD,True,True,,False,0.08561757766622746,0.0,0.18039739267065838,703.0071258544922,533.493754863739,0.0,0.9295020699501038,False,[!] Movement Confirmed,STAYING,154.63252761368923,0.0,154.63252761368923,torso,False
3.376666666666667,81,173.39686854009238,STATIC,145.8706102859317,STATIC,58.2764406464008,STATIC,22.779250364786524,STATIC,126.29309602667115,STATIC,134.89773180841806,STATIC,171.5499356550719,STATIC,174.35900470627004,STATIC,174.38620167156273,109.33010628815951,HUNCH,UPRIGHT,0.6026401163821359,UPRIGHT,138.80829411752939,HEAD_RIGHT_TURN,-3.7673514141932074,VERTICAL_NOD,True,True,,False,0.09037754158186777,0.0,0.17896850614543947,701.5400695800781,530.7106947898865,0.0,0.9364767074584961,False,,POTENTIAL_MOVE,152.0704413776821,0.0,152.0704413776821,torso,False
3.4183333333333334,82,174.5451630073745,STATIC,145.43565161286733,STATIC,57.81020232236366,STATIC,22.995615899701384,STATIC,125.56785368105369,STATIC,136.5864305922771,STATIC,173.30408515446666,STATIC,173.6724208100936,STATIC,173.35295737747202,109.29257062736355,HUNCH,UPRIGHT,1.6776302553918085,UPRIGHT,131.77879795160962,HEAD_RIGHT_TURN,-3.4021586124893393,VERTICAL_NOD,True,True,,False,0.09046095416141435,0.0,0.17758557564568908,700.0060653686523,528.3342576026917,0.0,0.9427879154682159,False,,POTENTIAL_MOVE,149.72626818803724,0.0,149.72626818803724,torso,False
3.4600000000000004,83,174.00873220150905,STATIC,142.1335332252331,STATIC,57.04387845176971,STATIC,21.50603875624305,STATIC,124.7624148505604,STATIC,137.27818663023064,STATIC,173.7224675938001,STATIC,172.28131290826755,STATIC,170.12690675968813,107.4831812729786,HUNCH,UPRIGHT,1.8584659521730071,UPRIGHT,127.90871952286123,HEAD_RIGHT_TURN,-3.1982684047803405,VERTICAL_NOD,True,True,,False,0.09448181939338089,0.0,0.1763070563187305,699.0266799926758,527.5801706314087,0.0,0.9484947621822357,False,,POTENTIAL_MOVE,148.4401497473948,0.0,148.4401497473948,torso,False
3.501666666666667,84,173.34972414143672,STATIC,141.14467632522945,STATIC,56.917123303227534,STATIC,21.1857816631091,STATIC,124.3185123555266,STATIC,137.94552337336043,STATIC,172.9273959607462,STATIC,173.32491878418568,STATIC,168.06087206500428,106.14422620671749,HUNCH,UPRIGHT,1.1308707026080238,UPRIGHT,127.56952926995316,HEAD_RIGHT_TURN,-3.07093284927462,VERTICAL_NOD,True,True,,False,0.09745727509618336,0.0,0.17511236266384342,699.5969009399414,525.0203776359558,0.0,0.9536341428756714,False,,POTENTIAL_MOVE,145.9083931588076,0.0,145.9083931588076,torso,False
3.5433333333333334,85,172.61392842858135,STATIC,141.33735958785206,STATIC,56.059572499233504,STATIC,21.251855771959022,STATIC,123.88011504970943,STATIC,138.79177180042566,STATIC,171.37010655688297,STATIC,173.98844174700525,STATIC,166.53247731212613,105.49595549958966,HUNCH,UPRIGHT,1.395893100722362,UPRIGHT,118.46311577122371,HEAD_RIGHT_TURN,-2.9030835915967583,VERTICAL_NOD,True,True,,False,0.09889787666757854,0.0,0.17397483302210812,700.9126281738281,522.7430534362793,0.0,0.9582617580890656,False,,POTENTIAL_MOVE,143.8596273173683,0.0,143.8596273173683,torso,False
3.5850000000000004,86,172.35126434489328,STATIC,141.057549701965,STATIC,56.13140949073273,STATIC,20.912906358300955,STATIC,123.77669629387839,STATIC,140.92565613041648,STATIC,170.84114742905152,STATIC,173.03395108042204,STATIC,166.69579989654113,104.52853668691037,HUNCH,UPRIGHT,0.3765457939606066,UPRIGHT,124.15035826043695,HEAD_RIGHT_TURN,-3.6344545642599355,VERTICAL_NOD,True,True,,False,0.10104769625131027,0.0,0.1729023751284199,703.3320999145508,521.1577391624451,0.0,0.962425172328949,False,,POTENTIAL_MOVE,143.74346537357835,0.0,143.74346537357835,torso,False
3.626666666666667,87,171.16357547361176,STATIC,142.85663298809408,STATIC,55.524132994747035,STATIC,20.580499700687554,STATIC,124.36447854603658,STATIC,143.80172717956896,STATIC,169.82787453680922,STATIC,172.60401778293038,STATIC,166.67935860905797,104.4020048334682,HUNCH,UPRIGHT,1.8777775773816932,UPRIGHT,121.18543283858308,HEAD_RIGHT_TURN,-4.20990945476085,VERTICAL_NOD,True,True,,False,0.10132887814784845,0.0,0.17186507807073048,704.8720550537109,516.6896939277649,0.0,0.9661745131015778,False,,POTENTIAL_MOVE,141.32746345742686,0.0,141.32746345742686,torso,False
3.6683333333333334,88,169.12548691173063,STATIC,142.961246186651,STATIC,55.32989363012335,STATIC,21.941568758985937,STATIC,125.71445991945075,STATIC,146.50949416765175,STATIC,167.71195389143526,STATIC,171.68855301809143,STATIC,164.20312919410728,101.92928510300783,HUNCH,UPRIGHT,3.631996878083935,UPRIGHT,129.81259106959357,HEAD_RIGHT_TURN,-5.92761912682916,VERTICAL_NOD,True,True,,False,0.10682381088220483,0.0,0.1709359171108944,706.2118148803711,513.4329128265381,0.0,0.9695371985435486,False,,POTENTIAL_MOVE,140.02377063881084,0.0,140.02377063881084,torso,False
3.7100000000000004,89,167.32409097691803,STATIC,140.20303357439275,STATIC,57.575826127578104,STATIC,24.063895272684068,STATIC,124.98264507127037,STATIC,149.28451534054673,STATIC,166.527291348274,STATIC,169.42586931546325,STATIC,164.92008603998954,106.38154235033412,HUNCH,UPRIGHT,6.580712171816736,UPRIGHT,133.54080322295897,HEAD_RIGHT_TURN,-8.342861309672829,VERTICAL_NOD,True,True,,False,0.09692990588814643,0.0,0.1698935789246585,707.8711700439453,511.43558979034424,0.0,0.9725261032581329,False,,POTENTIAL_MOVE,138.97130957163424,0.0,138.97130957163424,torso,False
3.751666666666667,90,167.51384094713643,STATIC,138.93615576217246,STATIC,61.29495316976587,STATIC,23.525229651907228,STATIC,125.01501948922329,STATIC,150.74298603279166,STATIC,165.07029620656257,STATIC,169.6392354560591,STATIC,166.02924361124587,109.25935505614426,HUNCH,UPRIGHT,8.815049455200757,UPRIGHT,137.36436101502906,HEAD_RIGHT_TURN,-9.671470104983095,VERTICAL_NOD,True,True,,False,0.09053476654190167,0.0,0.1687913731971202,708.7688827514648,507.95116424560547,0.0,0.9751920104026794,False,,POTENTIAL_MOVE,137.13807669203132,0.0,137.13807669203132,torso,False
3.7933333333333334,91,168.99012345566337,STATIC,138.0204002552587,STATIC,65.02125244962849,STATIC,24.765787031795444,STATIC,124.71828193606574,STATIC,151.58319035269542,STATIC,163.30074706089977,STATIC,169.84798723906252,STATIC,167.1878307014379,111.55454375862638,HUNCH,UPRIGHT,10.839226274068794,RIGHT_TILT,132.66612830739808,HEAD_RIGHT_TURN,-11.244112574984658,HEAD_UP_NOD,True,True,,False,0.0854343472030525,0.0,0.16764949612870833,709.2437362670898,505.8121991157532,0.0,0.9775894284248352,False,,POTENTIAL_MOVE,136.76948026470583,0.0,136.76948026470583,torso,False
3.8350000000000004,92,170.07570615612943,STATIC,138.83970567549838,STATIC,67.54442322245568,STATIC,23.305224128174316,STATIC,126.34035895475678,STATIC,152.69625639431828,STATIC,162.07572158490805,STATIC,169.2832942343639,STATIC,167.3633365878557,112.35109670323033,HUNCH,UPRIGHT,11.011940685575155,RIGHT_TILT,135.09848819496736,HEAD_RIGHT_TURN,-12.000903379479409,HEAD_UP_NOD,True,True,,False,0.08366422954837704,0.0,0.166514560093839,709.2451477050781,502.4869680404663,0.0,0.9797358810901642,False,,POTENTIAL_MOVE,135.73122375955685,0.0,135.73122375955685,torso,False
3.876666666666667,93,170.93831600681565,STATIC,140.3840757943586,STATIC,69.5815588777336,STATIC,24.422337742177678,STATIC,127.081277099376,STATIC,154.26375679715355,STATIC,161.16294325165487,STATIC,168.95459367350202,STATIC,164.67688164079195,112.96828111054704,HUNCH,UPRIGHT,10.508598521954477,RIGHT_TILT,137.07416798691955,HEAD_RIGHT_TURN,-13.460895233343816,HEAD_UP_NOD,True,True,,False,0.0822927086432288,0.0,0.16539160207449752,708.9197540283203,500.6742453575134,0.0,0.9816885888576508,False,,POTENTIAL_MOVE,135.75910402883432,0.0,135.75910402883432,torso,False
3.9183333333333334,94,170.6757587769861,STATIC,139.60463245255676,STATIC,72.21344948734765,STATIC,26.50621970233381,STATIC,127.29812977185661,STATIC,154.97045446469636,STATIC,159.62353707252052,STATIC,166.942854807822,STATIC,165.26644807321068,114.03523373254689,HUNCH,UPRIGHT,8.614965267393579,UPRIGHT,140.92572034073805,HEAD_RIGHT_TURN,-14.125006590054937,HEAD_UP_NOD,True,True,,False,0.07992170281656248,0.0,0.1642669981368931,708.2871627807617,498.75616550445557,0.0,0.9834152460098267,False,,POTENTIAL_MOVE,135.84877578022827,0.0,135.84877578022827,torso,False
3.9600000000000004,95,167.3635548755578,STATIC,140.8439518790068,STATIC,73.97298370337381,STATIC,24.671948998852887,STATIC,128.45529688497345,STATIC,155.4331139976193,STATIC,159.28084428700163,STATIC,167.24942721059034,STATIC,165.37834714554586,114.50091045725208,HUNCH,UPRIGHT,7.386820577624763,UPRIGHT,141.94655415328316,HEAD_RIGHT_TURN,-13.441579873445288,HEAD_UP_NOD,True,True,,False,0.07888686565055096,0.0,0.1631581652474601,708.1220245361328,496.65247678756714,0.0,0.9849694073200226,False,,POTENTIAL_MOVE,134.29900153130382,0.0,134.29900153130382,torso,False
4.001666666666667,96,167.32357941590166,STATIC,140.05360122351624,STATIC,75.48099693751335,STATIC,24.84559440699342,STATIC,129.5806701292377,STATIC,152.5639243971279,STATIC,160.0485194321547,STATIC,167.71883809850945,STATIC,165.5315649815603,114.27372602302951,HUNCH,UPRIGHT,6.152631117946089,UPRIGHT,146.76618234267121,HEAD_RIGHT_TURN,-15.375587763583576,HEAD_UP_NOD,True,True,,False,0.07939171994882332,0.0,0.16208423646158016,708.0050659179688,495.14994621276855,0.0,0.9864173531532288,False,,POTENTIAL_MOVE,133.50282588471813,0.0,133.50282588471813,torso,False
