timestamp,frame_number,RIGHT_ELBOW_ANGLE,RIGHT_ELBOW_STATE,LEFT_ELBOW_ANGLE,LEFT_ELBOW_STATE,RIGHT_SHOULDER_ANGLE,RIGHT_SHOULDER_STATE,LEFT_SHOULDER_ANGLE,LEFT_SHOULDER_STATE,RIGHT_HIP_ANGLE,RIGHT_HIP_STATE,LEFT_HIP_ANGLE,LEFT_HIP_STATE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_STATE,LEFT_KNEE_ANGLE,LEFT_KNEE_STATE,BODY_TILT_ANGLE,BODY_TILT_STATE,NECK_TRUNK_ANGLE_ANGLE,NECK_TRUNK_ANGLE_STATE,FORWARD_LEANING,FORWARD_SCORE,MONITORING_DURATION,FORWARD_RATIO
7.378333333333334,177,148.05,STATIC,131.62,STATIC,5.42,STATIC,7.79,STATIC,114.45,STATIC,115.15,STATIC,175.63,STATIC,167.13,STATIC,False,0.107,5.5,0.000
7.420000000000001,178,147.27,STATIC,128.55,STATIC,5.03,STATIC,11.06,STATIC,115.74,STATIC,116.94,STATIC,177.05,STATIC,168.55,STATIC,False,0.109,5.5,0.000
7.461666666666667,179,150.82,STATIC,127.83,STATIC,4.97,STATIC,11.76,STATIC,115.89,STATIC,117.50,STATIC,176.86,STATIC,167.32,STATIC,False,0.110,5.5,0.000
7.503333333333334,180,155.11,STATIC,127.40,STATIC,4.97,STATIC,12.03,STATIC,115.87,STATIC,117.65,STATIC,177.42,STATIC,166.26,STATIC,False,0.111,5.6,0.000
7.545000000000001,181,156.84,STATIC,128.57,STATIC,4.99,STATIC,11.88,STATIC,115.27,STATIC,117.39,STATIC,176.09,STATIC,165.74,STATIC,False,0.109,5.6,0.000
7.586666666666667,182,166.20,EXTENSION,129.56,STATIC,5.49,STATIC,11.66,STATIC,114.32,STATIC,116.54,STATIC,172.58,STATIC,164.09,STATIC,False,0.105,5.7,0.000
7.628333333333334,183,162.43,STATIC,138.06,EXTENSION,10.21,STATIC,10.90,STATIC,113.73,STATIC,115.94,STATIC,169.36,STATIC,162.09,STATIC,False,0.096,5.7,0.000
7.670000000000001,184,161.67,STATIC,127.47,FLEXION,6.05,STATIC,11.10,STATIC,113.08,STATIC,115.38,STATIC,167.32,STATIC,157.04,FLEXION,False,0.099,5.8,0.000
7.711666666666667,185,157.14,STATIC,129.14,STATIC,6.52,STATIC,11.53,STATIC,112.23,STATIC,114.80,STATIC,168.10,STATIC,157.95,STATIC,False,0.096,5.8,0.000
7.753333333333334,186,160.63,STATIC,130.45,STATIC,5.96,STATIC,11.67,STATIC,112.03,STATIC,114.46,STATIC,165.59,STATIC,156.97,STATIC,False,0.096,5.8,0.000
7.795000000000001,187,152.42,FLEXION,135.57,EXTENSION,6.35,STATIC,11.59,STATIC,112.47,STATIC,116.11,STATIC,170.17,STATIC,162.27,EXTENSION,False,0.094,5.9,0.000
7.836666666666667,188,153.80,STATIC,134.35,STATIC,6.68,STATIC,11.78,STATIC,112.83,STATIC,116.45,STATIC,169.99,STATIC,162.05,STATIC,False,0.097,5.9,0.000
7.878333333333334,189,154.32,STATIC,134.56,STATIC,6.54,STATIC,12.29,STATIC,113.98,STATIC,117.37,STATIC,171.06,STATIC,164.52,STATIC,False,0.097,6.0,0.000
7.920000000000001,190,152.97,STATIC,132.91,STATIC,7.24,STATIC,12.49,STATIC,112.60,STATIC,117.59,STATIC,171.25,STATIC,163.65,STATIC,False,0.094,6.0,0.000
7.961666666666667,191,155.34,STATIC,134.18,STATIC,6.22,STATIC,12.35,STATIC,111.18,STATIC,116.63,STATIC,169.56,STATIC,162.59,STATIC,False,0.094,6.0,0.000
8.003333333333334,192,156.62,STATIC,131.04,STATIC,8.09,STATIC,10.57,STATIC,111.35,STATIC,115.39,STATIC,171.16,STATIC,163.05,STATIC,False,0.095,6.1,0.000
8.045,193,156.65,STATIC,131.31,STATIC,8.82,STATIC,9.62,STATIC,111.44,STATIC,114.37,STATIC,172.69,STATIC,164.19,STATIC,False,0.093,6.1,0.000
8.086666666666668,194,158.43,STATIC,132.18,STATIC,9.37,STATIC,10.38,STATIC,112.76,STATIC,114.17,STATIC,172.07,STATIC,163.12,STATIC,False,0.080,6.2,0.000
8.128333333333334,195,158.51,STATIC,147.91,EXTENSION,9.35,STATIC,10.09,STATIC,108.81,STATIC,112.10,STATIC,165.26,FLEXION,160.09,STATIC,False,0.073,6.2,0.000
8.17,196,160.38,STATIC,140.27,FLEXION,9.46,STATIC,9.58,STATIC,107.84,STATIC,111.48,STATIC,161.91,STATIC,158.82,STATIC,False,0.070,6.3,0.000
8.211666666666668,197,175.65,EXTENSION,148.91,EXTENSION,9.84,STATIC,7.96,STATIC,108.75,STATIC,111.65,STATIC,159.60,STATIC,154.66,STATIC,False,0.068,6.3,0.000
8.253333333333334,198,172.15,STATIC,140.99,FLEXION,7.79,STATIC,8.41,STATIC,110.17,STATIC,112.57,STATIC,157.07,STATIC,151.50,STATIC,False,0.066,6.3,0.000
8.295,199,166.19,FLEXION,134.34,FLEXION,6.62,STATIC,9.70,STATIC,112.01,STATIC,114.31,STATIC,163.60,EXTENSION,153.95,STATIC,False,0.076,6.4,0.000
8.336666666666668,200,165.94,STATIC,133.98,STATIC,6.87,STATIC,9.54,STATIC,118.54,EXTENSION,119.30,STATIC,172.14,EXTENSION,163.59,EXTENSION,False,0.083,6.4,0.000
8.378333333333334,201,171.36,EXTENSION,129.27,STATIC,7.24,STATIC,12.78,STATIC,124.02,EXTENSION,125.95,EXTENSION,167.20,STATIC,159.70,STATIC,False,0.099,6.5,0.000
8.42,202,170.92,STATIC,134.10,STATIC,7.76,STATIC,13.80,STATIC,129.06,EXTENSION,139.27,EXTENSION,156.49,FLEXION,154.39,FLEXION,False,0.096,6.5,0.000
8.461666666666668,203,171.04,STATIC,141.82,EXTENSION,9.01,STATIC,15.05,STATIC,132.61,STATIC,141.18,STATIC,149.67,FLEXION,151.72,STATIC,False,0.096,6.5,0.000
8.503333333333334,204,168.37,STATIC,148.29,EXTENSION,10.85,STATIC,14.65,STATIC,134.98,STATIC,136.02,FLEXION,154.39,STATIC,156.35,STATIC,False,0.099,6.6,0.000
8.545,205,165.56,STATIC,155.58,EXTENSION,12.38,STATIC,14.63,STATIC,140.00,EXTENSION,139.47,STATIC,162.45,EXTENSION,156.79,STATIC,False,0.096,6.6,0.000
8.586666666666668,206,162.12,STATIC,158.53,STATIC,14.45,STATIC,14.83,STATIC,141.10,STATIC,141.77,STATIC,169.43,EXTENSION,159.74,STATIC,False,0.092,6.7,0.000
8.628333333333334,207,158.25,STATIC,161.99,STATIC,15.97,STATIC,16.09,STATIC,142.76,STATIC,145.13,STATIC,173.34,STATIC,156.87,STATIC,False,0.088,6.7,0.000
8.67,208,155.19,STATIC,161.95,STATIC,18.40,STATIC,16.64,STATIC,147.57,STATIC,150.53,EXTENSION,177.64,STATIC,155.72,STATIC,False,0.087,6.8,0.000
8.711666666666668,209,152.77,STATIC,163.62,STATIC,18.82,STATIC,19.28,STATIC,149.00,STATIC,153.17,STATIC,176.31,STATIC,159.73,STATIC,False,0.080,6.8,0.000
8.753333333333334,210,150.39,STATIC,163.99,STATIC,18.81,STATIC,20.00,STATIC,149.79,STATIC,153.42,STATIC,176.59,STATIC,161.90,STATIC,False,0.078,6.8,0.000
8.795,211,147.94,STATIC,163.20,STATIC,19.94,STATIC,21.13,STATIC,153.05,STATIC,155.74,STATIC,177.12,STATIC,162.98,STATIC,False,0.078,6.9,0.000
8.836666666666668,212,146.16,STATIC,161.91,STATIC,20.45,STATIC,22.24,STATIC,157.04,STATIC,157.85,STATIC,178.08,STATIC,163.30,STATIC,False,0.083,6.9,0.000
8.878333333333334,213,143.65,STATIC,160.81,STATIC,20.78,STATIC,22.42,STATIC,158.66,STATIC,158.17,STATIC,176.84,STATIC,164.59,STATIC,False,0.076,7.0,0.000
8.92,214,141.26,STATIC,160.34,STATIC,22.17,STATIC,20.15,STATIC,162.33,STATIC,160.25,STATIC,178.08,STATIC,164.45,STATIC,False,0.080,7.0,0.000
8.961666666666668,215,139.30,STATIC,159.13,STATIC,23.97,STATIC,22.47,STATIC,164.97,STATIC,162.43,STATIC,176.41,STATIC,165.41,STATIC,False,0.076,7.0,0.000
9.003333333333334,216,135.71,STATIC,156.95,STATIC,24.63,STATIC,23.93,STATIC,166.50,STATIC,163.65,STATIC,175.22,STATIC,165.01,STATIC,False,0.075,7.1,0.000
9.045,217,132.87,STATIC,154.92,STATIC,25.75,STATIC,25.30,STATIC,168.86,STATIC,165.29,STATIC,175.42,STATIC,164.89,STATIC,False,0.074,7.1,0.000
9.086666666666668,218,132.18,STATIC,152.37,STATIC,27.02,STATIC,27.12,STATIC,170.06,STATIC,167.03,STATIC,176.37,STATIC,166.01,STATIC,False,0.077,7.2,0.000
9.128333333333334,219,130.80,STATIC,149.67,STATIC,27.14,STATIC,29.43,STATIC,170.76,STATIC,167.91,STATIC,176.35,STATIC,166.74,STATIC,False,0.077,7.2,0.000
9.17,220,126.76,STATIC,146.58,STATIC,27.96,STATIC,31.75,STATIC,171.59,STATIC,169.23,STATIC,177.32,STATIC,168.68,STATIC,False,0.076,7.3,0.000
9.211666666666668,221,126.55,STATIC,143.68,STATIC,27.35,STATIC,33.93,STATIC,171.29,STATIC,169.66,STATIC,177.14,STATIC,168.28,STATIC,False,0.073,7.3,0.000
9.253333333333334,222,125.65,STATIC,140.90,STATIC,27.26,STATIC,35.69,STATIC,171.53,STATIC,169.34,STATIC,177.14,STATIC,168.04,STATIC,False,0.073,7.3,0.000
9.295,223,122.33,STATIC,138.61,STATIC,27.97,STATIC,37.72,STATIC,171.50,STATIC,169.82,STATIC,177.06,STATIC,167.83,STATIC,False,0.072,7.4,0.000
9.336666666666668,224,120.94,STATIC,136.46,STATIC,27.97,STATIC,39.02,STATIC,170.52,STATIC,168.39,STATIC,175.34,STATIC,166.98,STATIC,False,0.071,7.4,0.000
9.378333333333334,225,120.31,STATIC,134.81,STATIC,29.53,STATIC,40.24,STATIC,169.35,STATIC,165.70,STATIC,174.74,STATIC,167.65,STATIC,False,0.071,7.5,0.000
9.42,226,120.74,STATIC,132.96,STATIC,30.11,STATIC,41.71,STATIC,166.91,STATIC,163.76,STATIC,175.21,STATIC,168.07,STATIC,False,0.073,7.5,0.000
9.461666666666668,227,121.05,STATIC,130.81,STATIC,28.03,STATIC,43.33,STATIC,165.09,STATIC,162.07,STATIC,177.17,STATIC,168.92,STATIC,False,0.078,7.5,0.000
9.503333333333334,228,120.66,STATIC,129.65,STATIC,27.91,STATIC,44.95,STATIC,164.49,STATIC,161.05,STATIC,177.01,STATIC,168.52,STATIC,False,0.078,7.6,0.000
9.545,229,119.28,STATIC,127.73,STATIC,28.01,STATIC,46.05,STATIC,164.31,STATIC,161.17,STATIC,177.60,STATIC,169.30,STATIC,False,0.080,7.6,0.000
9.586666666666668,230,118.52,STATIC,126.49,STATIC,29.29,STATIC,47.20,STATIC,163.54,STATIC,161.47,STATIC,177.13,STATIC,168.45,STATIC,False,0.077,7.7,0.000
9.628333333333334,231,117.26,STATIC,125.25,STATIC,30.45,STATIC,47.29,STATIC,162.77,STATIC,161.44,STATIC,175.38,STATIC,167.39,STATIC,False,0.076,7.7,0.000
9.67,232,115.37,STATIC,123.63,STATIC,31.31,STATIC,47.68,STATIC,160.53,STATIC,160.90,STATIC,175.51,STATIC,168.19,STATIC,False,0.076,7.8,0.000
9.711666666666668,233,115.00,STATIC,123.10,STATIC,34.01,STATIC,48.07,STATIC,161.00,STATIC,159.70,STATIC,176.15,STATIC,167.59,STATIC,False,0.072,7.8,0.000
9.753333333333334,234,114.71,STATIC,121.66,STATIC,35.80,STATIC,48.81,STATIC,160.10,STATIC,159.44,STATIC,175.76,STATIC,168.06,STATIC,False,0.072,7.8,0.000
9.795,235,115.14,STATIC,121.11,STATIC,35.25,STATIC,45.80,STATIC,159.61,STATIC,159.14,STATIC,176.09,STATIC,168.52,STATIC,False,0.073,7.9,0.000
9.836666666666668,236,116.50,STATIC,121.75,STATIC,35.89,STATIC,46.15,STATIC,161.46,STATIC,162.03,STATIC,175.81,STATIC,168.52,STATIC,False,0.079,7.9,0.000
9.878333333333334,237,116.54,STATIC,124.21,STATIC,36.24,STATIC,47.44,STATIC,161.37,STATIC,162.05,STATIC,176.13,STATIC,169.01,STATIC,False,0.079,8.0,0.000
9.92,238,115.54,STATIC,131.38,EXTENSION,38.72,STATIC,42.57,STATIC,164.79,STATIC,164.43,STATIC,174.65,STATIC,169.19,STATIC,False,0.081,8.0,0.000
9.961666666666668,239,114.61,STATIC,133.97,STATIC,39.56,STATIC,40.32,STATIC,168.18,STATIC,170.40,EXTENSION,171.23,STATIC,165.57,STATIC,False,0.082,8.0,0.000
10.005,240,114.65,STATIC,133.33,STATIC,40.42,STATIC,40.49,STATIC,169.36,STATIC,170.71,STATIC,169.06,STATIC,162.86,STATIC,False,0.082,8.1,0.000
10.046666666666667,241,112.77,STATIC,136.60,STATIC,39.98,STATIC,36.55,STATIC,168.97,STATIC,171.47,STATIC,168.63,STATIC,161.84,STATIC,False,0.085,8.1,0.000
10.088333333333335,242,110.81,STATIC,141.45,STATIC,40.25,STATIC,34.93,STATIC,166.79,STATIC,171.68,STATIC,170.12,STATIC,159.25,STATIC,False,0.084,8.2,0.000
10.13,243,110.28,STATIC,147.77,EXTENSION,40.60,STATIC,29.30,FLEXION,166.10,STATIC,171.39,STATIC,171.28,STATIC,159.33,STATIC,False,0.252,8.2,0.000
10.171666666666667,244,112.29,STATIC,152.71,STATIC,42.12,STATIC,28.61,STATIC,155.67,FLEXION,163.63,FLEXION,175.23,STATIC,168.08,EXTENSION,False,0.093,8.3,0.000
10.213333333333335,245,110.79,STATIC,154.46,STATIC,41.95,STATIC,27.84,STATIC,155.49,STATIC,166.56,STATIC,176.01,STATIC,164.45,STATIC,False,0.092,8.3,0.000
10.255,246,108.54,STATIC,155.56,STATIC,36.71,FLEXION,26.69,STATIC,137.87,FLEXION,152.07,FLEXION,168.39,FLEXION,172.78,EXTENSION,False,0.258,8.3,0.000
10.296666666666667,247,105.19,STATIC,156.81,STATIC,35.13,STATIC,26.51,STATIC,141.21,STATIC,153.41,STATIC,164.16,STATIC,173.14,STATIC,False,0.092,8.4,0.000
10.338333333333335,248,106.95,STATIC,158.72,STATIC,35.87,STATIC,29.51,STATIC,138.56,STATIC,153.19,STATIC,158.62,FLEXION,176.73,STATIC,False,0.091,8.4,0.000
10.38,249,105.14,STATIC,161.79,STATIC,34.12,STATIC,29.78,STATIC,137.47,STATIC,152.08,STATIC,156.97,STATIC,175.20,STATIC,False,0.091,8.5,0.000
10.421666666666667,250,105.67,STATIC,162.56,STATIC,32.95,STATIC,30.45,STATIC,140.12,STATIC,154.49,STATIC,158.21,STATIC,172.06,STATIC,False,0.093,8.5,0.000
10.463333333333335,251,107.19,STATIC,163.54,STATIC,33.06,STATIC,31.68,STATIC,138.68,STATIC,149.13,FLEXION,155.02,STATIC,175.93,STATIC,False,0.093,8.5,0.000
10.505,252,109.29,STATIC,162.29,STATIC,32.69,STATIC,34.07,STATIC,134.07,STATIC,143.45,FLEXION,152.60,STATIC,176.59,STATIC,False,0.096,8.6,0.000
10.546666666666667,253,111.39,STATIC,161.30,STATIC,30.49,STATIC,36.28,STATIC,129.40,STATIC,134.34,FLEXION,149.91,STATIC,169.59,FLEXION,False,0.100,8.6,0.000
10.588333333333335,254,113.93,STATIC,160.40,STATIC,28.94,STATIC,38.89,STATIC,126.08,STATIC,129.48,STATIC,147.62,STATIC,167.12,STATIC,False,0.101,8.7,0.000
10.63,255,115.13,STATIC,158.68,STATIC,26.47,STATIC,39.57,STATIC,123.25,STATIC,127.74,STATIC,145.03,STATIC,166.18,STATIC,False,0.105,8.7,0.000
10.671666666666667,256,117.06,STATIC,156.73,STATIC,23.97,STATIC,40.75,STATIC,121.08,STATIC,125.22,STATIC,142.10,STATIC,165.28,STATIC,False,0.107,8.8,0.000
10.713333333333335,257,118.62,STATIC,155.37,STATIC,26.90,STATIC,42.64,STATIC,119.55,STATIC,123.27,STATIC,138.74,STATIC,163.12,STATIC,False,0.104,8.8,0.000
10.755,258,119.40,STATIC,154.08,STATIC,27.84,STATIC,44.37,STATIC,117.73,STATIC,120.72,STATIC,135.24,STATIC,161.48,STATIC,False,0.102,8.8,0.000
10.796666666666667,259,120.28,STATIC,153.48,STATIC,29.60,STATIC,45.59,STATIC,116.48,STATIC,119.50,STATIC,133.42,STATIC,161.54,STATIC,False,0.100,8.9,0.000
10.838333333333335,260,121.18,STATIC,152.61,STATIC,29.52,STATIC,46.51,STATIC,115.28,STATIC,117.71,STATIC,132.07,STATIC,160.21,STATIC,False,0.099,8.9,0.000
10.88,261,121.61,STATIC,151.21,STATIC,29.34,STATIC,46.91,STATIC,114.22,STATIC,115.56,STATIC,129.52,STATIC,159.82,STATIC,False,0.103,9.0,0.000
10.921666666666667,262,122.91,STATIC,150.69,STATIC,30.64,STATIC,47.65,STATIC,113.60,STATIC,114.23,STATIC,127.99,STATIC,157.53,STATIC,False,0.103,9.0,0.000
10.963333333333335,263,123.27,STATIC,149.31,STATIC,31.08,STATIC,48.22,STATIC,112.64,STATIC,112.66,STATIC,126.09,STATIC,157.39,STATIC,False,0.104,9.0,0.000
11.005,264,124.01,STATIC,147.95,STATIC,33.14,STATIC,49.32,STATIC,111.46,STATIC,111.45,STATIC,125.37,STATIC,157.26,STATIC,False,0.103,9.1,0.000
11.046666666666667,265,124.03,STATIC,147.53,STATIC,32.38,STATIC,48.79,STATIC,111.02,STATIC,111.07,STATIC,123.63,STATIC,156.88,STATIC,False,0.104,9.1,0.000
11.088333333333335,266,125.86,STATIC,147.44,STATIC,30.11,STATIC,48.16,STATIC,110.54,STATIC,108.88,STATIC,122.62,STATIC,156.45,STATIC,False,0.107,9.2,0.000
11.13,267,126.51,STATIC,146.65,STATIC,30.24,STATIC,48.00,STATIC,110.74,STATIC,109.12,STATIC,122.29,STATIC,156.80,STATIC,False,0.108,9.2,0.000
11.171666666666667,268,127.50,STATIC,146.67,STATIC,31.20,STATIC,49.06,STATIC,110.26,STATIC,108.25,STATIC,121.22,STATIC,157.56,STATIC,False,0.109,9.3,0.000
11.213333333333335,269,129.33,STATIC,146.26,STATIC,31.04,STATIC,49.20,STATIC,109.82,STATIC,106.53,STATIC,120.39,STATIC,157.78,STATIC,False,0.109,9.3,0.000
11.255,270,131.60,STATIC,146.09,STATIC,32.81,STATIC,49.47,STATIC,109.70,STATIC,106.03,STATIC,120.06,STATIC,156.55,STATIC,False,0.108,9.3,0.000
11.296666666666667,271,134.18,STATIC,146.76,STATIC,35.39,STATIC,50.85,STATIC,109.59,STATIC,105.10,STATIC,119.18,STATIC,155.69,STATIC,False,0.107,9.4,0.000
11.338333333333335,272,134.42,STATIC,148.05,STATIC,38.30,STATIC,53.31,STATIC,107.34,STATIC,102.36,STATIC,117.87,STATIC,153.62,STATIC,False,0.099,9.4,0.000
11.38,273,135.86,STATIC,148.19,STATIC,38.68,STATIC,53.57,STATIC,106.00,STATIC,100.50,STATIC,117.65,STATIC,154.39,STATIC,False,0.099,9.5,0.000
11.421666666666667,274,137.92,STATIC,149.95,STATIC,40.38,STATIC,55.30,STATIC,106.17,STATIC,101.58,STATIC,116.42,STATIC,153.75,STATIC,False,0.101,9.5,0.000
11.463333333333335,275,138.90,STATIC,150.89,STATIC,40.50,STATIC,55.55,STATIC,106.14,STATIC,100.97,STATIC,116.16,STATIC,152.79,STATIC,False,0.102,9.5,0.000
11.505,276,139.82,STATIC,152.37,STATIC,39.07,STATIC,55.89,STATIC,106.57,STATIC,101.84,STATIC,116.98,STATIC,152.64,STATIC,False,0.107,9.6,0.000
11.546666666666667,277,140.35,STATIC,153.07,STATIC,40.06,STATIC,56.38,STATIC,106.29,STATIC,101.68,STATIC,116.75,STATIC,153.19,STATIC,False,0.106,9.6,0.000
11.588333333333335,278,139.62,STATIC,152.42,STATIC,40.85,STATIC,56.13,STATIC,106.59,STATIC,102.29,STATIC,116.51,STATIC,154.29,STATIC,False,0.108,9.7,0.000
11.63,279,139.67,STATIC,152.32,STATIC,41.71,STATIC,56.61,STATIC,105.54,STATIC,101.60,STATIC,115.24,STATIC,152.54,STATIC,False,0.107,9.7,0.000
11.671666666666667,280,139.36,STATIC,152.08,STATIC,42.14,STATIC,56.76,STATIC,104.62,STATIC,101.06,STATIC,113.83,STATIC,150.63,STATIC,False,0.106,9.8,0.000
11.713333333333335,281,139.56,STATIC,151.45,STATIC,42.88,STATIC,56.54,STATIC,104.32,STATIC,100.46,STATIC,113.96,STATIC,149.62,STATIC,False,0.106,9.8,0.000
11.755,282,140.26,STATIC,151.56,STATIC,43.61,STATIC,56.83,STATIC,103.30,STATIC,99.81,STATIC,113.52,STATIC,148.46,STATIC,False,0.105,9.8,0.000
11.796666666666667,283,139.53,STATIC,151.03,STATIC,43.27,STATIC,56.79,STATIC,104.16,STATIC,100.25,STATIC,112.61,STATIC,147.05,STATIC,False,0.108,9.9,0.000
11.838333333333335,284,138.25,STATIC,149.59,STATIC,43.31,STATIC,55.91,STATIC,104.31,STATIC,101.16,STATIC,112.96,STATIC,148.08,STATIC,False,0.109,9.9,0.000
11.88,285,137.56,STATIC,148.72,STATIC,43.72,STATIC,55.31,STATIC,104.42,STATIC,101.27,STATIC,112.02,STATIC,146.10,STATIC,False,0.108,10.0,0.000
11.921666666666667,286,136.47,STATIC,147.86,STATIC,43.27,STATIC,54.66,STATIC,104.27,STATIC,100.79,STATIC,112.03,STATIC,144.71,STATIC,False,0.107,10.0,0.000
11.963333333333335,287,135.71,STATIC,146.98,STATIC,42.97,STATIC,54.25,STATIC,104.18,STATIC,100.91,STATIC,112.28,STATIC,144.54,STATIC,False,0.106,10.0,0.000
12.005,288,134.65,STATIC,146.50,STATIC,42.07,STATIC,53.98,STATIC,104.65,STATIC,101.12,STATIC,111.63,STATIC,143.54,STATIC,False,0.106,10.1,0.000
12.046666666666667,289,134.13,STATIC,145.73,STATIC,40.54,STATIC,53.24,STATIC,104.98,STATIC,101.01,STATIC,111.94,STATIC,142.01,STATIC,False,0.108,10.1,0.000
12.088333333333335,290,134.21,STATIC,144.95,STATIC,40.26,STATIC,52.57,STATIC,104.75,STATIC,100.63,STATIC,112.54,STATIC,142.03,STATIC,False,0.108,10.2,0.000
12.13,291,133.99,STATIC,144.00,STATIC,40.23,STATIC,51.99,STATIC,104.69,STATIC,100.16,STATIC,113.13,STATIC,141.23,STATIC,False,0.108,10.2,0.000
12.171666666666667,292,134.02,STATIC,143.53,STATIC,39.91,STATIC,51.67,STATIC,104.51,STATIC,100.12,STATIC,113.03,STATIC,140.84,STATIC,False,0.108,10.3,0.000
12.213333333333335,293,133.86,STATIC,142.86,STATIC,40.08,STATIC,51.26,STATIC,104.13,STATIC,100.16,STATIC,112.90,STATIC,140.90,STATIC,False,0.108,10.3,0.000
12.255,294,133.73,STATIC,142.04,STATIC,40.18,STATIC,50.58,STATIC,104.09,STATIC,100.25,STATIC,112.88,STATIC,141.65,STATIC,False,0.108,10.3,0.000
12.296666666666667,295,134.11,STATIC,141.14,STATIC,40.65,STATIC,50.25,STATIC,103.96,STATIC,100.24,STATIC,113.08,STATIC,141.78,STATIC,False,0.108,10.4,0.000
12.338333333333335,296,134.32,STATIC,140.56,STATIC,40.86,STATIC,50.23,STATIC,103.97,STATIC,100.25,STATIC,113.02,STATIC,142.04,STATIC,False,0.108,10.4,0.000
12.38,297,133.82,STATIC,139.88,STATIC,40.62,STATIC,50.28,STATIC,104.00,STATIC,100.12,STATIC,113.02,STATIC,142.89,STATIC,False,0.109,10.5,0.000
12.421666666666667,298,133.40,STATIC,139.09,STATIC,40.08,STATIC,50.27,STATIC,103.95,STATIC,99.84,STATIC,112.96,STATIC,143.28,STATIC,False,0.109,10.5,0.000
12.463333333333335,299,133.33,STATIC,139.00,STATIC,39.88,STATIC,50.79,STATIC,103.79,STATIC,99.64,STATIC,112.88,STATIC,143.11,STATIC,False,0.108,10.5,0.000
12.505,300,133.60,STATIC,139.25,STATIC,39.74,STATIC,50.69,STATIC,103.39,STATIC,99.61,STATIC,112.94,STATIC,143.69,STATIC,False,0.109,10.6,0.000
12.546666666666667,301,133.78,STATIC,139.89,STATIC,39.94,STATIC,51.18,STATIC,102.94,STATIC,99.22,STATIC,112.79,STATIC,144.17,STATIC,False,0.109,10.6,0.000
12.588333333333335,302,133.84,STATIC,140.47,STATIC,39.71,STATIC,51.41,STATIC,102.77,STATIC,99.01,STATIC,112.86,STATIC,144.89,STATIC,False,0.109,10.7,0.000
12.63,303,134.09,STATIC,141.46,STATIC,39.99,STATIC,52.17,STATIC,102.60,STATIC,98.74,STATIC,112.78,STATIC,145.83,STATIC,False,0.109,10.7,0.000
12.671666666666667,304,133.80,STATIC,142.11,STATIC,40.33,STATIC,53.41,STATIC,102.33,STATIC,98.98,STATIC,111.40,STATIC,145.21,STATIC,False,0.106,10.8,0.000
12.713333333333335,305,132.98,STATIC,142.20,STATIC,39.68,STATIC,53.77,STATIC,102.64,STATIC,99.51,STATIC,110.97,STATIC,146.96,STATIC,False,0.106,10.8,0.000
12.755,306,132.14,STATIC,142.22,STATIC,38.53,STATIC,53.75,STATIC,102.78,STATIC,99.44,STATIC,110.95,STATIC,148.47,STATIC,False,0.106,10.8,0.000
12.796666666666667,307,131.11,STATIC,143.51,STATIC,37.16,STATIC,54.40,STATIC,103.02,STATIC,99.42,STATIC,110.40,STATIC,149.12,STATIC,False,0.107,10.9,0.000
12.838333333333335,308,130.20,STATIC,144.27,STATIC,35.74,STATIC,54.28,STATIC,103.36,STATIC,98.96,STATIC,110.81,STATIC,148.04,STATIC,False,0.111,10.9,0.000
12.88,309,128.88,STATIC,144.52,STATIC,35.29,STATIC,54.20,STATIC,103.61,STATIC,98.91,STATIC,111.03,STATIC,148.81,STATIC,False,0.110,11.0,0.000
12.921666666666667,310,128.02,STATIC,145.37,STATIC,35.87,STATIC,54.89,STATIC,103.41,STATIC,98.90,STATIC,110.92,STATIC,147.14,STATIC,False,0.107,11.0,0.000
12.963333333333335,311,127.10,STATIC,145.84,STATIC,35.70,STATIC,55.70,STATIC,102.94,STATIC,98.62,STATIC,110.80,STATIC,146.12,STATIC,False,0.107,11.0,0.000
13.005,312,126.38,STATIC,145.68,STATIC,35.86,STATIC,56.03,STATIC,102.78,STATIC,98.64,STATIC,111.04,STATIC,144.69,STATIC,False,0.105,11.1,0.000
13.046666666666667,313,125.46,STATIC,145.62,STATIC,35.51,STATIC,56.66,STATIC,102.73,STATIC,98.25,STATIC,111.62,STATIC,144.51,STATIC,False,0.104,11.1,0.000
13.088333333333335,314,124.25,STATIC,145.47,STATIC,33.78,STATIC,55.94,STATIC,102.89,STATIC,98.51,STATIC,111.93,STATIC,144.90,STATIC,False,0.109,11.2,0.000
13.13,315,123.20,STATIC,145.88,STATIC,33.06,STATIC,56.47,STATIC,102.74,STATIC,98.33,STATIC,112.39,STATIC,144.40,STATIC,False,0.107,11.2,0.000
13.171666666666667,316,122.77,STATIC,147.20,STATIC,34.04,STATIC,57.67,STATIC,102.27,STATIC,97.18,STATIC,113.12,STATIC,142.16,STATIC,False,0.103,11.3,0.000
13.213333333333335,317,122.19,STATIC,147.77,STATIC,35.23,STATIC,58.52,STATIC,101.89,STATIC,96.82,STATIC,113.58,STATIC,140.82,STATIC,False,0.100,11.3,0.000
13.255,318,122.10,STATIC,147.59,STATIC,37.34,STATIC,58.81,STATIC,101.57,STATIC,96.67,STATIC,113.71,STATIC,139.18,STATIC,False,0.100,11.3,0.000
