timestamp,head_x,head_y,head_turning_detected,processing_time,confidence
1744553477.123473,1711.0,379.25,True,13.7939453125,0.9971595406532288
1744553477.163029,1718.75,384.0,True,14.024019241333008,0.9973953366279602
1744553477.2009358,1725.5,389.0,True,13.75579833984375,0.9976362586021423
1744553477.244925,1731.0,392.5,False,19.427061080932617,0.9978490471839905
1744553477.291413,1734.75,396.25,False,20.395994186401367,0.9980434775352478
1744553477.3744361,1739.75,399.0,False,55.873870849609375,0.9982015490531921
1744553477.4158888,1742.75,401.25,False,14.551162719726562,0.9983400106430054
1744553477.458857,1744.0,402.5,False,13.961076736450195,0.9984236359596252
1744553477.4989681,1746.25,406.0,False,14.204740524291992,0.9985005855560303
1744553477.538149,1748.0,409.5,False,15.059947967529297,0.9985267519950867
1744553477.5782442,1748.5,411.25,False,15.034198760986328,0.9985748529434204
1744553477.617173,1749.5,413.25,False,13.986825942993164,0.9985824823379517
1744553477.655699,1750.75,415.0,False,14.271020889282227,0.9986305832862854
1744553477.6943302,1751.75,417.0,False,14.028072357177734,0.9986913204193115
1744553477.732587,1751.5,419.5,False,13.958930969238281,0.9987117648124695
1744553477.77069,1751.0,419.75,False,13.955116271972656,0.9986913800239563
1744553477.808486,1751.0,420.5,False,14.000892639160156,0.9986217617988586
1744553477.8466592,1751.0,421.5,False,13.720989227294922,0.9986031651496887
1744553477.8851168,1751.5,421.75,False,13.86117935180664,0.9985602498054504
1744553477.92506,1751.75,422.0,False,13.947010040283203,0.9985421895980835
1744553477.964236,1752.0,422.5,False,14.024972915649414,0.9985578060150146
1744553478.002859,1752.5,423.0,False,14.160871505737305,0.998561441898346
1744553478.0415502,1752.5,423.5,False,14.112234115600586,0.9986130595207214
1744553478.079833,1752.75,424.0,False,13.934135437011719,0.9986730217933655
1744553478.11836,1752.75,424.5,False,14.2059326171875,0.9987248778343201
1744553478.1571689,1753.0,424.75,False,14.168977737426758,0.9987632036209106
1744553478.195358,1753.0,424.75,False,14.168977737426758,0.9988054633140564
1744553478.23337,1753.0,424.75,False,13.90695571899414,0.9988638162612915
1744553478.271828,1753.25,425.0,False,14.384269714355469,0.9988926649093628
1744553478.3105972,1753.75,425.0,False,13.978958129882812,0.998925507068634
1744553478.347303,1753.75,425.0,False,13.782978057861328,0.9989496469497681
1744553478.387672,1753.75,425.0,False,14.369010925292969,0.998981773853302
1744553478.426379,1753.75,425.0,False,14.088869094848633,0.9989988803863525
1744553478.4651608,1754.25,425.0,False,13.860225677490234,0.9990121722221375
1744553478.5033941,1754.25,425.0,False,13.937234878540039,0.9989849925041199
1744553478.541548,1754.25,425.0,False,13.835906982421875,0.9989569783210754
1744553478.580037,1754.75,425.0,False,13.791799545288086,0.9989309310913086
1744553478.6177049,1754.75,425.0,False,13.849020004272461,0.9988994598388672
1744553478.655961,1754.75,425.0,False,14.105081558227539,0.9988836050033569
1744553478.694456,1754.75,425.0,False,14.039039611816406,0.9987852573394775
1744553478.732637,1754.75,425.5,False,13.975858688354492,0.9987341165542603
1744553478.7709901,1754.75,425.5,False,14.168739318847656,0.9987073540687561
1744553478.809509,1754.5,425.5,False,14.299869537353516,0.9987020492553711
1744553478.850056,1754.5,425.5,False,14.219999313354492,0.9986618757247925
1744553478.8892071,1754.0,425.25,False,14.230966567993164,0.9986185431480408
1744553478.928527,1753.25,424.0,False,14.587163925170898,0.9986130595207214
1744553478.966208,1751.25,422.5,False,14.164924621582031,0.9986212849617004
1744553479.005037,1748.75,422.25,False,14.028072357177734,0.9987074732780457
1744553479.043641,1743.75,420.25,False,14.389991760253906,0.998794436454773
1744553479.08229,1737.75,417.75,False,13.931989669799805,0.9988723993301392
1744553479.1211169,1731.0,415.25,False,13.872861862182617,0.9989446997642517
1744553479.160504,1722.5,413.0,False,14.345884323120117,0.999018669128418
1744553479.198848,1714.25,408.0,False,14.312267303466797,0.9990825057029724
1744553479.238291,1703.0,404.75,True,14.368057250976562,0.9991546869277954
1744553479.2784,1693.5,401.5,True,14.416694641113281,0.9992157220840454
1744553479.318945,1680.75,397.25,True,13.948202133178711,0.9992749691009521
1744553479.357623,1663.5,392.0,True,14.154911041259766,0.9993289709091187
1744553479.3961961,1647.75,389.75,True,13.698816299438477,0.9993875026702881
1744553479.4348958,1627.5,384.0,True,13.787984848022461,0.9994383454322815
1744553479.4735491,1606.75,380.0,False,13.857126235961914,0.9994886517524719
1744553479.5124621,1587.0,377.0,False,13.843297958374023,0.9995307922363281
1744553479.552351,1572.5,375.0,False,13.962984085083008,0.9995687007904053
1744553479.590624,1553.0,374.0,False,14.213085174560547,0.9996024966239929
1744553479.629962,1536.75,371.25,False,13.933181762695312,0.9996247291564941
1744553479.668882,1521.75,370.25,False,14.128684997558594,0.9996406435966492
1744553479.7074869,1508.0,368.0,False,14.020919799804688,0.9996260404586792
1744553479.745883,1496.25,363.25,False,13.829946517944336,0.9995935559272766
1744553479.785644,1485.75,362.0,False,13.748884201049805,0.9995415210723877
1744553479.824502,1473.75,361.5,False,14.021158218383789,0.9995231032371521
1744553479.862972,1463.25,361.25,False,13.593912124633789,0.9993952512741089
1744553479.90134,1450.0,360.75,False,13.859987258911133,0.9991934895515442
1744553479.939487,1436.75,360.75,False,13.765096664428711,0.9991328716278076
1744553479.9775848,1425.5,361.0,False,13.829946517944336,0.9991934299468994
1744553480.016161,1411.75,361.75,False,13.743877410888672,0.9992669224739075
1744553480.0545778,1401.75,362.0,False,13.789892196655273,0.9993234276771545
1744553480.092889,1381.5,362.75,False,13.876914978027344,0.9993838667869568
1744553480.1313732,1369.0,364.5,False,13.621091842651367,0.999440610408783
1744553480.1705742,1358.5,365.0,False,14.339923858642578,0.9994909763336182
1744553480.209025,1348.0,366.5,False,13.916254043579102,0.9995337128639221
1744553480.2491882,1336.0,367.0,False,14.275074005126953,0.9995645880699158
1744553480.2880042,1324.75,367.5,False,13.976097106933594,0.9995940327644348
1744553480.326828,1307.75,367.5,False,14.14179801940918,0.9995838403701782
1744553480.364981,1296.75,367.0,False,13.671875,0.9995408058166504
1744553480.403656,1286.5,366.75,False,14.281749725341797,0.9994408488273621
1744553480.44199,1276.5,366.25,False,14.16778564453125,0.9994663000106812
1744553480.479999,1266.25,366.25,False,13.62299919128418,0.999492883682251
1744553480.518286,1256.0,367.25,False,14.008045196533203,0.9994783997535706
1744553480.556534,1245.75,368.0,False,14.2059326171875,0.9993460178375244
1744553480.5950289,1237.25,370.25,False,13.946771621704102,0.9991989135742188
1744553480.6320279,1225.25,373.25,False,13.843059539794922,0.9990352988243103
1744553480.6708748,1214.75,374.25,False,14.240026473999023,0.9989966154098511
1744553480.7109802,1205.5,374.75,False,14.407157897949219,0.9989271759986877
1744553480.7494998,1185.25,374.75,False,13.85498046875,0.9988635778427124
1744553480.787955,1172.0,374.75,False,13.773679733276367,0.9988444447517395
1744553480.826729,1164.75,374.25,False,13.833999633789062,0.9989022016525269
1744553480.8649652,1155.75,374.0,False,13.685941696166992,0.9989804029464722
1744553480.9033878,1146.25,374.0,False,13.880014419555664,0.999056875705719
1744553480.941599,1139.5,373.75,False,14.232158660888672,0.9990848302841187
1744553480.979867,1133.75,372.75,False,13.633966445922852,0.9991459250450134
1744553481.017876,1126.5,372.5,False,13.840913772583008,0.9992018342018127
1744553481.0557911,1120.75,370.5,False,13.815879821777344,0.9992225170135498
1744553481.09406,1115.0,370.0,False,13.807058334350586,0.9992111325263977
1744553481.1319182,1106.0,370.0,False,14.088869094848633,0.9991109371185303
1744553481.171778,1100.0,370.0,False,13.788938522338867,0.9987886548042297
1744553481.2094898,1093.25,369.5,False,13.746976852416992,0.998532235622406
1744553481.249001,1089.0,370.0,False,14.505863189697266,0.9984714388847351
1744553481.287372,1084.0,371.25,True,14.146804809570312,0.9983934164047241
1744553481.326594,1078.5,373.75,True,14.448165893554688,0.9981482625007629
1744553481.364995,1074.0,375.5,True,13.719797134399414,0.9977977275848389
1744553481.402984,1068.75,376.25,True,13.893842697143555,0.9979261159896851
1744553481.441752,1064.5,376.75,True,14.263153076171875,0.9980396032333374
1744553481.4801888,1058.75,376.25,True,14.010906219482422,0.9981756806373596
1744553481.518123,1052.0,376.25,False,14.042139053344727,0.99831223487854
1744553481.556546,1047.5,376.25,False,13.913154602050781,0.9983195066452026
1744553481.594996,1044.75,376.0,False,14.253616333007812,0.9982439279556274
1744553481.634341,1041.75,375.25,False,13.707160949707031,0.9983015656471252
1744553481.672719,1038.25,374.5,False,14.03498649597168,0.9982443451881409
1744553481.711537,1035.0,374.5,False,14.02592658996582,0.9982197284698486
1744553481.750278,1031.75,374.5,False,14.0838623046875,0.9982509613037109
1744553481.788739,1030.75,373.5,False,13.834953308105469,0.9981085658073425
1744553481.826803,1031.25,372.5,False,13.926982879638672,0.9961915612220764
1744553481.8657532,1030.25,370.75,False,13.717889785766602,0.9960710406303406
1744553481.903441,1026.25,370.25,False,13.932943344116211,0.9963961839675903
1744553481.9409962,1020.5,370.0,False,13.653993606567383,0.9967065453529358
1744553481.979342,1020.0,370.0,False,13.793706893920898,0.9967896342277527
1744553482.016565,1015.0,370.0,False,13.747930526733398,0.9970055222511292
1744553482.053718,1013.0,370.25,False,13.585090637207031,0.9972248077392578
1744553482.0928152,1011.5,370.25,False,13.587236404418945,0.9973611235618591
1744553482.1301901,1010.5,369.0,False,13.500213623046875,0.9975500106811523
1744553482.168007,1009.25,368.75,False,13.58485221862793,0.997780442237854
1744553482.205902,1009.0,367.75,False,13.738155364990234,0.9976855516433716
1744553482.243679,1008.5,366.75,False,13.628721237182617,0.9972983598709106
1744553482.281006,1005.0,366.75,False,13.960838317871094,0.9971747398376465
1744553482.319117,1005.25,366.75,False,13.549089431762695,0.9967425465583801
1744553482.3565052,1004.5,367.75,False,13.646841049194336,0.996687650680542
1744553482.3944252,1004.0,367.75,False,13.872861862182617,0.9963583946228027
1744553482.4320798,1004.0,368.0,False,13.67497444152832,0.996040940284729
1744553482.469671,1000.75,369.25,False,13.893842697143555,0.9951775074005127
1744553482.5069408,999.75,369.25,False,13.707876205444336,0.9950392246246338
1744553482.546481,999.25,369.25,False,13.78774642944336,0.9947934746742249
1744553482.584785,998.25,369.25,False,13.989925384521484,0.9947385787963867
1744553482.622925,998.0,369.25,False,13.701915740966797,0.9949416518211365
1744553482.662098,996.0,367.0,False,14.15872573852539,0.9941751956939697
1744553482.700524,993.75,367.0,False,13.870954513549805,0.9942504167556763
1744553482.7385888,993.5,367.0,False,13.63992691040039,0.99275803565979
1744553482.776789,988.25,366.25,False,13.717889785766602,0.9929686784744263
1744553482.814421,981.5,364.5,False,13.725042343139648,0.9932194948196411
1744553483.194884,907.5,359.25,False,21.893978118896484,0.9938515424728394
1744553483.2332218,899.75,355.75,False,13.88096809387207,0.9944438934326172
1744553483.271094,892.5,353.25,False,13.782978057861328,0.9949652552604675
1744553483.308747,885.75,353.0,False,13.747930526733398,0.9954378604888916
1744553483.3808079,879.75,351.5,True,47.678232192993164,0.995876669883728
1744553483.4200609,872.5,350.5,True,14.091968536376953,0.9962795376777649
1744553483.4608781,864.75,348.5,True,13.915300369262695,0.9966316819190979
1744553483.499265,857.25,348.0,True,14.016866683959961,0.9969578385353088
1744553483.5375118,850.0,347.25,True,13.852834701538086,0.9972473978996277
1744553483.575336,841.75,348.0,True,13.967752456665039,0.9975150227546692
1744553483.613597,832.5,348.25,False,13.906002044677734,0.9977506399154663
1744553483.6527328,821.25,348.0,False,14.27316665649414,0.997973620891571
1744553483.691547,810.75,346.75,False,14.150857925415039,0.9981738328933716
1744553483.730326,800.25,344.75,False,13.530969619750977,0.9983541369438171
1744553483.769266,789.75,343.25,False,13.99087905883789,0.998517632484436
1744553483.808179,780.25,340.75,False,14.189004898071289,0.9986640810966492
1744553483.847075,770.5,337.75,False,13.648271560668945,0.9987965822219849
1744553483.885546,760.5,335.0,False,13.80300521850586,0.998916506767273
1744553483.9257221,751.25,332.0,False,14.176130294799805,0.999022901058197
1744553483.964662,742.25,330.75,False,13.642072677612305,0.9991177916526794
1744553484.003353,734.75,328.25,False,13.723134994506836,0.9992028474807739
1744553484.041292,726.25,325.25,False,13.723134994506836,0.9992769956588745
1744553484.0797381,716.5,326.25,False,13.774871826171875,0.9993313550949097
1744553484.118159,706.5,326.25,False,13.59105110168457,0.9993578791618347
1744553484.1572428,695.25,326.25,False,13.952016830444336,0.9994045495986938
1744553484.196009,684.25,326.5,False,13.946056365966797,0.9994564652442932
1744553484.234113,674.5,327.25,False,13.608932495117188,0.999488353729248
1744553484.317342,656.25,327.25,False,21.575212478637695,0.9992918372154236
1744553484.355094,651.25,326.5,False,13.635635375976562,0.9989559054374695
1744553484.441521,625.25,319.25,False,21.954774856567383,0.9990032911300659
1744553484.616298,579.75,304.75,False,22.049903869628906,0.9990948438644409
1744553484.6542752,572.75,306.0,False,13.85807991027832,0.9991177916526794
1744553484.6929889,559.0,306.0,False,14.355897903442383,0.9991735219955444
1744553484.7320561,544.5,305.25,False,14.243841171264648,0.9992144107818604
1744553484.770596,532.0,305.25,False,13.91291618347168,0.9992519021034241
1744553484.8089678,517.25,305.25,False,13.829946517944336,0.9992361068725586
1744553484.8475578,504.0,305.5,False,13.710975646972656,0.9992235898971558
1744553484.8877912,489.5,305.5,False,13.880729675292969,0.9991782307624817
1744553484.927375,474.25,305.0,False,14.119148254394531,0.9991475939750671
1744553484.965699,459.0,304.75,False,13.720035552978516,0.9992135167121887
1744553485.004082,443.5,302.75,False,13.701915740966797,0.9992711544036865
1744553485.043013,429.5,298.5,False,14.055013656616211,0.9993272423744202
1744553485.080865,416.25,293.5,False,13.952970504760742,0.9993642568588257
1744553485.1190841,404.25,288.0,False,13.659000396728516,0.9994168877601624
1744553485.157009,390.25,282.0,False,13.710737228393555,0.9993802309036255
1744553485.195874,379.0,278.5,False,14.302968978881836,0.9990717768669128
1744553485.233682,367.0,275.75,False,14.136075973510742,0.9990643858909607
1744553485.272212,354.0,273.25,False,14.093875885009766,0.9990562200546265
1744553485.310443,340.75,273.25,False,13.894081115722656,0.9990870952606201
1744553485.3496299,327.25,273.5,False,13.993024826049805,0.9990023374557495
1744553485.3885598,313.75,274.25,False,14.317989349365234,0.9986929893493652
1744553485.427959,301.75,273.25,True,14.512777328491211,0.9986796379089355
1744553485.467133,290.25,272.5,True,13.941049575805664,0.9987382292747498
1744553485.5053,278.5,272.25,True,14.045000076293945,0.9986166954040527
1744553485.5893939,248.5,266.5,True,21.56996726989746,0.9983993768692017
1744553485.720844,211.25,252.0,False,22.203922271728516,0.9983319044113159
1744553485.7593431,188.5,251.0,False,13.997077941894531,0.9984744191169739
1744553485.798744,142.25,247.75,False,14.30201530456543,0.998619019985199
1744553485.8389812,125.0,247.25,False,13.94796371459961,0.9987202882766724
1744553485.878752,110.25,247.25,False,14.579057693481445,0.9987382292747498
1744553485.9181728,93.5,247.0,False,14.266014099121094,0.9961380958557129
1744553485.956439,63.25,245.0,False,13.90695571899414,0.9922177791595459
1744553485.9973812,49.5,243.5,False,16.041994094848633,0.988293468952179
1744553486.037855,37.25,242.0,False,14.721870422363281,0.9835453629493713
1744553486.076929,22.0,242.5,False,14.185905456542969,0.9787244200706482
1744553486.1148999,8.75,241.25,False,13.85188102722168,0.9776957631111145
1744553486.1537468,-0.75,240.25,False,14.21499252319336,0.9763871431350708
1744553486.1914082,-7.0,239.5,False,13.872861862182617,0.9630164504051208
1744553488.985538,41.75,417.75,False,22.475004196166992,0.963153064250946
1744553489.249474,203.0,787.0,True,21.692991256713867,0.9660529494285583
1744553489.288451,227.75,787.0,True,14.09912109375,0.9686935544013977
1744553489.405368,381.0,783.75,True,21.972179412841797,0.9715280532836914
1744553489.444551,413.75,809.0,True,14.137983322143555,0.974259614944458
1744553489.5746171,18.25,89.0,False,21.504878997802734,0.9750829339027405
1744553489.614369,112.0,24.5,False,14.186859130859375,0.9772375226020813
1744553489.655138,229.5,67.75,False,13.968229293823242,0.9790288209915161
1744553489.695147,270.75,187.75,False,14.118194580078125,0.9804114699363708
1744553490.538384,78.75,418.5,False,22.4001407623291,0.9784411787986755
1744553490.5775979,70.25,410.0,False,13.993024826049805,0.9780750870704651
1744553490.618863,66.0,404.5,False,13.980865478515625,0.9788141250610352
1744553490.6571891,55.25,403.25,False,13.868093490600586,0.9791255593299866
1744553490.6961951,52.75,406.25,False,13.943672180175781,0.9802060723304749
